,id,name,rate,total
0,1,Bulbasaur,1/324,"2,595"
1,3,Venusaur,1/40,200
2,4,Charmander,1/426,"2,132"
3,6,Charizard,1/91,182
4,7,Squirtle,1/648,"1,946"
5,9,Blastoise,1/147,147
6,10,Caterpie,1/501,"5,513"
7,13,Weedle,1/498,"6,975"
8,16,Pidgey,1/413,"26,458"
9,18,Pidgeot,1/105,105
10,19,Rattata,1/227,"1,136"
11,21,Spearow,1/407,"8,561"
12,23,Ekans,1/422,"8,451"
13,25,Pikachu,1/343,"4,123"
14,27,Sandshrew,1/542,"5,423"
15,29,Nidoran♀,1/543,"3,801"
16,32,Nidoran♂,1/756,"3,780"
17,35,Clefairy,1/780,"5,462"
18,37,Vulpix,1/566,"14,728"
19,39,Jigglypuff,1/621,"13,673"
20,41,Zubat,1/532,"6,919"
21,43,Oddish,1/454,"3,179"
22,46,Paras,1/445,"1,335"
23,48,Venonat,1/733,"1,466"
24,50,Diglett,1/492,"525,582"
25,52,Meowth,1/462,"7,392"
26,54,Psyduck,1/172,516
27,56,Mankey,1/637,"7,654"
28,58,Growlithe,1/314,"3,457"
29,60,Poliwag,"1/1,066","2,133"
30,63,Abra,"1/1,184","1,184"
31,66,Machop,1/577,"5,196"
32,69,Bellsprout,1/606,"1,819"
33,72,Tentacool,1/890,"3,563"
34,74,Geodude,1/512,"1,538"
35,77,Ponyta,1/917,"10,091"
36,79,Slowpoke,1/323,"1,293"
37,81,Magnemite,1/542,"2,711"
38,84,Doduo,1/651,"5,867"
39,86,Seel,1/173,347
40,88,Grimer,1/474,"6,173"
41,92,Gastly,1/443,"1,773"
42,95,Onix,1/64,"65,752"
43,96,Drowzee,1/357,"1,073"
44,98,Krabby,1/187,561
45,100,Voltorb,1/444,"12,446"
46,102,Exeggcute,1/895,"2,686"
47,104,Cubone,1/394,394
48,106,Hitmonlee,1/593,"1,186"
49,107,Hitmonchan,1/297,"1,190"
50,108,Lickitung,1/60,"2,011"
51,109,Koffing,1/686,"5,490"
52,111,Rhyhorn,1/806,"1,612"
53,113,Chansey,1/34,243
54,114,Tangela,1/466,"7,465"
55,115,Kangaskhan,1/166,997
56,116,Horsea,1/425,"2,980"
57,120,Staryu,1/329,989
58,122,Mr. Mime,1/667,"1,335"
59,123,Scyther,1/78,631
60,125,Electabuzz,1/242,969
61,126,Magmar,1/288,288
62,127,Pinsir,1/137,275
63,128,Tauros,1/703,"1,407"
64,129,Magikarp,1/482,"10,135"
65,130,Gyarados,1/340,340
66,131,Lapras,1/55,222
67,133,Eevee,1/585,"4,096"
68,140,Kabuto,1/284,569
69,142,Aerodactyl,1/116,116
70,143,Snorlax,1/528,"134,359"
71,147,Dratini,1/451,902
72,152,Chikorita,1/359,"3,236"
73,155,Cyndaquil,1/798,"3,990"
74,158,Totodile,1/667,"2,668"
75,165,Ledyba,1/496,"15,402"
76,176,Togetic,1/579,"1,159"
77,177,Natu,1/615,"3,079"
78,179,Mareep,1/304,"8,211"
79,185,Sudowoodo,1/849,"5,947"
80,187,Hoppip,1/433,"10,404"
81,193,Yanma,1/400,"7,611"
82,194,Wooper,1/637,"14,029"
83,198,Murkrow,1/533,"20,823"
84,200,Misdreavus,1/350,"4,901"
85,204,Pineco,1/42,42
86,207,Gligar,1/36,145
87,209,Snubbull,1/418,"7,535"
88,213,Shuckle,1/528,"2,115"
89,214,Heracross,1/118,118
90,223,Remoraid,1/244,734
91,226,Mantine,1/523,"655,882"
92,227,Skarmory,1/85,255
