,id,name,rate,total
0,1,Bulbasaur,1/452,"4,072"
1,3,Venusaur,1/12,12
2,7,Squirtle,1/559,"5,033"
3,10,Caterpie,1/599,"38,383"
4,13,Weedle,1/559,"2,239"
5,16,Pidgey,1/448,"48,843"
6,18,Pidgeot,1/145,290
7,19,Rattata,1/491,"23,577"
8,21,Spearow,1/496,"58,548"
9,23,Ekans,1/579,"16,810"
10,25,Pikachu,1/349,"5,597"
11,27,Sandshrew,1/424,"16,982"
12,32,Nidoran♂,1/635,"23,498"
13,35,Clefairy,1/372,"2,979"
14,37,Vulpix,1/510,"19,913"
15,39,Jigglypuff,1/450,"52,215"
16,41,Zubat,1/509,"12,226"
17,43,Oddish,1/483,"63,762"
18,46,Paras,1/486,"67,125"
19,48,Venonat,1/560,"34,729"
20,52,Meowth,1/545,"70,333"
21,54,Psyduck,1/413,"15,718"
22,56,Mankey,1/502,"67,885"
23,58,Growlithe,1/275,"66,345"
24,60,Poliwag,1/867,"10,407"
25,63,Abra,1/410,"6,981"
26,65,Alakazam,1/85,85
27,66,Machop,1/468,"56,240"
28,69,Bellsprout,1/486,"9,243"
29,72,Tentacool,1/987,"1,975"
30,74,Geodude,1/432,"31,129"
31,77,Ponyta,1/370,"5,181"
32,79,Slowpoke,1/447,"13,859"
33,80,Slowbro,1/200,"1,002"
34,81,Magnemite,1/386,"13,928"
35,88,Grimer,1/484,"51,855"
36,90,Shellder,1/748,"3,744"
37,92,Gastly,1/483,"39,190"
38,94,Gengar,1/199,199
39,95,Onix,1/76,"4,070"
40,98,Krabby,1/212,"2,340"
41,100,Voltorb,1/704,"26,048"
42,102,Exeggcute,1/411,"7,822"
43,106,Hitmonlee,1/493,"10,848"
44,107,Hitmonchan,1/762,"10,680"
45,108,Lickitung,1/57,"14,867"
46,109,Koffing,1/583,"39,081"
47,113,Chansey,1/67,"10,826"
48,114,Tangela,1/481,"14,444"
49,115,Kangaskhan,1/104,"2,302"
50,116,Horsea,"1/1,151","2,303"
51,118,Goldeen,1/501,"11,525"
52,120,Staryu,1/735,"1,471"
53,122,Mr. Mime,1/694,"1,389"
54,123,Scyther,1/70,"3,297"
55,124,Jynx,1/389,"5,061"
56,125,Electabuzz,1/709,"1,418"
57,126,Magmar,1/504,"4,033"
58,127,Pinsir,1/159,"1,117"
59,128,Tauros,1/368,"4,788"
60,129,Magikarp,1/585,"8,779"
61,130,Gyarados,1/21,43
62,131,Lapras,1/65,197
63,133,Eevee,1/536,"62,180"
64,137,Porygon,1/429,"1,718"
65,143,Snorlax,1/384,"2,688"
66,147,Dratini,1/114,342
67,161,Sentret,1/687,"28,191"
68,165,Ledyba,1/717,"1,435"
69,167,Spinarak,1/506,"27,857"
70,170,Chinchou,1/156,156
71,179,Mareep,1/540,"23,232"
72,181,Ampharos,1/206,413
73,183,Marill,1/597,"28,679"
74,185,Sudowoodo,1/401,"25,323"
75,190,Aipom,1/544,"12,512"
76,191,Sunkern,1/378,"4,542"
77,193,Yanma,1/554,"12,195"
78,200,Misdreavus,1/461,"7,843"
79,202,Wobbuffet,1/483,"3,868"
80,206,Dunsparce,1/772,"3,863"
81,209,Snubbull,1/515,"23,213"
82,211,Qwilfish,1/523,"9,952"
83,215,Sneasel,1/53,960
84,222,Corsola,1/402,"2,012"
85,227,Skarmory,1/57,"6,062"
86,228,Houndour,1/425,"6,808"
87,229,Houndoom,1/70,701
88,231,Phanpy,1/517,"16,038"
89,252,Treecko,1/514,"19,555"
90,254,Sceptile,1/65,131
91,255,Torchic,1/432,"21,211"
92,257,Blaziken,1/50,100
93,258,Mudkip,1/469,"20,177"
94,261,Poochyena,1/478,"9,095"
95,263,Zigzagoon,1/414,"4,149"
96,265,Wurmple,1/555,"5,554"
97,270,Lotad,1/598,"26,942"
98,273,Seedot,1/435,"48,770"
99,278,Wingull,1/610,"10,373"
100,280,Ralts,1/817,"8,176"
101,282,Gardevoir,1/84,421
102,285,Shroomish,1/745,"5,964"
103,287,Slakoth,1/281,281
104,290,Nincada,1/67,"14,535"
105,293,Whismur,1/501,"9,521"
106,296,Makuhita,1/443,"8,879"
107,300,Skitty,1/679,"18,350"
108,307,Meditite,1/582,"22,124"
109,308,Medicham,1/176,530
110,311,Plusle,1/463,"15,769"
111,312,Minun,1/415,"15,797"
112,313,Volbeat,1/693,"5,549"
113,314,Illumise,1/541,"4,874"
114,316,Gulpin,1/516,"36,177"
115,318,Carvanha,1/611,"10,397"
116,322,Numel,1/489,"7,827"
117,325,Spoink,1/446,"4,463"
118,335,Zangoose,1/998,"5,991"
119,336,Seviper,1/376,"4,891"
120,337,Lunatone,1/709,"6,386"
121,338,Solrock,1/617,"7,413"
122,341,Corphish,1/483,"10,640"
123,349,Feebas,1/99,"5,447"
124,351,Castform,1/486,"14,109"
125,353,Shuppet,1/385,"20,797"
126,354,Banette,1/206,"1,030"
127,355,Duskull,1/502,"38,204"
128,366,Clamperl,1/61,"13,637"
129,371,Bagon,1/842,"1,684"
130,374,Beldum,1/932,"4,660"
131,387,Turtwig,1/719,"10,791"
132,390,Chimchar,1/589,"9,432"
133,393,Piplup,1/837,"9,211"
134,396,Starly,1/479,"32,102"
135,399,Bidoof,1/576,"35,146"
136,403,Shinx,1/73,"2,219"
137,412,Burmy,1/658,"3,950"
138,422,Shellos,1/520,"14,048"
139,427,Buneary,1/460,"35,926"
140,428,Lopunny,1/114,"1,031"
141,431,Glameow,1/565,"31,107"
142,434,Stunky,1/360,"11,524"
143,436,Bronzor,1/68,"2,799"
144,441,Chatot,1/294,"3,539"
145,456,Finneon,1/420,"4,202"
146,482,Azelf,1/12,12
147,504,Patrat,1/656,"34,126"
148,506,Lillipup,1/606,"30,928"
149,509,Purrloin,1/429,"20,604"
150,511,Pansage,1/536,"5,902"
151,513,Pansear,1/473,"1,892"
152,515,Panpour,1/390,"6,255"
153,519,Pidove,1/445,"50,369"
154,522,Blitzle,1/470,"4,238"
155,527,Woobat,1/537,"31,695"
156,531,Audino,1/740,"11,843"
157,532,Timburr,1/71,"5,236"
158,535,Tympole,1/352,"4,583"
159,538,Throh,1/531,"6,378"
160,539,Sawk,1/473,"7,583"
161,543,Venipede,1/535,"38,591"
162,548,Petilil,1/516,"6,201"
163,568,Trubbish,1/528,"8,981"
164,570,Zorua,1/944,944
165,572,Minccino,1/924,"2,774"
166,590,Foongus,1/621,621
167,594,Alomomola,1/73,"7,893"
168,595,Joltik,1/472,"22,673"
169,613,Cubchoo,1/694,"2,776"
170,615,Cryogonal,1/492,"1,476"
