,id,name,rate,total
0,1,Bulbasaur,1/424,"5,517"
1,3,Venusaur,1/21,21
2,4,Charmander,1/393,"8,664"
3,6,Charizard,1/16,33
4,7,Squirtle,1/685,"5,486"
5,9,Blastoise,1/95,95
6,10,Caterpie,1/416,"15,426"
7,13,Weedle,1/445,"11,592"
8,16,Pidgey,1/548,"16,443"
9,19,Rattata,1/590,"21,866"
10,21,Spearow,1/476,"11,922"
11,23,Ekans,1/881,"10,578"
12,25,Pikachu,1/473,"5,208"
13,27,Sandshrew,1/338,"4,404"
14,29,Nidoran♀,1/327,"7,205"
15,32,Nidoran♂,1/493,"6,912"
16,35,Clefairy,1/449,"5,845"
17,37,Vulpix,1/130,"3,917"
18,39,Jigglypuff,1/371,"7,422"
19,41,Zubat,1/631,"1,895"
20,43,Oddish,1/569,"13,101"
21,46,Paras,1/376,"7,156"
22,48,Venonat,1/535,"6,431"
23,50,Diglett,"1/1,090","6,541"
24,52,Meowth,1/104,"14,054"
25,54,Psyduck,1/477,"5,729"
26,56,Mankey,1/540,"7,029"
27,58,Growlithe,1/191,"9,203"
28,60,Poliwag,1/409,"4,908"
29,63,Abra,1/567,"100,404"
30,66,Machop,1/555,"9,995"
31,69,Bellsprout,1/461,"7,388"
32,72,Tentacool,1/81,162
33,74,Geodude,1/595,"11,315"
34,77,Ponyta,1/179,"4,120"
35,79,Slowpoke,1/531,"114,357"
36,81,Magnemite,1/641,"8,337"
37,83,Farfetch'd,1/68,"2,272"
38,84,Doduo,1/859,"5,157"
39,88,Grimer,1/160,"8,518"
40,92,Gastly,1/600,"6,008"
41,95,Onix,1/70,772
42,96,Drowzee,1/496,"6,946"
43,100,Voltorb,1/515,"3,610"
44,102,Exeggcute,1/723,"10,847"
45,104,Cubone,1/718,"8,626"
46,106,Hitmonlee,1/491,"3,933"
47,107,Hitmonchan,1/264,"3,969"
48,108,Lickitung,1/72,"3,268"
49,109,Koffing,1/634,"4,442"
50,111,Rhyhorn,1/701,"9,117"
51,113,Chansey,1/60,"2,363"
52,114,Tangela,1/367,"2,206"
53,115,Kangaskhan,1/90,"1,352"
54,118,Goldeen,1/420,840
55,120,Staryu,1/489,489
56,122,Mr. Mime,1/391,783
57,123,Scyther,1/64,"3,494"
58,124,Jynx,1/348,"2,091"
59,125,Electabuzz,1/540,"4,324"
60,126,Magmar,1/782,"3,914"
61,127,Pinsir,1/102,"1,638"
62,128,Tauros,1/799,"3,198"
63,129,Magikarp,1/426,"1,706"
64,131,Lapras,1/33,269
65,133,Eevee,1/544,"11,969"
66,140,Kabuto,1/496,496
67,142,Aerodactyl,1/51,821
68,143,Snorlax,1/800,"4,002"
69,152,Chikorita,1/515,"8,253"
70,155,Cyndaquil,1/466,"12,600"
71,158,Totodile,1/825,"2,476"
72,161,Sentret,1/542,"2,170"
73,163,Hoothoot,"1/1,398","1,398"
74,165,Ledyba,1/418,"2,092"
75,167,Spinarak,1/312,624
76,170,Chinchou,1/260,520
77,176,Togetic,1/317,"1,904"
78,177,Natu,1/640,"17,303"
79,179,Mareep,1/607,"13,979"
80,183,Marill,1/574,"1,723"
81,185,Sudowoodo,1/540,"5,404"
82,187,Hoppip,1/414,"8,704"
83,190,Aipom,1/297,594
84,191,Sunkern,1/710,"1,420"
85,193,Yanma,1/436,"6,115"
86,194,Wooper,1/286,"6,016"
87,198,Murkrow,1/388,"9,719"
88,200,Misdreavus,1/464,"6,969"
89,202,Wobbuffet,1/226,906
90,203,Girafarig,1/771,"2,314"
91,204,Pineco,1/99,497
92,206,Dunsparce,1/850,"6,803"
93,207,Gligar,1/43,612
94,209,Snubbull,"1/1,067","7,473"
95,213,Shuckle,1/797,797
96,215,Sneasel,1/75,300
97,216,Teddiursa,1/275,827
98,218,Slugma,1/346,"1,730"
99,222,Corsola,1/418,"1,254"
100,225,Delibird,1/994,"1,989"
101,227,Skarmory,1/57,856
102,228,Houndour,1/594,"4,759"
103,229,Houndoom,1/11,23
104,231,Phanpy,1/582,"3,495"
105,234,Stantler,1/605,"1,815"
106,237,Hitmontop,1/421,"3,372"
107,252,Treecko,1/533,"2,134"
108,258,Mudkip,1/512,"1,537"
109,261,Poochyena,1/414,"14,906"
110,263,Zigzagoon,1/93,"13,217"
111,265,Wurmple,1/422,"5,490"
112,270,Lotad,1/195,977
113,273,Seedot,1/386,"2,316"
114,276,Taillow,1/765,"15,311"
115,278,Wingull,1/656,"6,567"
116,280,Ralts,1/596,"5,965"
117,283,Surskit,1/454,"4,547"
118,285,Shroomish,1/418,"1,675"
119,287,Slakoth,1/482,"1,447"
120,290,Nincada,1/25,179
121,293,Whismur,1/417,"3,759"
122,296,Makuhita,1/492,"10,839"
123,299,Nosepass,1/891,"2,674"
124,300,Skitty,1/344,"1,032"
125,302,Sableye,1/386,386
126,303,Mawile,1/71,863
127,304,Aron,1/343,"1,715"
128,307,Meditite,1/772,"2,317"
129,309,Electrike,1/554,"8,323"
130,311,Plusle,1/434,"5,214"
131,312,Minun,1/532,"5,329"
132,313,Volbeat,1/566,"3,962"
133,314,Illumise,1/443,"3,104"
134,315,Roselia,1/488,"1,953"
135,316,Gulpin,1/426,"11,094"
136,318,Carvanha,"1/1,450","1,450"
137,322,Numel,1/758,"6,066"
138,325,Spoink,1/511,"142,304"
139,331,Cacnea,1/45,45
140,333,Swablu,1/423,"9,729"
141,335,Zangoose,1/274,"4,116"
142,336,Seviper,1/615,"3,692"
143,337,Lunatone,1/511,"106,306"
144,338,Solrock,1/518,"102,716"
145,339,Barboach,1/334,"1,338"
146,343,Baltoy,"1/2,020","2,020"
147,351,Castform,1/408,"8,580"
148,353,Shuppet,1/555,"3,332"
149,354,Banette,1/88,88
150,355,Duskull,1/475,"4,750"
151,358,Chimecho,1/482,"2,896"
152,359,Absol,1/50,350
153,363,Spheal,1/136,409
154,366,Clamperl,1/53,"1,017"
155,369,Relicanth,1/852,852
156,374,Beldum,1/377,"27,566"
157,387,Turtwig,"1/1,475","4,426"
158,390,Chimchar,1/635,"1,270"
159,393,Piplup,1/469,"1,408"
160,396,Starly,1/444,"9,789"
161,399,Bidoof,1/644,"13,529"
162,401,Kricketot,1/524,"2,097"
163,408,Cranidos,1/578,"1,157"
164,410,Shieldon,1/180,"1,085"
165,412,Burmy,"1/1,255","1,255"
166,415,Combee,1/500,"5,006"
167,418,Buizel,1/750,"2,252"
168,420,Cherubi,1/293,586
169,422,Shellos,1/519,"10,387"
170,425,Drifloon,1/512,"7,685"
171,427,Buneary,1/363,"12,359"
172,428,Lopunny,1/94,473
173,431,Glameow,"1/1,108","11,082"
174,434,Stunky,1/404,"6,884"
175,436,Bronzor,1/108,"1,525"
176,441,Chatot,1/310,"3,106"
177,448,Lucario,1/112,224
178,449,Hippopotas,1/392,"1,962"
179,451,Skorupi,1/380,380
180,453,Croagunk,"1/1,008","2,016"
181,456,Finneon,1/363,"2,181"
182,459,Snover,1/429,"3,869"
183,460,Abomasnow,1/125,125
184,495,Snivy,1/578,"7,520"
185,498,Tepig,"1/1,060","7,421"
186,501,Oshawott,1/607,"8,501"
187,504,Patrat,1/796,"4,781"
188,506,Lillipup,1/512,"20,001"
189,509,Purrloin,1/511,"6,139"
190,511,Pansage,1/781,"4,688"
191,513,Pansear,"1/1,186","1,186"
192,515,Panpour,1/372,"4,473"
193,517,Munna,1/442,"6,200"
194,519,Pidove,1/622,"10,590"
195,522,Blitzle,1/622,"6,223"
196,524,Roggenrola,1/676,"2,030"
197,527,Woobat,1/582,"2,912"
198,529,Drilbur,1/474,"7,593"
199,531,Audino,1/133,"1,071"
200,535,Tympole,1/397,"14,304"
201,538,Throh,1/469,"4,695"
202,539,Sawk,1/952,"5,714"
203,540,Sewaddle,1/470,"20,223"
204,543,Venipede,1/542,"19,519"
205,546,Cottonee,1/711,"6,405"
206,548,Petilil,1/263,791
207,554,Darumaka,1/353,"2,826"
208,557,Dwebble,1/667,"3,339"
209,559,Scraggy,1/544,"2,720"
210,562,Yamask,1/150,"2,551"
211,568,Trubbish,1/415,"2,493"
212,572,Minccino,1/548,"8,225"
213,574,Gothita,1/484,"115,731"
214,580,Ducklett,1/760,"1,521"
215,582,Vanillite,1/801,"4,006"
216,585,Deerling,1/656,"2,627"
217,587,Emolga,1/955,"3,823"
218,588,Karrablast,"1/1,100","2,200"
219,590,Foongus,1/252,757
220,592,Frillish,1/539,539
221,594,Alomomola,1/54,163
222,595,Joltik,1/489,"8,320"
223,597,Ferroseed,1/607,"2,430"
224,602,Tynamo,1/282,"1,414"
225,605,Elgyem,1/534,"139,080"
226,607,Litwick,"1/1,746","5,238"
227,610,Axew,1/894,894
228,616,Shelmet,1/502,"7,530"
229,618,Stunfisk,1/290,"2,035"
230,619,Mienfoo,1/382,"3,058"
231,622,Golett,1/784,784
232,626,Bouffalant,1/375,"3,383"
233,627,Rufflet,1/322,"1,614"
234,631,Heatmor,1/475,"5,702"
235,632,Durant,1/662,"4,639"
236,659,Bunnelby,1/525,"4,725"
237,661,Fletchling,1/580,"13,346"
238,667,Litleo,1/830,"4,984"
239,669,Flabebe,1/569,"31,297"
240,672,Skiddo,"1/1,111","2,223"
241,676,Furfrou,"1/1,324","1,324"
242,682,Spritzee,1/464,"6,970"
243,684,Swirlix,1/725,"3,629"
244,686,Inkay,1/533,"96,583"
245,688,Binacle,1/175,526
246,690,Skrelp,1/519,519
247,692,Clauncher,"1/1,022","1,022"
248,694,Helioptile,1/587,"14,682"
249,696,Tyrunt,1/625,625
250,702,Dedenne,1/428,"2,140"
251,703,Carbink,1/268,536
252,710,Pumpkaboo,1/303,"2,121"
253,714,Noibat,1/662,662
254,722,Rowlet,1/713,"1,427"
255,725,Litten,1/490,"13,740"
256,728,Popplio,1/414,828
257,734,Yungoos,1/517,"3,619"
258,736,Grubbin,1/548,"6,030"
259,741,Oricorio,1/483,"6,773"
260,742,Cutiefly,1/620,"4,342"
261,747,Mareanie,1/148,743
262,751,Dewpider,1/523,"1,046"
263,755,Morelull,1/307,"1,229"
264,759,Stufful,1/501,"11,532"
265,761,Bounsweet,1/342,"2,052"
266,765,Oranguru,1/406,406
267,767,Wimpod,1/655,"1,310"
268,769,Sandygast,1/899,"4,498"
269,777,Togedemaru,1/539,"2,157"
270,779,Bruxish,1/492,492
271,782,Jangmo-o,1/365,365
272,819,Skwovet,1/564,"8,464"
273,821,Rookidee,1/652,"10,440"
274,831,Wooloo,1/504,"12,113"
275,906,Sprigatito,1/455,"8,204"
276,909,Fuecoco,1/480,"12,492"
277,912,Quaxly,1/354,"2,834"
278,915,Lechonk,1/459,"16,525"
279,919,Nymble,1/636,"12,721"
280,921,Pawmi,1/722,"5,781"
281,928,Smoliv,1/501,"7,526"
282,960,Wiglett,1/352,352
