,id,name,rate,total
0,1,Bulbasaur,1/358,"3,223"
1,7,Squirtle,"1/1,459","4,378"
2,9,Blastoise,1/30,30
3,10,Caterpie,1/426,"28,974"
4,13,Weedle,1/902,"1,804"
5,16,Pidgey,1/583,"40,288"
6,18,Pidgeot,1/67,201
7,19,Rattata,1/474,"19,452"
8,21,Spearow,1/568,"47,199"
9,23,Ekans,1/492,"13,799"
10,25,Pikachu,1/570,"5,130"
11,27,Sandshrew,1/481,"13,950"
12,32,Nidoran♂,1/362,"19,568"
13,35,Clefairy,1/681,"2,725"
14,37,Vulpix,1/610,"15,870"
15,39,Jigglypuff,1/526,"37,915"
16,41,Zubat,1/582,"10,484"
17,43,Oddish,1/508,"52,386"
18,46,Paras,1/512,"52,253"
19,48,Venonat,1/573,"28,686"
20,50,Diglett,1/146,292
21,52,Meowth,1/589,"58,382"
22,54,Psyduck,1/533,"8,532"
23,56,Mankey,1/507,"56,835"
24,58,Growlithe,1/500,"47,546"
25,60,Poliwag,1/473,"8,527"
26,63,Abra,1/453,"5,898"
27,65,Alakazam,1/23,69
28,66,Machop,1/456,"46,589"
29,69,Bellsprout,1/926,"7,408"
30,72,Tentacool,1/554,"1,662"
31,74,Geodude,1/535,"25,155"
32,77,Ponyta,1/63,"134,074"
33,79,Slowpoke,1/725,"13,052"
34,80,Slowbro,1/108,867
35,81,Magnemite,1/661,"11,907"
36,88,Grimer,1/539,"43,704"
37,90,Shellder,1/633,"3,169"
38,92,Gastly,1/431,"32,809"
39,94,Gengar,1/168,168
40,95,Onix,1/61,"3,493"
41,96,Drowzee,1/101,202
42,98,Krabby,1/366,"1,832"
43,100,Voltorb,1/525,"24,184"
44,102,Exeggcute,1/661,"5,950"
45,106,Hitmonlee,1/693,"9,021"
46,107,Hitmonchan,1/498,"8,972"
47,108,Lickitung,1/62,"12,118"
48,109,Koffing,1/489,"137,437"
49,113,Chansey,1/61,"9,090"
50,114,Tangela,1/477,"11,934"
51,115,Kangaskhan,1/121,"1,822"
52,116,Horsea,1/463,"1,855"
53,118,Goldeen,1/719,"7,196"
54,120,Staryu,1/606,"1,212"
