,id,name,rate,total
0,13,Weedle,1/428,"5,144"
1,15,Beedrill,1/67,134
2,16,Pidgey,1/477,"9,551"
3,18,Pidgeot,1/80,480
4,19,Rattata,1/421,"3,370"
5,23,Ekans,1/419,"2,518"
6,25,Pikachu,1/551,"158,955"
7,27,Sandshrew,1/291,"4,080"
8,29,Nidoran♀,1/697,"7,671"
9,32,Nidoran♂,1/452,"4,520"
10,35,Clefairy,1/720,"4,321"
11,37,Vulpix,1/502,"157,883"
12,41,Zubat,1/435,"6,099"
13,48,Venonat,1/332,"3,322"
14,52,Meowth,1/354,"5,665"
15,54,Psyduck,1/348,697
16,58,Growlithe,1/467,"4,206"
17,74,Geodude,1/427,"2,139"
18,77,Ponyta,1/448,"78,849"
19,79,Slowpoke,1/715,715
20,80,Slowbro,1/87,262
21,81,Magnemite,1/529,"382,211"
22,84,Doduo,1/354,"5,665"
23,90,Shellder,1/187,187
24,92,Gastly,1/548,"7,672"
25,94,Gengar,1/171,171
26,95,Onix,1/30,152
27,98,Krabby,1/717,717
28,100,Voltorb,1/505,"210,668"
29,104,Cubone,1/422,"2,536"
30,108,Lickitung,1/63,"4,070"
31,109,Koffing,1/481,"24,089"
32,111,Rhyhorn,1/548,"4,936"
33,113,Chansey,1/64,"1,813"
34,115,Kangaskhan,1/151,"2,273"
35,118,Goldeen,1/404,"1,213"
36,122,Mr. Mime,1/216,"1,516"
37,123,Scyther,1/90,908
38,124,Jynx,1/429,859
39,127,Pinsir,1/122,489
40,128,Tauros,1/731,"1,462"
41,131,Lapras,1/63,882
42,133,Eevee,1/472,"10,857"
43,142,Aerodactyl,1/41,41
44,143,Snorlax,1/362,"1,448"
45,152,Chikorita,1/587,"7,632"
46,155,Cyndaquil,1/429,"6,007"
47,158,Totodile,1/465,"7,455"
48,163,Hoothoot,1/475,"6,181"
49,167,Spinarak,1/570,"3,995"
50,170,Chinchou,1/530,"102,426"
51,176,Togetic,1/520,"8,853"
52,179,Mareep,1/488,"412,589"
53,181,Ampharos,1/244,488
54,185,Sudowoodo,1/426,"2,558"
55,190,Aipom,1/367,"6,616"
56,194,Wooper,1/351,"13,373"
57,203,Girafarig,1/309,"6,197"
58,204,Pineco,1/74,"2,608"
59,207,Gligar,1/49,149
60,216,Teddiursa,1/596,"4,772"
61,218,Slugma,1/482,"105,769"
62,220,Swinub,"1/1,040","3,121"
63,222,Corsola,1/475,951
64,228,Houndour,1/291,"2,916"
65,229,Houndoom,1/33,33
66,234,Stantler,"1/1,342","2,684"
67,237,Hitmontop,1/736,"8,834"
68,246,Larvitar,1/171,171
69,261,Poochyena,1/432,"7,347"
70,263,Zigzagoon,1/64,"6,394"
71,265,Wurmple,1/712,"6,408"
72,270,Lotad,1/626,"6,266"
73,273,Seedot,1/423,"6,775"
74,276,Taillow,1/772,"3,862"
75,278,Wingull,1/348,"5,932"
76,280,Ralts,"1/1,162","3,486"
77,282,Gardevoir,1/150,751
78,285,Shroomish,1/527,"8,975"
79,287,Slakoth,1/491,"5,405"
80,296,Makuhita,1/352,"4,580"
81,302,Sableye,1/412,412
82,304,Aron,1/616,"2,467"
83,306,Aggron,1/77,77
84,307,Meditite,1/556,"2,780"
85,308,Medicham,1/371,371
86,309,Electrike,1/477,"207,076"
87,316,Gulpin,1/463,"5,097"
88,318,Carvanha,1/353,706
89,328,Trapinch,1/314,628
90,333,Swablu,1/470,"11,773"
91,335,Zangoose,1/443,443
92,337,Lunatone,1/500,"1,001"
93,338,Solrock,"1/1,018","2,036"
