,id,name,rate,total
0,1,Bulbasaur,1/446,"2,681"
1,7,Squirtle,1/400,"2,803"
2,10,Caterpie,1/523,"18,835"
3,13,Weedle,1/296,"1,483"
4,16,Pidgey,1/713,"27,115"
5,19,Rattata,1/611,"12,849"
6,21,Spearow,1/577,"32,357"
7,23,Ekans,1/451,"10,833"
8,25,Pikachu,1/713,"3,565"
9,27,Sandshrew,1/499,"9,996"
10,32,Nidoran♂,1/460,"13,827"
11,35,Clefairy,1/390,"2,733"
12,37,Vulpix,1/442,"11,504"
13,39,Jigglypuff,1/532,"27,177"
14,41,Zubat,1/672,"8,743"
15,43,Oddish,1/483,"37,745"
16,46,Paras,1/597,"38,848"
17,48,Venonat,1/712,"20,653"
18,52,Meowth,1/550,"41,817"
19,54,Psyduck,1/344,"6,549"
20,56,Mankey,1/538,"41,436"
21,58,Growlithe,1/274,"38,189"
22,60,Poliwag,1/689,"6,202"
23,63,Abra,1/421,"5,057"
24,66,Machop,1/472,"32,599"
25,69,Bellsprout,1/528,"5,288"
26,72,Tentacool,1/188,"1,506"
27,74,Geodude,1/516,"19,112"
28,77,Ponyta,1/524,"4,194"
29,79,Slowpoke,1/458,"8,246"
30,80,Slowbro,1/201,605
31,81,Magnemite,1/433,"8,669"
32,88,Grimer,1/582,"29,713"
33,90,Shellder,1/659,"2,638"
34,92,Gastly,1/484,"22,787"
35,94,Gengar,1/28,114
36,95,Onix,1/65,"3,009"
37,98,Krabby,1/539,"1,618"
38,100,Voltorb,1/741,"14,837"
39,102,Exeggcute,1/852,"4,262"
40,106,Hitmonlee,1/389,"6,234"
41,107,Hitmonchan,1/443,"6,206"
42,108,Lickitung,1/62,"9,453"
43,109,Koffing,1/541,"23,300"
44,113,Chansey,1/58,"6,115"
45,114,Tangela,1/453,"9,524"
46,115,Kangaskhan,1/113,"1,248"
47,116,Horsea,1/177,"1,775"
48,118,Goldeen,1/373,"5,228"
49,120,Staryu,"1/1,032","1,032"
50,122,Mr. Mime,1/174,698
51,123,Scyther,1/59,"8,039"
52,124,Jynx,1/824,"2,472"
53,125,Electabuzz,1/883,883
54,126,Magmar,1/254,"2,799"
55,127,Pinsir,1/301,903
56,128,Tauros,1/459,"2,758"
57,129,Magikarp,1/504,"5,550"
58,131,Lapras,1/66,132
59,133,Eevee,1/493,"38,486"
60,137,Porygon,1/361,"7,946"
61,143,Snorlax,1/515,"1,546"
62,161,Sentret,1/505,"19,206"
63,163,Hoothoot,1/486,"19,943"
64,165,Ledyba,1/743,"2,975"
65,170,Chinchou,1/322,"1,288"
66,177,Natu,1/536,"14,495"
67,179,Mareep,1/483,"2,899"
68,181,Ampharos,1/68,136
69,183,Marill,1/329,659
70,185,Sudowoodo,1/883,"1,766"
71,187,Hoppip,1/397,"16,297"
72,193,Yanma,1/68,137
73,194,Wooper,1/644,"18,691"
74,204,Pineco,1/61,"13,976"
75,207,Gligar,1/92,"1,385"
76,209,Snubbull,1/218,437
77,213,Shuckle,1/514,"3,598"
78,215,Sneasel,1/62,"6,846"
79,216,Teddiursa,1/392,"3,140"
80,218,Slugma,1/637,"10,206"
81,220,Swinub,1/359,"2,872"
82,222,Corsola,1/572,"1,145"
83,225,Delibird,1/399,"1,596"
84,227,Skarmory,1/80,641
85,231,Phanpy,1/589,"1,767"
86,234,Stantler,1/620,"1,240"
87,241,Miltank,1/818,"8,187"
88,261,Poochyena,1/626,"20,685"
89,263,Zigzagoon,1/628,"15,088"
90,270,Lotad,1/304,609
91,273,Seedot,1/517,"3,103"
92,276,Taillow,1/374,"5,988"
