,id,name,rate,total
0,1,Bulbasaur,1/324,"11,666"
1,3,Venusaur,1/247,247
2,4,Charmander,1/395,"11,085"
3,6,Charizard,1/231,231
4,7,Squirtle,1/375,"6,752"
5,9,Blastoise,1/117,117
6,10,Caterpie,1/511,"5,630"
7,13,Weedle,1/466,"13,064"
8,16,Pidgey,1/593,"21,972"
9,18,Pidgeot,1/125,125
10,19,Rattata,1/477,"14,801"
11,25,Pikachu,1/535,"18,212"
12,27,Sandshrew,1/5,11
13,35,Clefairy,1/412,"6,597"
14,41,Zubat,1/336,"7,076"
15,43,Oddish,1/479,"6,719"
16,50,Diglett,1/692,"5,540"
17,52,Meowth,1/368,"2,580"
18,58,Growlithe,1/428,"14,144"
19,66,Machop,1/539,"13,483"
20,69,Bellsprout,"1/1,381","4,144"
21,72,Tentacool,1/440,"9,699"
22,74,Geodude,1/461,"4,611"
23,77,Ponyta,1/678,"2,036"
24,79,Slowpoke,1/461,"7,387"
25,81,Magnemite,1/504,"17,666"
26,84,Doduo,1/623,"1,871"
27,86,Seel,1/537,"21,506"
28,92,Gastly,1/359,"6,470"
29,94,Gengar,1/149,149
30,100,Voltorb,1/609,"9,746"
31,106,Hitmonlee,1/454,"1,363"
32,107,Hitmonchan,1/625,"1,251"
33,108,Lickitung,1/68,206
34,111,Rhyhorn,1/688,"3,441"
35,114,Tangela,1/245,"1,965"
36,115,Kangaskhan,1/288,"1,152"
37,118,Goldeen,1/942,"5,654"
38,120,Staryu,1/159,159
39,122,Mr. Mime,1/372,372
40,123,Scyther,1/42,421
41,124,Jynx,1/419,419
42,128,Tauros,1/705,"1,411"
43,129,Magikarp,1/510,"6,131"
44,133,Eevee,1/546,"7,102"
45,137,Porygon,1/421,"1,263"
46,140,Kabuto,1/309,309
47,143,Snorlax,1/526,"12,637"
48,161,Sentret,1/472,"15,579"
49,165,Ledyba,1/467,"24,290"
50,170,Chinchou,1/494,"2,966"
51,177,Natu,1/594,"10,700"
52,183,Marill,1/734,"7,348"
53,185,Sudowoodo,"1/1,181","2,363"
54,190,Aipom,1/544,"18,504"
55,191,Sunkern,1/346,"6,930"
56,193,Yanma,1/147,"40,656"
57,194,Wooper,1/532,"11,182"
58,198,Murkrow,1/802,"5,619"
59,200,Misdreavus,1/256,"5,634"
60,206,Dunsparce,1/229,"1,838"
61,207,Gligar,1/38,420
62,211,Qwilfish,1/271,"1,627"
63,215,Sneasel,1/60,181
64,227,Skarmory,1/80,885
65,252,Treecko,1/518,"9,327"
66,255,Torchic,1/724,"9,417"
67,258,Mudkip,1/461,"12,908"
68,261,Poochyena,1/649,"7,144"
69,265,Wurmple,1/577,"49,698"
70,270,Lotad,1/560,"8,971"
71,273,Seedot,1/373,"6,353"
72,276,Taillow,1/451,"12,635"
73,296,Makuhita,1/83,332
74,299,Nosepass,"1/2,463","2,463"
75,300,Skitty,1/485,"5,831"
76,302,Sableye,1/154,154
77,304,Aron,1/549,"24,187"
78,313,Volbeat,"1/1,136","2,273"
79,314,Illumise,1/303,"1,516"
80,315,Roselia,1/400,"8,806"
81,318,Carvanha,1/422,844
82,325,Spoink,1/396,"1,188"
83,328,Trapinch,1/493,"30,623"
84,333,Swablu,1/686,"2,747"
85,335,Zangoose,1/299,"1,198"
86,337,Lunatone,1/500,"32,546"
87,338,Solrock,1/460,"32,212"
88,339,Barboach,1/546,"3,828"
89,349,Feebas,1/60,300
90,351,Castform,1/979,"4,896"
91,355,Duskull,1/502,"3,516"
92,361,Snorunt,1/133,"26,376"
93,370,Luvdisc,1/467,"4,205"
94,374,Beldum,1/373,"1,495"
95,387,Turtwig,1/716,"4,297"
96,390,Chimchar,1/437,"44,616"
97,393,Piplup,"1/1,038","2,076"
98,418,Buizel,1/445,"5,795"
99,431,Glameow,1/614,"20,881"
100,436,Bronzor,1/60,"1,986"
101,443,Gible,1/54,273
102,451,Skorupi,"1/1,299","2,598"
103,459,Snover,1/485,"34,471"
104,506,Lillipup,1/471,"13,661"
105,519,Pidove,1/436,"10,477"
106,524,Roggenrola,"1/1,227","1,227"
107,527,Woobat,"1/1,207","3,621"
108,557,Dwebble,1/398,"7,578"
109,594,Alomomola,1/56,56
110,597,Ferroseed,1/432,864
111,631,Heatmor,1/169,339
112,632,Durant,1/432,864
113,659,Bunnelby,1/537,"30,613"
114,661,Fletchling,1/832,"6,661"
