,id,name,rate,total
0,1,Bulbasaur,"1/1,011","5,059"
1,3,Venusaur,1/161,966
2,4,Charmander,1/350,"3,853"
3,6,Charizard,1/75,683
4,7,Squirtle,1/556,"3,897"
5,9,Blastoise,1/72,721
6,10,Caterpie,1/744,"10,417"
7,13,Weedle,1/511,"13,287"
8,15,Beedrill,1/113,113
9,16,Pidgey,1/539,"34,014"
10,18,Pidgeot,1/254,254
11,19,Rattata,"1/1,938","1,938"
12,21,Spearow,1/461,"10,146"
13,23,Ekans,1/610,"17,087"
14,25,Pikachu,1/72,"57,667"
15,27,Sandshrew,1/468,"9,373"
16,29,Nidoran♀,1/574,"7,463"
17,32,Nidoran♂,1/388,"7,772"
18,35,Clefairy,1/314,"12,591"
19,37,Vulpix,1/557,"25,649"
20,39,Jigglypuff,1/448,"26,438"
21,41,Zubat,1/423,"12,707"
22,43,Oddish,1/390,"5,863"
23,46,Paras,1/348,"2,787"
24,48,Venonat,1/660,"3,302"
25,50,Diglett,1/463,"13,441"
26,52,Meowth,1/473,"13,267"
27,54,Psyduck,1/322,967
28,56,Mankey,1/458,"13,769"
29,58,Growlithe,1/492,"5,907"
30,60,Poliwag,1/381,"4,961"
31,63,Abra,1/883,"1,767"
32,66,Machop,1/548,"8,776"
33,69,Bellsprout,1/770,"3,082"
34,72,Tentacool,1/420,"7,565"
35,74,Geodude,1/337,"2,700"
36,77,Ponyta,1/588,"18,255"
37,79,Slowpoke,1/260,"1,823"
38,81,Magnemite,1/418,"6,693"
39,84,Doduo,1/338,"8,127"
40,88,Grimer,1/72,"107,746"
41,92,Gastly,1/493,"5,433"
42,95,Onix,1/103,207
43,96,Drowzee,1/494,"1,482"
44,98,Krabby,1/264,"1,057"
45,100,Voltorb,1/639,"26,238"
46,102,Exeggcute,1/342,"3,079"
47,104,Cubone,1/237,713
48,106,Hitmonlee,1/278,"2,229"
49,107,Hitmonchan,1/281,"2,250"
50,108,Lickitung,1/74,"3,948"
51,109,Koffing,1/793,"13,493"
52,111,Rhyhorn,1/407,"2,849"
53,113,Chansey,1/86,"1,217"
54,114,Tangela,1/623,"14,330"
55,115,Kangaskhan,1/88,"1,594"
56,116,Horsea,1/417,"6,261"
57,118,Goldeen,1/586,"1,758"
58,120,Staryu,1/506,"2,024"
59,123,Scyther,1/64,"98,154"
60,124,Jynx,1/716,"1,432"
61,125,Electabuzz,1/285,"1,995"
62,126,Magmar,1/481,481
63,127,Pinsir,1/611,611
64,128,Tauros,1/420,"2,100"
65,129,Magikarp,1/570,"22,260"
66,130,Gyarados,1/115,"1,739"
67,131,Lapras,1/48,"1,599"
68,133,Eevee,1/828,"8,289"
69,138,Omanyte,1/486,"1,458"
70,140,Kabuto,1/484,"1,453"
71,142,Aerodactyl,1/65,197
72,143,Snorlax,1/593,"1,186"
73,147,Dratini,1/528,"2,115"
74,152,Chikorita,1/378,"5,297"
75,155,Cyndaquil,1/412,"4,946"
76,158,Totodile,1/544,"5,984"
77,163,Hoothoot,1/491,"3,440"
78,165,Ledyba,1/435,"29,184"
79,176,Togetic,"1/1,197","4,790"
80,177,Natu,1/457,"4,119"
81,179,Mareep,1/811,"10,547"
82,181,Ampharos,1/106,641
83,185,Sudowoodo,1/529,"5,820"
84,187,Hoppip,1/486,"19,445"
85,193,Yanma,1/313,"8,456"
86,194,Wooper,1/531,"26,033"
87,198,Murkrow,1/477,"28,170"
88,200,Misdreavus,1/314,"6,920"
89,207,Gligar,1/55,220
90,209,Snubbull,1/580,"14,510"
91,213,Shuckle,1/434,"4,346"
92,222,Corsola,1/308,"2,158"
93,231,Phanpy,1/297,"5,954"
94,261,Poochyena,1/362,"6,894"
95,273,Seedot,1/431,"25,039"
96,280,Ralts,1/524,"6,823"
97,282,Gardevoir,1/123,741
98,283,Surskit,1/538,"37,711"
99,287,Slakoth,1/643,"5,790"
100,290,Nincada,1/62,"4,320"
101,293,Whismur,1/640,"9,608"
102,296,Makuhita,1/444,"12,446"
103,299,Nosepass,1/509,"245,947"
104,300,Skitty,1/577,"32,366"
105,303,Mawile,1/63,819
106,307,Meditite,1/586,"3,519"
107,308,Medicham,1/105,528
108,309,Electrike,1/573,"2,292"
109,313,Volbeat,1/641,"1,282"
110,314,Illumise,1/537,"1,075"
111,316,Gulpin,1/633,"13,936"
112,320,Wailmer,1/808,"2,424"
113,328,Trapinch,1/627,"9,415"
114,333,Swablu,1/448,"13,917"
115,335,Zangoose,1/646,"1,293"
116,336,Seviper,1/266,798
117,337,Lunatone,1/539,"2,156"
118,338,Solrock,1/491,"6,393"
119,341,Corphish,1/662,"15,234"
120,351,Castform,1/414,"23,641"
121,353,Shuppet,1/451,"13,530"
122,354,Banette,1/75,303
123,355,Duskull,1/572,"15,455"
124,359,Absol,1/44,711
125,366,Clamperl,1/71,788
126,371,Bagon,1/732,"4,397"
127,373,Salamence,1/304,304
128,374,Beldum,1/521,"600,965"
129,396,Starly,1/741,"8,158"
130,399,Bidoof,1/537,"51,075"
131,408,Cranidos,1/698,"2,096"
132,410,Shieldon,1/434,868
133,412,Burmy,1/536,"25,733"
134,415,Combee,1/514,"14,406"
135,418,Buizel,1/373,"3,363"
136,425,Drifloon,1/644,"10,306"
137,427,Buneary,1/676,"13,531"
138,428,Lopunny,1/206,618
139,431,Glameow,1/518,"20,210"
140,434,Stunky,1/541,"9,751"
141,436,Bronzor,1/63,"37,349"
142,441,Chatot,1/700,"5,603"
143,449,Hippopotas,1/468,"7,503"
144,456,Finneon,1/411,"2,877"
145,495,Snivy,1/372,"16,373"
146,498,Tepig,1/615,"16,612"
147,501,Oshawott,1/543,"16,861"
148,506,Lillipup,1/604,"45,913"
149,509,Purrloin,1/488,"14,668"
150,511,Pansage,1/300,"4,802"
151,513,Pansear,1/268,"1,343"
152,515,Panpour,1/985,"5,914"
