,id,name,rate,total
0,1,Bulbasaur,1/263,"1,846"
1,4,Charmander,1/382,"3,056"
2,7,Squirtle,1/360,"2,164"
3,10,Caterpie,1/736,"7,363"
4,13,Weedle,"1/1,283","3,849"
5,16,Pidgey,1/670,"10,050"
6,19,Rattata,1/540,"7,028"
7,21,Spearow,1/555,"3,891"
8,23,Ekans,1/465,"3,723"
9,25,Pikachu,1/992,"1,985"
10,27,Sandshrew,1/296,"1,483"
11,29,Nidoran♀,1/754,"4,528"
12,32,Nidoran♂,1/321,"7,392"
13,35,Clefairy,1/592,"4,148"
14,37,Vulpix,"1/1,386","1,386"
15,38,Ninetales,1/24,24
16,39,Jigglypuff,1/364,"2,552"
17,43,Oddish,1/991,"8,920"
18,46,Paras,1/269,"2,429"
19,48,Venonat,1/535,"2,143"
20,50,Diglett,1/754,"2,262"
21,52,Meowth,1/785,"4,711"
22,54,Psyduck,1/364,"4,743"
23,56,Mankey,1/268,"2,418"
24,58,Growlithe,1/314,"3,143"
25,60,Poliwag,1/509,"5,604"
26,63,Abra,1/495,"5,455"
27,64,Kadabra,1/23,23
28,66,Machop,1/420,"7,151"
29,69,Bellsprout,1/549,"2,196"
30,74,Geodude,1/343,"3,093"
31,77,Ponyta,1/561,"1,123"
32,79,Slowpoke,"1/1,240","1,240"
33,81,Magnemite,1/323,"5,170"
34,84,Doduo,1/476,"1,429"
35,85,Dodrio,1/22,22
36,88,Grimer,1/251,"2,266"
37,90,Shellder,1/121,121
38,92,Gastly,1/798,"1,596"
39,96,Drowzee,1/445,"4,010"
40,101,Electrode,1/30,30
41,102,Exeggcute,1/636,"5,090"
42,104,Cubone,1/366,"2,198"
43,106,Hitmonlee,1/487,975
44,107,Hitmonchan,1/495,990
45,108,Lickitung,1/190,761
46,109,Koffing,1/284,"1,136"
47,111,Rhyhorn,1/815,"4,079"
48,113,Chansey,1/538,538
49,114,Tangela,1/582,582
50,115,Kangaskhan,1/275,"1,652"
51,124,Jynx,1/174,523
52,125,Electabuzz,1/257,"1,028"
53,126,Magmar,1/436,873
54,127,Pinsir,1/429,429
55,128,Tauros,1/756,"3,784"
56,129,Magikarp,1/448,448
57,133,Eevee,1/412,"2,888"
58,137,Porygon,1/177,354
59,142,Aerodactyl,1/62,186
60,143,Snorlax,1/445,891
61,152,Chikorita,1/493,"1,973"
62,155,Cyndaquil,1/528,"3,172"
63,161,Sentret,1/211,422
64,163,Hoothoot,1/266,266
65,165,Ledyba,1/148,445
66,176,Togetic,1/73,439
67,177,Natu,1/514,"7,197"
68,179,Mareep,"1/1,049","3,147"
69,183,Marill,1/413,413
70,187,Hoppip,1/326,"2,286"
71,191,Sunkern,1/265,265
72,193,Yanma,1/639,"5,114"
73,194,Wooper,"1/1,509","1,509"
74,198,Murkrow,1/474,"2,372"
75,200,Misdreavus,"1/1,370","5,480"
76,202,Wobbuffet,1/235,235
77,203,Girafarig,1/292,585
78,206,Dunsparce,1/395,"4,750"
79,209,Snubbull,1/713,"5,709"
80,218,Slugma,1/153,459
81,220,Swinub,1/14,14
82,222,Corsola,"1/1,329","1,329"
83,226,Mantine,1/66,66
84,227,Skarmory,1/108,216
85,228,Houndour,1/936,"4,682"
86,231,Phanpy,1/873,873
87,234,Stantler,1/250,500
88,237,Hitmontop,1/864,864
89,241,Miltank,1/708,708
90,242,Blissey,1/374,374
91,252,Treecko,1/279,558
92,258,Mudkip,1/545,545
93,261,Poochyena,1/377,"6,790"
94,263,Zigzagoon,1/684,"3,421"
95,265,Wurmple,1/499,"4,993"
96,273,Seedot,1/538,"198,604"
97,276,Taillow,1/705,"7,762"
98,278,Wingull,1/512,"1,536"
99,280,Ralts,1/425,"1,702"
100,283,Surskit,1/705,"1,410"
101,284,Masquerain,1/27,27
102,285,Shroomish,1/454,454
103,287,Slakoth,1/117,353
104,293,Whismur,1/472,944
105,296,Makuhita,1/537,"6,453"
106,299,Nosepass,1/681,681
107,303,Mawile,1/239,239
108,304,Aron,1/221,443
109,307,Meditite,1/529,529
