,id,name,rate,total
0,7,Squirtle,1/108,108
1,10,Caterpie,1/456,"11,423"
2,16,Pidgey,1/591,591
3,19,Rattata,1/589,"22,410"
4,21,Spearow,1/716,"5,728"
5,23,Ekans,1/312,"2,185"
6,25,Pikachu,1/518,"24,869"
7,29,Nidoran♀,1/664,"26,590"
8,32,Nidoran♂,1/496,"25,793"
9,37,Vulpix,1/750,"5,254"
10,39,Jigglypuff,1/434,"13,045"
11,41,Zubat,1/551,"10,482"
12,43,Oddish,1/828,"2,484"
13,46,Paras,1/108,108
14,48,Venonat,1/401,"6,422"
15,50,Diglett,1/183,183
16,54,Psyduck,1/465,"13,958"
17,56,Mankey,1/728,"5,098"
18,58,Growlithe,1/597,"9,564"
19,59,Arcanine,1/181,543
20,60,Poliwag,1/773,"5,412"
21,63,Abra,1/620,"9,307"
22,77,Ponyta,1/762,"2,287"
23,81,Magnemite,1/538,"20,998"
24,92,Gastly,1/347,"5,215"
25,94,Gengar,1/140,140
26,96,Drowzee,1/324,"6,489"
27,100,Voltorb,1/494,"14,344"
28,104,Cubone,1/518,"3,111"
29,109,Koffing,1/401,"9,224"
30,113,Chansey,1/93,281
31,114,Tangela,"1/1,029","1,029"
32,115,Kangaskhan,1/427,"2,139"
33,118,Goldeen,1/134,134
34,123,Scyther,1/61,488
35,127,Pinsir,1/265,"1,062"
36,128,Tauros,"1/1,845","1,845"
37,129,Magikarp,1/526,"13,691"
38,133,Eevee,1/600,"15,020"
39,138,Omanyte,1/881,881
40,140,Kabuto,1/873,873
41,147,Dratini,1/589,"1,768"
42,152,Chikorita,1/466,"9,321"
43,155,Cyndaquil,1/609,"9,744"
44,158,Totodile,1/367,"9,548"
45,161,Sentret,1/643,"2,572"
46,185,Sudowoodo,1/516,"2,065"
47,193,Yanma,1/538,"1,616"
48,194,Wooper,1/548,"21,937"
49,204,Pineco,1/45,91
50,206,Dunsparce,1/593,"2,373"
51,209,Snubbull,1/513,"28,776"
52,216,Teddiursa,1/498,"4,984"
53,220,Swinub,1/378,"10,218"
54,234,Stantler,1/223,446
55,241,Miltank,1/639,"1,919"
56,261,Poochyena,1/622,"6,224"
57,263,Zigzagoon,1/916,"4,581"
58,265,Wurmple,1/545,"31,625"
59,270,Lotad,1/542,"4,337"
60,273,Seedot,1/599,"1,198"
61,276,Taillow,1/466,"34,487"
62,300,Skitty,1/530,"5,301"
63,304,Aron,1/599,"31,783"
64,311,Plusle,1/436,"27,089"
65,312,Minun,1/518,"26,958"
66,313,Volbeat,1/355,"2,846"
67,314,Illumise,1/588,"4,706"
68,325,Spoink,1/462,"49,033"
69,333,Swablu,1/484,"6,783"
70,335,Zangoose,"1/1,149","1,149"
71,336,Seviper,1/262,"1,051"
72,337,Lunatone,"1/2,622","2,622"
73,338,Solrock,"1/1,351","1,351"
74,351,Castform,1/415,"4,156"
75,353,Shuppet,1/389,"4,678"
76,371,Bagon,1/239,239
77,387,Turtwig,1/429,"15,040"
78,390,Chimchar,1/571,"15,421"
79,393,Piplup,1/520,"17,686"
80,418,Buizel,1/768,"2,305"
81,425,Drifloon,1/273,"1,638"
82,427,Buneary,1/533,"22,393"
83,431,Glameow,1/489,"48,461"
84,443,Gible,1/266,799
85,453,Croagunk,1/517,"14,995"
86,495,Snivy,1/487,"1,949"
87,504,Patrat,1/462,"9,702"
88,597,Ferroseed,1/694,"2,082"
89,631,Heatmor,1/161,645
90,632,Durant,1/441,"3,530"
91,661,Fletchling,1/28,"110,016"
