,id,name,rate,total
0,1,Bulbasaur,1/749,"2,997"
1,7,Squirtle,1/721,"2,886"
2,10,Caterpie,1/608,"20,093"
3,13,Weedle,1/787,"1,575"
4,16,Pidgey,1/427,"31,621"
5,19,Rattata,1/496,"93,416"
6,21,Spearow,1/642,"34,050"
7,23,Ekans,1/421,"11,808"
8,25,Pikachu,1/504,"3,534"
9,27,Sandshrew,1/764,"10,709"
10,29,Nidoran♀,1/835,835
11,32,Nidoran♂,1/809,"13,766"
12,35,Clefairy,1/455,"5,922"
13,37,Vulpix,1/582,"11,058"
14,39,Jigglypuff,1/515,"26,788"
15,41,Zubat,1/547,"10,959"
16,43,Oddish,1/505,"36,918"
17,46,Paras,1/534,"37,960"
18,48,Venonat,1/516,"20,137"
19,50,Diglett,1/143,287
20,52,Meowth,1/491,"40,289"
21,54,Psyduck,1/445,"5,791"
22,56,Mankey,1/513,"40,059"
23,58,Growlithe,1/421,"33,697"
24,60,Poliwag,"1/1,139","5,699"
25,63,Abra,1/540,"8,112"
26,66,Machop,1/559,"31,865"
27,69,Bellsprout,1/379,"6,824"
28,72,Tentacool,1/446,"1,338"
29,74,Geodude,1/450,"19,384"
30,77,Ponyta,1/481,"3,849"
31,79,Slowpoke,1/640,"7,681"
32,80,Slowbro,1/103,518
33,81,Magnemite,1/429,"8,592"
34,88,Grimer,1/473,"28,897"
35,90,Shellder,"1/2,511","2,511"
36,92,Gastly,1/594,"22,001"
37,94,Gengar,1/58,117
38,95,Onix,1/73,"2,652"
39,98,Krabby,"1/1,239","1,239"
40,100,Voltorb,1/452,"14,491"
41,102,Exeggcute,1/450,"4,504"
42,104,Cubone,1/151,151
43,106,Hitmonlee,1/375,"6,005"
44,107,Hitmonchan,1/501,"6,013"
45,108,Lickitung,1/68,"9,598"
46,109,Koffing,1/457,"22,434"
47,113,Chansey,1/54,"5,776"
48,114,Tangela,1/454,"10,462"
49,115,Kangaskhan,1/130,"1,701"
50,116,Horsea,1/726,"1,453"
51,118,Goldeen,1/787,"4,727"
52,120,Staryu,1/205,821
53,122,Mr. Mime,1/234,939
54,123,Scyther,1/63,"7,670"
55,124,Jynx,1/353,"2,123"
56,125,Electabuzz,1/721,721
57,126,Magmar,1/690,"2,762"
58,127,Pinsir,1/177,886
59,128,Tauros,1/787,"3,148"
60,129,Magikarp,1/613,"4,907"
61,131,Lapras,1/20,120
62,133,Eevee,1/522,"38,646"
63,137,Porygon,1/664,"8,640"
64,143,Snorlax,"1/1,350","1,350"
65,147,Dratini,1/190,190
66,161,Sentret,1/588,"7,645"
67,163,Hoothoot,1/471,"8,955"
68,165,Ledyba,1/485,"5,821"
69,170,Chinchou,1/946,"3,784"
70,177,Natu,1/522,"11,489"
71,187,Hoppip,"1/1,042","7,299"
72,191,Sunkern,1/733,"2,199"
73,194,Wooper,1/582,"9,315"
74,198,Murkrow,1/503,"90,587"
75,204,Pineco,1/55,605
76,207,Gligar,1/56,"3,314"
77,209,Snubbull,"1/1,235","1,235"
78,213,Shuckle,1/356,"1,068"
79,216,Teddiursa,1/461,"5,081"
80,218,Slugma,1/351,"2,457"
81,220,Swinub,1/448,"4,930"
82,222,Corsola,1/699,"1,399"
83,225,Delibird,1/542,"2,171"
84,228,Houndour,1/570,"5,138"
85,229,Houndoom,1/123,494
86,231,Phanpy,1/558,"5,028"
87,234,Stantler,1/488,"3,422"
88,241,Miltank,1/929,"3,719"
89,246,Larvitar,1/367,"1,101"
90,252,Treecko,1/709,"4,969"
91,255,Torchic,1/676,"4,060"
92,258,Mudkip,1/636,"4,458"
93,261,Poochyena,"1/1,217","7,303"
94,263,Zigzagoon,1/65,"75,882"
95,265,Wurmple,1/558,"2,794"
96,270,Lotad,1/569,"3,989"
97,273,Seedot,1/527,"10,547"
98,278,Wingull,1/414,"6,625"
99,283,Surskit,1/441,"8,386"
100,285,Shroomish,1/430,"6,022"
101,287,Slakoth,1/394,"14,614"
102,293,Whismur,1/486,"11,182"
103,296,Makuhita,1/512,"11,785"
104,300,Skitty,1/452,"2,712"
105,304,Aron,1/555,"4,996"
106,307,Meditite,1/288,288
107,309,Electrike,1/691,"8,985"
108,311,Plusle,1/968,"3,875"
109,312,Minun,1/739,"3,697"
110,313,Volbeat,"1/1,498","4,496"
111,314,Illumise,"1/3,333","3,333"
112,316,Gulpin,1/955,"3,821"
113,318,Carvanha,1/426,"10,245"
114,320,Wailmer,1/579,"5,218"
