,id,name,rate,total
0,1,Bulbasaur,1/323,"3,231"
1,4,Charmander,1/365,"5,478"
2,7,Squirtle,1/275,"3,309"
3,10,Caterpie,1/473,"12,306"
4,13,Weedle,1/536,"6,977"
5,16,Pidgey,1/499,"10,499"
6,19,Rattata,1/577,"13,282"
7,21,Spearow,1/404,"7,280"
8,23,Ekans,1/361,"6,503"
9,25,Pikachu,1/574,"122,842"
10,27,Sandshrew,1/453,"2,719"
11,29,Nidoran♀,1/589,"7,666"
12,32,Nidoran♂,1/672,"4,706"
13,35,Clefairy,1/469,"6,098"
14,37,Vulpix,1/142,"2,415"
15,39,Jigglypuff,1/459,"4,597"
16,41,Zubat,1/380,"1,142"
17,43,Oddish,1/502,"10,041"
18,46,Paras,1/460,"4,605"
19,48,Venonat,1/571,"4,001"
20,50,Diglett,1/967,"3,868"
21,52,Meowth,1/128,"8,729"
22,54,Psyduck,1/505,"7,073"
23,56,Mankey,1/347,"4,523"
24,58,Growlithe,1/247,"5,686"
25,60,Poliwag,1/372,"6,697"
26,63,Abra,1/384,"6,149"
27,66,Machop,1/437,"7,871"
28,69,Bellsprout,1/638,"4,471"
29,74,Geodude,1/541,"86,629"
30,77,Ponyta,1/164,"2,298"
31,79,Slowpoke,"1/2,294","2,294"
32,81,Magnemite,1/676,"6,089"
33,83,Farfetch'd,1/68,"1,298"
34,84,Doduo,1/381,"3,050"
35,88,Grimer,1/129,"5,198"
36,92,Gastly,1/552,"3,868"
37,95,Onix,1/59,478
38,96,Drowzee,1/454,"6,358"
39,98,Krabby,1/176,176
40,100,Voltorb,1/511,"117,717"
41,102,Exeggcute,1/813,"8,132"
42,104,Cubone,1/656,"5,253"
43,106,Hitmonlee,1/466,"2,330"
44,107,Hitmonchan,1/761,"2,283"
45,108,Lickitung,1/69,"1,877"
46,109,Koffing,1/405,"2,837"
47,111,Rhyhorn,1/546,"6,006"
48,113,Chansey,1/76,"1,379"
49,114,Tangela,1/659,"1,319"
50,115,Kangaskhan,1/149,"1,497"
51,118,Goldeen,1/522,522
52,122,Mr. Mime,1/890,890
53,123,Scyther,1/51,"2,230"
54,124,Jynx,1/224,"1,344"
55,125,Electabuzz,1/832,"2,496"
56,126,Magmar,1/399,"2,394"
57,127,Pinsir,1/87,"1,045"
58,128,Tauros,1/493,"3,452"
59,131,Lapras,1/166,166
60,133,Eevee,1/576,"7,494"
61,137,Porygon,1/505,"1,010"
62,140,Kabuto,1/328,328
63,142,Aerodactyl,1/66,465
64,143,Snorlax,"1/2,381","2,381"
65,152,Chikorita,1/809,"4,859"
66,155,Cyndaquil,1/885,"7,970"
67,158,Totodile,1/816,"1,633"
68,161,Sentret,1/347,"1,388"
69,163,Hoothoot,1/214,858
70,165,Ledyba,1/463,"1,391"
71,167,Spinarak,1/402,402
72,170,Chinchou,1/508,"181,990"
73,176,Togetic,"1/1,186","1,186"
74,177,Natu,1/562,"11,818"
75,179,Mareep,1/532,"63,344"
76,183,Marill,1/368,"1,104"
77,185,Sudowoodo,1/522,"3,136"
78,187,Hoppip,1/538,"5,382"
79,191,Sunkern,1/166,832
80,193,Yanma,1/397,"4,766"
81,194,Wooper,1/544,"3,809"
82,198,Murkrow,1/506,"6,080"
83,200,Misdreavus,1/616,"4,317"
84,202,Wobbuffet,1/301,603
85,203,Girafarig,1/449,"1,349"
86,204,Pineco,1/42,295
87,206,Dunsparce,1/409,"5,319"
88,207,Gligar,1/137,412
89,209,Snubbull,1/502,"7,040"
90,213,Shuckle,1/480,480
91,215,Sneasel,1/36,144
92,216,Teddiursa,1/173,520
93,218,Slugma,1/578,"1,156"
94,222,Corsola,1/687,"1,374"
95,223,Remoraid,1/197,593
96,225,Delibird,1/376,"1,130"
97,226,Mantine,1/227,227
98,227,Skarmory,1/194,583
99,228,Houndour,1/412,"5,364"
100,231,Phanpy,1/437,"2,187"
101,234,Stantler,1/242,"1,210"
102,237,Hitmontop,1/475,"1,902"
103,241,Miltank,1/428,"1,715"
104,255,Torchic,1/245,490
105,258,Mudkip,1/200,"1,001"
106,261,Poochyena,1/382,"10,330"
107,263,Zigzagoon,1/109,"8,191"
108,265,Wurmple,1/682,"4,777"
109,270,Lotad,1/126,632
110,273,Seedot,1/487,"1,463"
111,276,Taillow,1/622,"10,590"
112,278,Wingull,1/492,"3,937"
113,280,Ralts,1/728,"3,643"
114,283,Surskit,1/606,"3,032"
115,285,Shroomish,"1/1,102","1,102"
116,287,Slakoth,1/304,913
117,290,Nincada,1/58,116
118,293,Whismur,1/768,"2,306"
119,296,Makuhita,1/861,"8,614"
120,299,Nosepass,"1/1,605","1,605"
121,303,Mawile,1/53,539
122,304,Aron,1/208,"1,041"
123,307,Meditite,1/710,"1,420"
124,309,Electrike,1/335,"6,040"
125,310,Manectric,1/44,44
126,311,Plusle,"1/1,591","3,182"
127,312,Minun,1/530,"3,184"
128,313,Volbeat,1/785,"3,928"
129,314,Illumise,1/489,"3,423"
130,315,Roselia,"1/1,173","1,173"
131,316,Gulpin,1/432,"6,488"
132,318,Carvanha,1/921,921
133,322,Numel,1/509,"7,134"
134,325,Spoink,1/878,"2,635"
135,333,Swablu,1/535,"6,957"
136,335,Zangoose,1/670,"4,692"
137,336,Seviper,1/524,"4,195"
138,337,Lunatone,1/414,"4,969"
139,338,Solrock,1/947,"5,686"
140,339,Barboach,1/458,916
141,343,Baltoy,1/303,"1,214"
142,345,Lileep,1/114,114
143,347,Anorith,1/138,138
144,351,Castform,1/419,"5,035"
145,353,Shuppet,1/393,"1,968"
146,355,Duskull,1/503,"3,020"
147,358,Chimecho,1/429,"1,716"
148,359,Absol,1/43,217
149,363,Spheal,1/233,233
150,366,Clamperl,1/114,572
151,369,Relicanth,1/271,271
152,387,Turtwig,1/302,"2,719"
153,393,Piplup,1/546,"2,733"
154,396,Starly,1/873,"6,117"
155,399,Bidoof,1/600,"8,406"
156,401,Kricketot,"1/1,234","1,234"
157,403,Shinx,1/64,"35,985"
158,408,Cranidos,1/344,688
159,410,Shieldon,1/340,681
160,415,Combee,1/477,"4,772"
161,418,Buizel,1/735,"1,470"
162,422,Shellos,1/456,"10,488"
163,425,Drifloon,1/316,"4,754"
164,427,Buneary,1/916,"7,330"
165,431,Glameow,1/514,"6,694"
166,434,Stunky,1/823,"4,939"
167,436,Bronzor,1/44,927
168,441,Chatot,1/409,"2,867"
169,443,Gible,1/41,41
170,451,Skorupi,1/231,231
171,453,Croagunk,1/251,"1,257"
172,456,Finneon,1/657,"1,314"
173,459,Snover,1/445,"4,008"
174,495,Snivy,1/737,"4,426"
175,498,Tepig,1/255,"4,348"
176,501,Oshawott,1/420,"5,048"
177,504,Patrat,1/396,"2,776"
178,506,Lillipup,1/557,"12,829"
179,509,Purrloin,1/619,"3,719"
180,511,Pansage,1/501,"4,512"
181,515,Panpour,1/452,"4,976"
182,517,Munna,1/505,"4,044"
183,519,Pidove,1/715,"6,437"
184,522,Blitzle,1/408,"5,725"
185,524,Roggenrola,"1/1,242","1,242"
186,527,Woobat,1/344,"1,723"
187,529,Drilbur,1/342,"5,130"
188,531,Audino,1/116,698
189,535,Tympole,1/600,"9,004"
190,538,Throh,1/559,"5,037"
191,539,Sawk,1/828,"5,796"
192,540,Sewaddle,1/437,"15,752"
193,543,Venipede,1/563,"11,264"
194,546,Cottonee,1/398,"3,981"
195,548,Petilil,1/462,462
196,554,Darumaka,1/545,"1,637"
197,557,Dwebble,1/480,"1,923"
198,559,Scraggy,1/563,"1,691"
199,562,Yamask,1/143,"1,726"
200,568,Trubbish,1/486,"1,458"
201,572,Minccino,1/724,"6,518"
202,574,Gothita,1/455,"5,917"
203,582,Vanillite,1/755,"2,265"
204,585,Deerling,1/746,"1,492"
205,587,Emolga,1/491,"41,318"
206,588,Karrablast,1/657,"1,315"
207,590,Foongus,1/220,440
208,594,Alomomola,1/65,130
209,595,Joltik,1/738,"5,167"
210,597,Ferroseed,1/771,"1,543"
211,602,Tynamo,1/482,"181,299"
212,605,Elgyem,1/176,176
213,607,Litwick,1/481,"3,369"
214,610,Axew,1/129,645
215,616,Shelmet,1/641,"4,490"
216,618,Stunfisk,1/159,"1,276"
217,619,Mienfoo,"1/1,837","1,837"
218,622,Golett,1/174,524
219,626,Bouffalant,1/336,"3,698"
220,627,Rufflet,1/330,991
221,631,Heatmor,1/560,"5,601"
222,632,Durant,1/361,"5,062"
223,659,Bunnelby,1/528,"2,641"
224,661,Fletchling,1/679,"8,156"
225,667,Litleo,1/543,"4,888"
226,669,Flabebe,1/567,"9,085"
227,672,Skiddo,1/328,"1,312"
228,676,Furfrou,1/402,804
229,682,Spritzee,1/630,"5,678"
230,684,Swirlix,1/320,"2,242"
231,686,Inkay,1/807,807
232,688,Binacle,1/314,314
233,690,Skrelp,1/297,297
234,692,Clauncher,1/205,616
235,694,Helioptile,1/487,"182,210"
236,702,Dedenne,1/645,"36,159"
237,703,Carbink,1/353,353
238,710,Pumpkaboo,"1/1,409","1,409"
239,714,Noibat,1/152,456
240,722,Rowlet,1/471,942
241,725,Litten,1/451,"8,578"
242,728,Popplio,1/459,459
243,731,Pikipek,1/443,"6,210"
244,734,Yungoos,1/588,"2,352"
245,736,Grubbin,1/690,"5,523"
246,741,Oricorio,1/638,"7,028"
247,742,Cutiefly,1/687,"2,750"
248,759,Stufful,1/421,"8,433"
249,761,Bounsweet,1/327,"1,311"
250,766,Passimian,1/246,246
251,767,Wimpod,1/430,860
252,769,Sandygast,1/585,"6,443"
253,777,Togedemaru,1/360,"1,441"
254,779,Bruxish,1/325,325
255,819,Skwovet,1/509,"5,095"
256,821,Rookidee,1/568,"6,256"
257,831,Wooloo,1/777,"7,778"
258,856,Hatenna,1/572,"2,861"
259,906,Sprigatito,1/533,"4,801"
