,id,name,rate,total
0,1,Bulbasaur,1/466,"7,937"
1,4,Charmander,1/421,"6,743"
2,7,Squirtle,"1/1,628","3,256"
3,10,Caterpie,1/399,"9,177"
4,13,Weedle,1/618,"14,236"
5,15,Beedrill,1/40,40
6,16,Pidgey,1/490,"5,398"
7,18,Pidgeot,1/20,20
8,19,Rattata,1/466,"41,971"
9,23,Ekans,1/531,"7,975"
10,25,Pikachu,1/473,947
11,27,Sandshrew,1/442,442
12,29,Nidoran♀,1/422,"8,455"
13,32,Nidoran♂,1/518,"9,859"
14,35,Clefairy,"1/1,238","1,238"
15,37,Vulpix,"1/1,078","5,391"
16,39,Jigglypuff,1/432,"2,164"
17,41,Zubat,1/441,"18,528"
18,43,Oddish,1/459,"5,971"
19,48,Venonat,1/355,"8,890"
20,50,Diglett,"1/1,720","3,440"
21,52,Meowth,1/555,"21,650"
22,54,Psyduck,1/800,"13,607"
23,56,Mankey,1/629,"14,486"
24,58,Growlithe,1/491,"29,461"
25,60,Poliwag,1/630,"3,152"
26,63,Abra,1/329,"2,637"
27,66,Machop,1/421,"12,647"
28,69,Bellsprout,1/507,"18,779"
29,72,Tentacool,1/536,"5,360"
30,74,Geodude,1/455,"27,341"
31,77,Ponyta,1/647,"3,239"
32,81,Magnemite,1/715,"3,577"
33,84,Doduo,1/515,"1,545"
34,86,Seel,1/585,"3,513"
35,88,Grimer,1/718,"2,873"
36,90,Shellder,1/598,"7,184"
37,92,Gastly,1/320,"1,604"
38,95,Onix,1/54,"3,558"
39,96,Drowzee,1/524,"3,672"
40,98,Krabby,1/416,"3,334"
41,100,Voltorb,1/361,"3,618"
42,102,Exeggcute,1/580,"4,065"
43,104,Cubone,1/542,"1,085"
44,108,Lickitung,1/77,388
45,109,Koffing,1/543,"17,406"
46,111,Rhyhorn,1/453,"31,296"
47,113,Chansey,1/73,730
48,114,Tangela,1/285,285
49,115,Kangaskhan,1/410,"6,155"
50,116,Horsea,1/691,"4,148"
51,120,Staryu,1/973,"3,892"
52,123,Scyther,1/131,394
53,126,Magmar,1/392,"3,927"
54,127,Pinsir,1/316,"2,848"
55,128,Tauros,1/577,"5,200"
56,129,Magikarp,1/464,"13,942"
57,131,Lapras,1/34,102
58,133,Eevee,1/441,"60,023"
59,138,Omanyte,1/473,"5,684"
60,140,Kabuto,1/682,"4,093"
61,147,Dratini,1/414,828
62,152,Chikorita,1/415,"7,065"
63,155,Cyndaquil,1/664,"9,296"
64,158,Totodile,1/640,"4,485"
65,161,Sentret,1/499,"21,973"
66,165,Ledyba,"1/2,110","4,220"
67,170,Chinchou,1/599,"4,799"
68,177,Natu,1/651,"14,977"
69,179,Mareep,1/568,"2,841"
70,183,Marill,"1/1,179","1,179"
71,185,Sudowoodo,1/333,"6,665"
72,190,Aipom,1/480,"15,364"
73,191,Sunkern,1/630,"3,783"
74,193,Yanma,1/384,"10,385"
75,198,Murkrow,1/554,"18,852"
76,200,Misdreavus,1/498,"8,479"
77,202,Wobbuffet,1/785,785
78,206,Dunsparce,1/418,"2,090"
79,207,Gligar,1/55,"1,830"
80,209,Snubbull,1/385,"12,348"
81,211,Qwilfish,1/402,"1,206"
82,213,Shuckle,1/540,"7,024"
83,215,Sneasel,1/45,811
84,216,Teddiursa,1/585,"9,374"
85,220,Swinub,1/494,"4,947"
86,227,Skarmory,1/65,"1,500"
87,228,Houndour,1/533,"29,881"
88,229,Houndoom,1/27,27
89,234,Stantler,1/340,"2,044"
90,246,Larvitar,1/494,"1,979"
91,252,Treecko,1/492,"9,850"
92,255,Torchic,1/417,"5,845"
93,258,Mudkip,1/297,"9,215"
94,261,Poochyena,1/509,"11,211"
95,263,Zigzagoon,1/793,"19,834"
96,265,Wurmple,1/585,"11,708"
97,270,Lotad,1/575,"4,029"
98,273,Seedot,1/635,"9,538"
99,276,Taillow,1/679,"9,506"
100,278,Wingull,1/567,"3,406"
101,280,Ralts,1/621,"2,484"
102,287,Slakoth,1/925,925
103,296,Makuhita,1/527,"13,714"
104,300,Skitty,1/504,"17,136"
105,302,Sableye,1/523,"2,618"
106,304,Aron,1/530,"12,722"
107,307,Meditite,1/817,"7,354"
108,309,Electrike,1/359,"5,752"
109,311,Plusle,1/399,"10,793"
110,312,Minun,1/867,"10,406"
111,313,Volbeat,1/454,"2,271"
112,314,Illumise,"1/1,350","1,350"
113,315,Roselia,1/391,"6,659"
114,318,Carvanha,1/270,"5,148"
115,320,Wailmer,1/467,"5,143"
116,325,Spoink,1/432,"5,192"
117,333,Swablu,1/595,"8,936"
118,335,Zangoose,1/524,"5,241"
119,336,Seviper,1/749,"3,748"
120,337,Lunatone,1/596,"2,983"
121,338,Solrock,1/558,"2,235"
122,339,Barboach,1/575,"14,961"
