,id,name,rate,total
0,1,Bulbasaur,1/658,"5,266"
1,7,Squirtle,1/306,"4,908"
2,9,Blastoise,1/141,141
3,10,Caterpie,1/575,"16,104"
4,13,Weedle,1/435,"11,323"
5,15,Beedrill,1/20,40
6,16,Pidgey,1/415,"14,955"
7,19,Rattata,1/526,"21,576"
8,21,Spearow,1/431,"11,649"
9,23,Ekans,1/581,"10,460"
10,25,Pikachu,1/391,"4,301"
11,27,Sandshrew,1/84,169
12,29,Nidoran♀,1/545,"7,641"
13,32,Nidoran♂,1/413,"6,610"
14,35,Clefairy,1/499,"6,996"
15,37,Vulpix,1/601,"3,005"
16,39,Jigglypuff,1/672,"7,399"
17,41,Zubat,1/339,"2,035"
18,43,Oddish,1/678,"12,887"
19,46,Paras,1/413,"7,031"
20,48,Venonat,1/390,"6,254"
21,50,Diglett,1/348,"1,394"
22,52,Meowth,1/106,"14,813"
23,54,Psyduck,1/519,"143,483"
24,56,Mankey,1/454,"7,732"
25,58,Growlithe,1/229,"9,412"
26,60,Poliwag,1/463,"5,567"
27,63,Abra,1/490,"7,363"
28,66,Machop,1/466,"14,447"
29,69,Bellsprout,1/381,"7,253"
30,72,Tentacool,1/197,394
31,74,Geodude,1/343,"12,373"
32,77,Ponyta,1/132,"4,118"
33,79,Slowpoke,1/579,"4,056"
34,80,Slowbro,1/18,18
35,81,Magnemite,1/335,"8,375"
36,83,Farfetch'd,1/57,"2,198"
37,88,Grimer,1/111,"9,065"
38,90,Shellder,1/576,"99,120"
39,92,Gastly,1/342,"6,850"
40,95,Onix,1/69,907
41,96,Drowzee,1/373,"10,462"
42,100,Voltorb,1/471,"6,134"
43,102,Exeggcute,1/578,"15,607"
44,103,Exeggutor,1/61,"42,424"
45,106,Hitmonlee,1/431,"4,314"
46,107,Hitmonchan,1/693,"4,162"
47,108,Lickitung,1/65,"3,408"
48,109,Koffing,1/538,"4,849"
49,111,Rhyhorn,1/642,"6,427"
50,113,Chansey,1/63,"2,474"
51,114,Tangela,1/443,"2,217"
52,115,Kangaskhan,1/135,"2,702"
53,116,Horsea,1/325,325
54,118,Goldeen,1/377,"1,132"
55,120,Staryu,1/348,348
56,122,Mr. Mime,1/529,"1,589"
57,123,Scyther,1/59,"3,478"
58,125,Electabuzz,1/503,"4,532"
59,126,Magmar,1/605,"4,237"
60,127,Pinsir,1/107,"1,615"
61,128,Tauros,1/619,"6,192"
62,129,Magikarp,"1/1,355","2,710"
63,133,Eevee,1/406,"13,417"
64,138,Omanyte,1/210,421
65,140,Kabuto,1/699,699
66,143,Snorlax,1/607,"4,252"
67,152,Chikorita,1/507,"8,118"
68,158,Totodile,1/873,"2,621"
69,161,Sentret,1/829,"1,658"
70,163,Hoothoot,1/317,635
71,165,Ledyba,1/351,"1,406"
72,167,Spinarak,1/192,192
73,170,Chinchou,1/387,"1,163"
74,176,Togetic,"1/2,170","2,170"
75,177,Natu,1/403,"17,352"
76,179,Mareep,1/561,"13,486"
77,183,Marill,1/487,"175,191"
78,185,Sudowoodo,1/32,32
79,187,Hoppip,1/451,"8,573"
80,190,Aipom,1/409,409
81,193,Yanma,1/442,"9,741"
82,194,Wooper,1/332,"6,988"
83,198,Murkrow,1/746,"9,706"
84,200,Misdreavus,1/477,"8,590"
85,202,Wobbuffet,1/273,"1,092"
86,203,Girafarig,1/704,"2,113"
87,204,Pineco,1/57,289
88,206,Dunsparce,1/517,"6,206"
89,207,Gligar,1/70,773
90,209,Snubbull,1/707,"11,317"
91,211,Qwilfish,1/210,"1,260"
92,213,Shuckle,1/560,"145,716"
93,215,Sneasel,1/56,"1,353"
94,216,Teddiursa,1/410,"6,575"
95,222,Corsola,"1/1,300","2,600"
96,223,Remoraid,1/918,918
97,225,Delibird,1/460,460
98,228,Houndour,1/820,"5,745"
99,231,Phanpy,1/809,"4,045"
100,234,Stantler,1/765,"1,531"
101,237,Hitmontop,1/733,"3,666"
