,id,name,rate,total
0,1,Bulbasaur,1/337,"12,826"
1,4,Charmander,1/524,"6,822"
2,6,Charizard,1/45,45
3,7,Squirtle,1/334,"7,032"
4,13,Weedle,1/546,"39,363"
5,15,Beedrill,1/66,401
6,16,Pidgey,1/551,"17,652"
7,25,Pikachu,1/500,"107,206"
8,27,Sandshrew,1/63,318
9,35,Clefairy,1/504,"11,101"
10,37,Vulpix,1/142,142
11,39,Jigglypuff,1/483,"34,813"
12,58,Growlithe,1/426,"7,254"
13,60,Poliwag,1/374,"7,494"
14,66,Machop,1/371,"9,666"
15,72,Tentacool,1/447,"28,647"
16,74,Geodude,1/405,"2,430"
17,79,Slowpoke,1/540,"129,196"
18,83,Farfetch'd,1/275,550
19,86,Seel,"1/1,311","1,311"
20,88,Grimer,1/323,"10,013"
21,90,Shellder,1/327,"5,560"
22,109,Koffing,1/890,"8,015"
23,115,Kangaskhan,1/718,"5,744"
24,118,Goldeen,1/696,"14,629"
25,128,Tauros,1/425,"3,402"
26,131,Lapras,1/74,747
27,161,Sentret,1/405,"16,215"
28,170,Chinchou,1/582,"23,883"
29,179,Mareep,1/641,"23,753"
30,194,Wooper,1/575,"5,753"
31,200,Misdreavus,1/498,"41,908"
32,213,Shuckle,1/408,"3,269"
33,216,Teddiursa,1/813,"3,255"
34,220,Swinub,1/340,"11,589"
35,227,Skarmory,1/62,"5,679"
36,234,Stantler,1/543,"8,149"
37,252,Treecko,1/484,"16,488"
38,255,Torchic,1/399,"15,186"
39,258,Mudkip,1/412,"20,213"
40,261,Poochyena,1/462,"22,205"
41,278,Wingull,1/407,"8,147"
42,280,Ralts,1/403,"9,684"
43,287,Slakoth,1/568,"9,662"
44,296,Makuhita,1/506,"41,494"
45,304,Aron,1/718,"18,669"
46,309,Electrike,1/691,"4,149"
47,313,Volbeat,1/862,"4,314"
48,314,Illumise,1/364,"2,554"
49,335,Zangoose,1/532,"2,661"
50,336,Seviper,1/410,"5,341"
51,338,Solrock,1/251,"1,255"
52,343,Baltoy,1/296,"2,072"
53,351,Castform,1/523,"3,143"
54,361,Snorunt,"1/1,248","1,248"
55,371,Bagon,1/486,"1,458"
56,387,Turtwig,1/688,"23,424"
57,390,Chimchar,1/520,"22,885"
58,393,Piplup,1/389,"11,691"
59,401,Kricketot,1/430,"16,352"
60,412,Burmy,1/574,"6,895"
61,427,Buneary,1/745,"15,656"
62,436,Bronzor,1/71,"12,528"
63,459,Snover,1/804,"4,020"
64,527,Woobat,1/423,"18,201"
65,572,Minccino,1/479,"40,787"
66,613,Cubchoo,1/648,"17,515"
67,631,Heatmor,"1/1,303","1,303"
68,632,Durant,"1/1,275","1,275"
69,633,Deino,1/77,77
