,id,name,rate,total
0,13,Weedle,1/552,"13,818"
1,15,Beedrill,1/121,726
2,16,Pidgey,1/449,"44,934"
3,18,Pidgeot,1/103,"2,693"
4,19,Rattata,1/483,"9,670"
5,23,Ekans,1/464,"8,834"
6,25,Pikachu,1/540,"31,907"
7,27,Sandshrew,1/541,"26,542"
8,29,Nidoran♀,1/390,"16,025"
9,32,Nidoran♂,1/690,"16,562"
10,35,Clefairy,1/474,"22,761"
11,37,Vulpix,1/520,"52,619"
12,41,Zubat,1/559,"24,600"
13,48,Venonat,1/713,"7,852"
14,52,Meowth,1/547,"15,868"
15,54,Psyduck,1/615,"3,076"
16,58,Growlithe,1/714,"17,860"
17,74,Geodude,1/618,"12,997"
18,77,Ponyta,1/51,"1,124"
19,79,Slowpoke,1/513,"3,081"
20,80,Slowbro,1/102,"1,541"
21,81,Magnemite,1/487,"22,931"
22,84,Doduo,1/434,"12,175"
23,90,Shellder,1/177,354
24,92,Gastly,1/477,"21,481"
25,94,Gengar,1/132,528
26,95,Onix,1/104,524
27,98,Krabby,"1/1,640","1,640"
28,104,Cubone,"1/1,110","3,332"
29,108,Lickitung,1/71,"10,244"
30,109,Koffing,1/469,"78,398"
31,111,Rhyhorn,1/499,"12,486"
32,113,Chansey,1/60,"6,222"
33,115,Kangaskhan,1/127,"6,245"
34,118,Goldeen,1/986,"2,958"
35,120,Staryu,1/411,"1,235"
36,122,Mr. Mime,1/729,"8,027"
37,123,Scyther,1/91,"3,570"
38,124,Jynx,1/637,"3,825"
39,126,Magmar,1/660,660
40,127,Pinsir,1/242,971
41,128,Tauros,1/442,"5,748"
42,131,Lapras,1/71,"2,298"
43,133,Eevee,1/461,"45,701"
44,142,Aerodactyl,1/76,152
45,143,Snorlax,1/808,"5,659"
46,152,Chikorita,1/498,"28,923"
47,155,Cyndaquil,1/541,"29,245"
48,158,Totodile,1/542,"31,484"
49,163,Hoothoot,1/440,"20,284"
50,167,Spinarak,1/592,"10,074"
51,170,Chinchou,1/552,"44,214"
52,176,Togetic,1/533,"44,313"
53,179,Mareep,1/566,"21,515"
54,181,Ampharos,1/147,"2,361"
55,185,Sudowoodo,1/867,"2,601"
56,190,Aipom,1/423,"20,756"
57,194,Wooper,1/586,"75,036"
58,200,Misdreavus,1/406,"1,219"
59,203,Girafarig,1/530,"12,721"
60,204,Pineco,1/67,"7,670"
61,207,Gligar,1/67,876
62,216,Teddiursa,1/451,"15,343"
63,218,Slugma,1/409,"3,686"
64,220,Swinub,1/554,"18,284"
65,222,Corsola,1/535,"4,816"
66,228,Houndour,1/455,"8,195"
67,229,Houndoom,1/119,239
68,234,Stantler,1/621,"13,059"
69,237,Hitmontop,1/486,"44,263"
70,246,Larvitar,1/435,"1,307"
71,261,Poochyena,1/504,"26,750"
72,263,Zigzagoon,1/68,"35,912"
73,265,Wurmple,1/582,"19,223"
74,270,Lotad,1/621,"23,624"
75,273,Seedot,1/550,"42,418"
76,276,Taillow,1/513,"12,831"
77,278,Wingull,1/529,"13,240"
78,280,Ralts,1/521,"8,869"
79,282,Gardevoir,1/170,"4,252"
80,285,Shroomish,1/464,"37,148"
81,287,Slakoth,1/430,"17,236"
82,296,Makuhita,1/481,"23,591"
83,302,Sableye,1/132,"3,056"
84,304,Aron,1/386,"12,755"
85,306,Aggron,1/205,410
86,307,Meditite,1/338,"14,223"
87,308,Medicham,1/109,"2,617"
88,309,Electrike,1/736,"7,363"
89,310,Manectric,1/83,"1,415"
90,313,Volbeat,"1/1,087","2,175"
91,314,Illumise,1/479,"3,353"
92,316,Gulpin,1/557,"25,634"
93,318,Carvanha,1/395,"2,769"
94,328,Trapinch,1/570,"5,131"
95,333,Swablu,1/548,"52,141"
96,335,Zangoose,1/519,"2,079"
97,336,Seviper,1/741,"1,482"
98,337,Lunatone,1/669,"4,683"
99,338,Solrock,1/753,"10,545"
100,339,Barboach,1/484,"8,723"
101,343,Baltoy,1/307,"1,844"
102,345,Lileep,1/810,"5,674"
103,347,Anorith,1/570,"4,563"
104,353,Shuppet,1/413,"11,578"
105,354,Banette,1/137,"2,343"
106,359,Absol,1/59,597
107,371,Bagon,1/463,"16,218"
108,373,Salamence,1/96,"1,248"
109,374,Beldum,1/589,"17,688"
110,396,Starly,1/413,"19,449"
111,399,Bidoof,1/600,"15,005"
112,418,Buizel,1/391,"2,742"
113,422,Shellos,1/295,"4,733"
114,427,Buneary,1/449,"31,455"
