,id,name,rate,total
0,1,Bulbasaur,1/490,"8,342"
1,2,Ivysaur,1/273,273
2,4,Charmander,1/749,"14,243"
3,7,Squirtle,1/631,"9,478"
4,8,Wartortle,1/306,306
5,10,Caterpie,1/415,"22,037"
6,11,Metapod,1/439,439
7,13,Weedle,1/433,"18,647"
8,14,Kakuna,1/190,381
9,16,Pidgey,1/570,"22,239"
10,17,Pidgeotto,1/439,439
11,19,Rattata,1/632,"34,174"
12,20,Raticate,1/221,663
13,21,Spearow,1/507,"19,284"
14,22,Fearow,1/438,438
15,23,Ekans,1/538,"17,223"
16,24,Arbok,1/216,432
17,25,Pikachu,1/523,"7,849"
18,27,Sandshrew,1/290,"6,975"
19,29,Nidoran♀,1/352,"8,815"
20,32,Nidoran♂,1/337,"7,753"
21,35,Clefairy,1/529,"6,877"
22,37,Vulpix,1/491,"6,383"
23,39,Jigglypuff,1/412,"11,957"
24,40,Wigglytuff,1/280,280
25,41,Zubat,1/491,"2,947"
26,43,Oddish,1/427,"17,547"
27,46,Paras,1/730,"11,681"
28,48,Venonat,1/464,"10,215"
29,50,Diglett,1/653,"10,458"
30,51,Dugtrio,1/122,122
31,52,Meowth,1/543,"22,845"
32,53,Persian,1/262,262
33,54,Psyduck,1/432,"5,189"
34,56,Mankey,1/551,"11,580"
35,58,Growlithe,1/550,"14,865"
36,60,Poliwag,1/414,"5,392"
37,63,Abra,1/491,"9,329"
38,64,Kadabra,1/126,126
39,66,Machop,1/606,"15,167"
40,69,Bellsprout,1/388,"11,653"
41,74,Geodude,1/445,"18,270"
42,77,Ponyta,1/695,"6,259"
43,79,Slowpoke,1/376,"6,782"
44,81,Magnemite,1/425,"10,204"
45,83,Farfetch'd,1/673,"3,368"
46,84,Doduo,1/572,"8,013"
47,86,Seel,1/178,357
48,88,Grimer,1/513,"13,343"
49,90,Shellder,1/311,622
50,92,Gastly,1/493,"9,867"
51,93,Haunter,1/177,177
52,95,Onix,1/637,"1,274"
53,96,Drowzee,1/576,"9,794"
54,98,Krabby,1/634,634
55,100,Voltorb,"1/1,452","5,808"
56,102,Exeggcute,1/469,"15,504"
57,104,Cubone,1/475,"13,777"
58,106,Hitmonlee,1/499,"5,991"
59,107,Hitmonchan,1/350,"5,957"
60,108,Lickitung,1/530,"4,778"
61,109,Koffing,1/437,"6,998"
62,111,Rhyhorn,1/445,"10,702"
63,113,Chansey,1/488,"3,419"
64,114,Tangela,1/672,"3,360"
65,115,Kangaskhan,1/509,"1,528"
66,118,Goldeen,1/395,"1,975"
67,120,Staryu,1/458,916
68,123,Scyther,1/456,"5,482"
69,124,Jynx,1/869,"3,478"
70,125,Electabuzz,"1/1,637","6,548"
71,126,Magmar,1/461,"6,005"
72,127,Pinsir,1/463,"2,779"
73,128,Tauros,1/664,"3,324"
74,129,Magikarp,1/427,"3,848"
75,131,Lapras,1/451,451
76,133,Eevee,1/610,"20,133"
77,137,Porygon,1/407,"2,443"
78,138,Omanyte,1/356,356
79,143,Snorlax,1/855,"5,990"
80,152,Chikorita,1/925,"12,959"
81,155,Cyndaquil,1/471,"20,739"
82,156,Quilava,1/645,645
83,158,Totodile,1/446,"5,803"
84,159,Croconaw,1/180,180
85,161,Sentret,1/432,"3,895"
86,163,Hoothoot,1/354,"2,479"
87,165,Ledyba,1/959,"3,839"
88,166,Ledian,1/119,119
89,167,Spinarak,"1/1,106","1,106"
90,169,Crobat,1/469,469
91,170,Chinchou,1/911,911
92,177,Natu,1/459,"25,250"
93,178,Xatu,1/330,330
94,179,Mareep,1/462,"21,722"
95,180,Flaaffy,1/149,149
96,183,Marill,1/550,"3,853"
97,185,Sudowoodo,1/580,"8,129"
98,187,Hoppip,1/558,"13,968"
99,190,Aipom,1/420,"1,261"
100,191,Sunkern,1/807,"2,423"
101,193,Yanma,1/560,"7,845"
102,194,Wooper,1/423,"11,431"
103,198,Murkrow,1/624,"15,608"
104,200,Misdreavus,1/368,"8,482"
105,202,Wobbuffet,1/318,"1,591"
106,203,Girafarig,1/446,"3,575"
107,206,Dunsparce,1/501,"6,017"
108,207,Gligar,1/527,"1,054"
109,209,Snubbull,1/448,"11,660"
110,210,Granbull,1/144,144
111,211,Qwilfish,1/371,371
112,213,Shuckle,1/480,"1,441"
113,215,Sneasel,1/406,406
114,216,Teddiursa,1/207,"1,452"
115,218,Slugma,1/426,"2,983"
116,219,Magcargo,1/60,60
117,222,Corsola,1/695,"1,390"
118,223,Remoraid,1/321,"2,571"
119,225,Delibird,1/734,"2,938"
120,226,Mantine,1/396,793
121,227,Skarmory,1/467,"1,403"
122,228,Houndour,1/639,"6,391"
123,231,Phanpy,1/370,"5,557"
124,234,Stantler,1/381,"3,054"
125,237,Hitmontop,1/541,"4,875"
126,241,Miltank,1/593,"4,151"
127,242,Blissey,1/463,"2,316"
128,252,Treecko,1/904,"3,616"
129,255,Torchic,1/420,"1,260"
130,258,Mudkip,"1/4,161","4,161"
131,261,Poochyena,1/479,"19,652"
132,262,Mightyena,1/387,387
133,263,Zigzagoon,1/540,"20,525"
134,264,Linoone,1/172,517
135,265,Wurmple,1/678,"7,466"
136,270,Lotad,1/550,"1,652"
137,273,Seedot,"1/1,064","4,257"
138,274,Nuzleaf,1/117,117
139,276,Taillow,1/593,"21,976"
140,278,Wingull,1/693,"10,406"
141,279,Pelipper,1/215,215
142,280,Ralts,1/464,"9,280"
143,283,Surskit,1/534,"9,628"
144,285,Shroomish,1/339,"3,051"
145,293,Whismur,1/377,"6,039"
146,296,Makuhita,1/348,"13,602"
147,299,Nosepass,1/408,"4,089"
148,300,Skitty,1/706,"2,120"
149,302,Sableye,1/349,698
150,303,Mawile,1/756,"1,512"
151,304,Aron,1/537,"2,688"
152,307,Meditite,1/526,"3,684"
153,308,Medicham,1/72,72
154,309,Electrike,1/933,"11,203"
155,311,Plusle,1/449,"8,092"
156,312,Minun,1/633,"8,233"
157,313,Volbeat,1/656,"3,938"
158,314,Illumise,1/391,"3,524"
159,315,Roselia,"1/1,119","3,358"
160,316,Gulpin,1/691,"12,448"
161,318,Carvanha,1/536,"3,756"
162,322,Numel,1/383,"8,447"
163,325,Spoink,1/578,"3,468"
164,331,Cacnea,1/55,55
165,333,Swablu,1/561,"14,586"
166,335,Zangoose,1/517,"4,661"
167,336,Seviper,1/598,"4,192"
168,337,Lunatone,1/347,"4,864"
169,338,Solrock,1/575,"5,751"
170,339,Barboach,1/696,"3,483"
171,340,Whiscash,1/72,72
172,343,Baltoy,1/551,"3,311"
173,345,Lileep,1/354,354
174,347,Anorith,1/364,364
175,349,Feebas,1/152,152
176,351,Castform,1/769,"5,384"
177,353,Shuppet,1/382,"5,356"
178,354,Banette,1/128,128
179,355,Duskull,1/484,"7,745"
180,358,Chimecho,1/486,"4,375"
181,359,Absol,1/199,599
182,363,Spheal,1/395,791
183,366,Clamperl,1/812,"1,625"
184,370,Luvdisc,1/460,921
185,387,Turtwig,1/572,"6,869"
186,388,Grotle,1/198,198
187,390,Chimchar,"1/1,196","2,392"
188,393,Piplup,1/333,"3,666"
189,396,Starly,1/669,"15,406"
190,397,Staravia,1/282,282
191,399,Bidoof,1/563,"22,538"
192,401,Kricketot,1/538,"3,766"
193,408,Cranidos,1/474,"1,896"
194,410,Shieldon,1/642,"1,927"
195,412,Burmy,1/486,"1,945"
196,415,Combee,1/380,"5,330"
197,418,Buizel,1/400,"5,203"
198,420,Cherubi,1/924,924
199,422,Shellos,1/522,"10,453"
200,423,Gastrodon,1/197,197
201,425,Drifloon,1/329,"12,191"
202,427,Buneary,1/819,"18,840"
203,428,Lopunny,1/224,224
204,431,Glameow,1/487,"17,077"
205,434,Stunky,1/560,"9,528"
206,436,Bronzor,"1/1,327","2,655"
207,441,Chatot,1/234,"2,819"
208,443,Gible,1/138,138
209,449,Hippopotas,1/466,"3,262"
210,451,Skorupi,1/586,586
211,453,Croagunk,"1/1,164","4,658"
212,456,Finneon,"1/1,636","4,909"
213,457,Lumineon,1/34,69
214,459,Snover,1/640,"5,121"
215,495,Snivy,1/511,"11,766"
216,498,Tepig,1/374,"11,622"
217,499,Pignite,1/184,369
218,501,Oshawott,1/443,"15,071"
219,504,Patrat,1/657,"7,237"
220,505,Watchog,1/150,150
221,506,Lillipup,1/431,"28,063"
222,507,Herdier,1/577,577
223,509,Purrloin,1/452,"9,499"
224,511,Pansage,1/564,"4,517"
225,513,Pansear,1/302,"1,209"
226,515,Panpour,1/501,"5,010"
227,517,Munna,1/454,"10,001"
228,519,Pidove,1/689,"16,557"
229,520,Tranquill,1/441,441
230,522,Blitzle,1/516,"7,226"
231,524,Roggenrola,1/570,"3,424"
232,527,Woobat,1/506,"4,559"
233,529,Drilbur,1/376,"10,552"
234,530,Excadrill,1/42,127
235,531,Audino,1/439,"1,757"
236,535,Tympole,1/494,"24,228"
237,538,Throh,1/511,"5,116"
238,539,Sawk,1/377,"5,665"
239,540,Sewaddle,1/557,"29,566"
240,541,Swadloon,1/393,786
241,543,Venipede,1/519,"23,359"
242,544,Whirlipede,1/570,570
243,546,Cottonee,1/559,"10,065"
244,548,Petilil,1/398,"1,196"
245,554,Darumaka,1/385,"4,628"
246,557,Dwebble,1/477,"4,779"
247,559,Scraggy,1/359,"4,315"
248,562,Yamask,1/307,"4,309"
249,566,Archen,1/226,226
250,568,Trubbish,1/551,"3,863"
251,570,Zorua,1/464,"3,249"
252,572,Minccino,1/462,"12,947"
253,574,Gothita,1/565,"15,279"
254,575,Gothorita,1/187,374
255,580,Ducklett,1/497,"3,980"
256,582,Vanillite,1/470,"6,112"
257,585,Deerling,1/386,"3,862"
258,586,Sawsbuck,1/74,74
259,587,Emolga,1/485,"6,312"
260,588,Karrablast,1/242,"3,878"
261,590,Foongus,1/365,"1,462"
262,592,Frillish,1/407,814
263,595,Joltik,1/547,"13,128"
264,597,Ferroseed,1/574,"4,018"
265,602,Tynamo,1/351,"3,162"
266,605,Elgyem,1/481,481
267,607,Litwick,1/491,"8,363"
268,610,Axew,"1/1,662","1,662"
269,616,Shelmet,1/370,"11,857"
270,618,Stunfisk,1/442,"3,980"
271,619,Mienfoo,1/392,"4,715"
272,622,Golett,"1/1,203","1,203"
273,626,Bouffalant,1/276,"3,591"
274,627,Rufflet,1/661,"2,645"
275,631,Heatmor,1/631,"5,686"
276,632,Durant,1/558,"5,023"
277,659,Bunnelby,1/444,"7,118"
278,661,Fletchling,1/708,"21,252"
279,662,Fletchinder,1/317,634
280,667,Litleo,1/491,"5,898"
281,669,Flabebe,1/826,"9,096"
282,672,Skiddo,1/490,"3,436"
283,676,Furfrou,1/404,"2,020"
284,682,Spritzee,1/601,"12,028"
285,684,Swirlix,1/512,"5,636"
286,686,Inkay,1/801,"2,403"
287,688,Binacle,1/407,814
288,690,Skrelp,1/835,835
289,692,Clauncher,1/634,"2,539"
290,694,Helioptile,1/439,"6,585"
291,696,Tyrunt,1/224,"1,120"
292,702,Dedenne,1/688,"3,441"
293,703,Carbink,1/294,883
294,710,Pumpkaboo,1/493,"4,438"
295,712,Bergmite,1/144,288
296,714,Noibat,1/183,"1,099"
297,722,Rowlet,1/356,"2,852"
298,725,Litten,1/561,"22,475"
299,726,Torracat,1/310,621
300,728,Popplio,1/430,"1,292"
301,731,Pikipek,1/549,"15,948"
302,732,Trumbeak,1/201,403
303,734,Yungoos,1/466,"6,069"
304,735,Gumshoos,1/82,164
305,736,Grubbin,1/532,"7,454"
306,741,Oricorio,1/540,"7,021"
307,742,Cutiefly,1/475,"7,133"
308,743,Ribombee,1/70,141
309,747,Mareanie,1/724,"1,448"
310,751,Dewpider,1/411,"2,471"
311,752,Araquanid,1/28,28
312,753,Fomantis,1/510,510
313,755,Morelull,1/354,"2,126"
314,756,Shiinotic,1/20,20
315,759,Stufful,1/569,"14,227"
316,761,Bounsweet,"1/1,243","3,730"
317,765,Oranguru,1/739,739
318,766,Passimian,1/176,704
319,767,Wimpod,1/329,"3,298"
320,769,Sandygast,1/596,"4,773"
321,775,Komala,1/521,"1,564"
322,777,Togedemaru,1/436,"3,494"
323,779,Bruxish,"1/1,102","1,102"
324,810,Grookey,1/405,"3,647"
325,813,Scorbunny,1/526,"29,501"
326,814,Raboot,1/852,852
327,819,Skwovet,1/661,"13,230"
328,821,Rookidee,1/430,"16,360"
329,822,Corvisquire,1/455,455
330,831,Wooloo,1/468,"19,224"
331,850,Sizzlipede,1/383,"5,746"
332,856,Hatenna,1/387,"7,753"
333,906,Sprigatito,1/408,"12,659"
334,909,Fuecoco,1/548,"20,280"
335,912,Quaxly,1/571,"6,289"
336,915,Lechonk,1/547,"26,288"
337,916,Oinkologne,1/217,"1,089"
338,919,Nymble,1/429,"20,614"
339,921,Pawmi,1/431,"9,069"
340,926,Fidough,1/582,"8,155"
341,928,Smoliv,1/529,"12,172"
342,938,Tadbulb,1/514,"2,056"
343,960,Wiglett,1/279,559
