,id,name,rate,total
0,1,Bulbasaur,1/423,"5,922"
1,3,Venusaur,1/26,105
2,4,Charmander,1/540,"4,327"
3,6,Charizard,1/116,116
4,7,Squirtle,1/563,"5,072"
5,9,Blastoise,1/48,96
6,13,Weedle,1/383,"7,288"
7,16,Pidgey,1/420,"61,035"
8,18,Pidgeot,1/79,159
9,21,Spearow,1/400,"11,206"
10,25,Pikachu,1/475,"18,082"
11,37,Vulpix,1/14,43
12,43,Oddish,1/463,"8,797"
13,46,Paras,1/635,"1,905"
14,48,Venonat,1/131,525
15,52,Meowth,1/258,"4,908"
16,54,Psyduck,1/641,"1,925"
17,56,Mankey,1/555,"3,890"
18,58,Growlithe,1/331,663
19,60,Poliwag,1/519,"10,399"
20,63,Abra,1/203,"1,222"
21,74,Geodude,1/653,"7,187"
22,77,Ponyta,1/682,"12,289"
23,79,Slowpoke,1/918,918
24,80,Slowbro,1/115,115
25,86,Seel,1/369,"2,583"
26,90,Shellder,1/223,894
27,98,Krabby,1/461,"4,150"
28,106,Hitmonlee,1/965,"2,896"
29,107,Hitmonchan,1/406,"2,843"
30,109,Koffing,1/594,"5,946"
31,114,Tangela,1/879,"1,759"
32,115,Kangaskhan,1/148,"2,378"
33,116,Horsea,1/398,"1,195"
34,120,Staryu,1/389,"3,501"
35,122,Mr. Mime,1/588,588
36,128,Tauros,1/751,"2,255"
37,129,Magikarp,1/507,"9,643"
38,130,Gyarados,1/76,228
39,131,Lapras,1/57,"1,383"
40,133,Eevee,1/528,"19,018"
41,137,Porygon,1/786,786
42,142,Aerodactyl,1/51,358
43,143,Snorlax,1/211,633
44,163,Hoothoot,1/561,"18,529"
45,165,Ledyba,1/360,"5,048"
46,167,Spinarak,1/627,"6,907"
47,179,Mareep,1/644,"2,577"
48,183,Marill,1/506,"36,988"
49,185,Sudowoodo,1/290,"1,743"
50,193,Yanma,1/566,"13,595"
51,194,Wooper,1/305,"3,662"
52,198,Murkrow,1/491,"13,257"
53,202,Wobbuffet,"1/1,530","1,530"
54,204,Pineco,1/67,"1,274"
55,209,Snubbull,1/399,"17,967"
56,211,Qwilfish,"1/1,298","1,298"
57,215,Sneasel,1/118,237
58,218,Slugma,1/599,"1,198"
59,220,Swinub,1/438,"17,086"
60,222,Corsola,1/859,"1,719"
61,223,Remoraid,1/560,"5,041"
62,225,Delibird,1/369,"3,691"
63,227,Skarmory,1/160,160
64,234,Stantler,1/477,"6,211"
65,237,Hitmontop,1/480,"7,207"
66,252,Treecko,"1/1,424","2,848"
67,255,Torchic,"1/1,401","2,802"
68,258,Mudkip,1/431,"6,907"
69,260,Swampert,1/31,93
70,261,Poochyena,1/551,"19,303"
71,263,Zigzagoon,1/575,"44,276"
72,270,Lotad,1/559,"21,258"
73,276,Taillow,1/651,"7,162"
74,278,Wingull,1/434,"2,173"
75,280,Ralts,1/456,"1,369"
76,287,Slakoth,1/620,"13,028"
77,296,Makuhita,1/467,"6,071"
78,300,Skitty,1/618,"16,708"
79,302,Sableye,1/441,"1,325"
80,304,Aron,1/497,"26,873"
81,306,Aggron,1/124,372
82,307,Meditite,1/604,"4,833"
83,311,Plusle,"1/1,109","4,436"
84,312,Minun,1/575,"4,607"
85,313,Volbeat,1/590,590
86,314,Illumise,1/896,896
87,315,Roselia,1/394,394
88,320,Wailmer,1/507,"9,638"
89,325,Spoink,1/991,"5,951"
90,333,Swablu,1/638,"4,471"
91,335,Zangoose,1/996,"1,992"
92,336,Seviper,1/346,"2,077"
93,337,Lunatone,1/715,"2,860"
94,338,Solrock,1/717,"3,588"
95,341,Corphish,1/759,"6,837"
96,343,Baltoy,1/480,"1,922"
97,349,Feebas,1/65,"2,704"
98,351,Castform,1/350,"5,259"
99,353,Shuppet,"1/1,632","3,264"
100,354,Banette,1/55,390
101,355,Duskull,1/343,"4,126"
102,361,Snorunt,1/332,"2,328"
103,363,Spheal,1/518,"4,669"
104,366,Clamperl,1/66,265
105,370,Luvdisc,1/715,"2,863"
106,371,Bagon,1/408,"7,769"
107,374,Beldum,1/438,"4,381"
108,387,Turtwig,1/803,"8,035"
109,390,Chimchar,1/477,"8,120"
110,393,Piplup,1/502,"9,540"
111,396,Starly,1/572,"5,723"
112,399,Bidoof,1/687,"14,433"
113,401,Kricketot,1/488,"13,177"
114,408,Cranidos,1/267,535
115,412,Burmy,"1/1,158","8,106"
116,415,Combee,1/496,"1,984"
117,418,Buizel,1/353,"1,060"
118,427,Buneary,1/482,"14,945"
119,428,Lopunny,1/119,597
120,431,Glameow,1/530,"15,927"
121,436,Bronzor,1/53,"5,980"
122,443,Gible,1/162,"2,598"
123,453,Croagunk,1/473,"8,053"
124,456,Finneon,1/382,"4,973"
125,459,Snover,1/183,183
126,495,Snivy,1/485,"5,335"
127,498,Tepig,1/545,"5,453"
128,501,Oshawott,1/325,"5,206"
129,506,Lillipup,1/459,"24,830"
130,509,Purrloin,1/548,"37,864"
131,511,Pansage,1/394,"2,366"
132,513,Pansear,1/87,175
133,515,Panpour,1/304,"4,573"
134,517,Munna,1/385,"3,855"
135,519,Pidove,1/593,"23,137"
136,531,Audino,1/400,400
137,535,Tympole,1/691,"5,529"
138,538,Throh,1/447,"5,371"
139,539,Sawk,1/598,"5,981"
140,543,Venipede,1/549,"6,588"
141,546,Cottonee,"1/2,223","2,223"
142,557,Dwebble,1/426,"4,260"
143,564,Tirtouga,1/198,198
144,568,Trubbish,1/816,816
145,588,Karrablast,"1/1,165","2,330"
146,594,Alomomola,1/89,449
147,597,Ferroseed,"1/1,691","1,691"
148,605,Elgyem,"1/1,244","1,244"
149,613,Cubchoo,1/543,"5,432"
150,616,Shelmet,1/407,"2,446"
151,631,Heatmor,1/750,750
152,632,Durant,1/770,"5,392"
153,633,Deino,1/469,"2,349"
154,650,Chespin,1/25,"68,553"
155,659,Bunnelby,1/610,"6,712"
156,661,Fletchling,1/413,"11,979"
157,667,Litleo,1/305,915
158,676,Furfrou,1/539,"4,853"
159,682,Spritzee,1/522,"2,613"
160,684,Swirlix,1/637,"2,549"
161,712,Bergmite,1/440,"2,202"
162,734,Yungoos,1/585,"11,127"
163,759,Stufful,1/698,"6,980"
