,id,name,rate,total
0,1,Bulbasaur,1/383,"1,534"
1,4,Charmander,1/511,"68,028"
2,7,Squirtle,1/572,"1,717"
3,10,Caterpie,1/508,"4,576"
4,11,Metapod,1/80,80
5,13,Weedle,1/457,"3,201"
6,14,Kakuna,1/77,77
7,16,Pidgey,1/589,"4,713"
8,19,Rattata,1/320,"5,776"
9,21,Spearow,"1/1,627","3,254"
10,23,Ekans,"1/2,829","2,829"
11,25,Pikachu,1/473,"1,420"
12,27,Sandshrew,"1/1,175","1,175"
13,29,Nidoran♀,1/544,"3,264"
14,32,Nidoran♂,"1/1,225","2,450"
15,35,Clefairy,1/612,"3,061"
16,37,Vulpix,"1/1,131","1,131"
17,39,Jigglypuff,1/254,"2,038"
18,40,Wigglytuff,1/26,52
19,41,Zubat,1/463,463
20,43,Oddish,1/708,"3,540"
21,46,Paras,1/993,"1,987"
22,48,Venonat,1/424,"1,697"
23,50,Diglett,1/567,"1,701"
24,52,Meowth,1/316,"3,798"
25,54,Psyduck,1/917,"1,835"
26,56,Mankey,1/128,"54,640"
27,58,Growlithe,1/542,"69,396"
28,60,Poliwag,1/717,"2,153"
29,63,Abra,1/402,"2,414"
30,66,Machop,1/477,"96,985"
31,69,Bellsprout,1/438,"1,752"
32,74,Geodude,1/453,"2,719"
33,77,Ponyta,1/132,"10,237"
34,79,Slowpoke,1/539,"1,078"
35,81,Magnemite,"1/1,202","2,405"
36,84,Doduo,1/325,"1,303"
37,88,Grimer,"1/2,275","2,275"
38,90,Shellder,1/89,89
39,92,Gastly,1/400,"1,600"
40,95,Onix,1/180,180
41,96,Drowzee,1/610,"2,443"
42,100,Voltorb,1/303,910
43,102,Exeggcute,1/495,"2,974"
44,104,Cubone,1/319,"2,239"
45,106,Hitmonlee,1/516,"1,033"
46,108,Lickitung,1/136,821
47,109,Koffing,1/385,"1,157"
48,111,Rhyhorn,1/752,"3,009"
49,113,Chansey,1/268,537
50,114,Tangela,1/547,547
51,122,Mr. Mime,1/364,364
52,123,Scyther,1/123,"29,379"
53,124,Jynx,1/274,548
54,125,Electabuzz,1/257,"1,030"
55,126,Magmar,1/989,989
56,128,Tauros,1/560,"1,680"
57,129,Magikarp,1/243,486
58,131,Lapras,1/73,73
59,133,Eevee,1/549,"3,298"
60,136,Flareon,1/526,"29,485"
61,137,Porygon,1/456,456
62,143,Snorlax,1/348,"1,045"
63,152,Chikorita,1/407,"2,035"
64,155,Cyndaquil,1/412,"3,303"
65,161,Sentret,1/601,601
66,165,Ledyba,1/609,609
67,167,Spinarak,1/175,175
68,177,Natu,1/700,"5,603"
69,179,Mareep,1/363,"3,636"
70,183,Marill,1/586,586
71,185,Sudowoodo,1/682,"1,364"
72,187,Hoppip,1/474,"2,371"
73,190,Aipom,1/234,234
74,193,Yanma,1/747,"2,989"
75,194,Wooper,1/390,"1,951"
76,198,Murkrow,"1/1,334","2,668"
77,200,Misdreavus,1/987,"2,961"
78,203,Girafarig,1/609,609
79,206,Dunsparce,1/298,"1,491"
80,209,Snubbull,1/330,"2,643"
81,211,Qwilfish,1/49,49
82,213,Shuckle,1/180,180
83,218,Slugma,1/510,"68,954"
84,222,Corsola,1/468,468
85,223,Remoraid,1/203,407
86,225,Delibird,1/241,483
87,228,Houndour,1/347,"1,737"
88,231,Phanpy,1/247,988
89,237,Hitmontop,1/412,824
90,241,Miltank,1/356,712
91,258,Mudkip,1/215,646
92,261,Poochyena,"1/4,417","4,417"
93,263,Zigzagoon,"1/1,184","3,552"
94,265,Wurmple,1/334,"2,341"
95,270,Lotad,1/264,264
96,276,Taillow,1/365,"4,755"
97,278,Wingull,1/560,"1,680"
98,280,Ralts,1/809,"1,619"
99,283,Surskit,1/765,"1,530"
100,293,Whismur,1/479,959
101,296,Makuhita,1/589,"3,537"
102,304,Aron,1/222,445
103,309,Electrike,1/288,"2,595"
104,311,Plusle,"1/1,328","1,328"
105,312,Minun,1/344,"1,376"
106,313,Volbeat,1/420,"1,680"
107,314,Illumise,"1/1,567","1,567"
108,315,Roselia,1/559,559
109,316,Gulpin,"1/1,180","2,361"
110,322,Numel,1/407,"2,038"
111,325,Spoink,1/480,"1,441"
112,333,Swablu,1/590,"3,544"
113,335,Zangoose,1/390,"1,954"
114,336,Seviper,1/618,"1,855"
115,337,Lunatone,1/552,"2,208"
116,338,Solrock,1/765,"2,296"
117,343,Baltoy,1/175,525
118,345,Lileep,1/61,61
119,351,Castform,1/186,745
120,358,Chimecho,1/186,745
121,363,Spheal,1/108,108
122,369,Relicanth,1/175,175
123,387,Turtwig,1/608,"1,217"
124,390,Chimchar,1/159,318
125,393,Piplup,1/194,583
126,396,Starly,1/442,"2,657"
127,399,Bidoof,1/628,"3,772"
128,408,Cranidos,1/282,282
129,410,Shieldon,1/300,300
130,415,Combee,1/218,"1,531"
131,418,Buizel,1/747,747
132,420,Cherubi,1/148,148
133,422,Shellos,1/586,"4,692"
134,423,Gastrodon,1/92,92
135,425,Drifloon,1/479,"1,916"
136,427,Buneary,1/418,"3,351"
137,428,Lopunny,1/37,37
138,431,Glameow,1/418,"2,930"
139,434,Stunky,1/534,"2,670"
140,441,Chatot,"1/1,310","1,310"
141,456,Finneon,1/755,755
142,459,Snover,1/770,"1,540"
143,495,Snivy,1/657,"1,972"
144,496,Servine,1/55,55
145,498,Tepig,1/404,"2,020"
146,501,Oshawott,1/368,"2,581"
147,504,Patrat,1/425,"1,277"
148,506,Lillipup,1/713,"6,424"
149,509,Purrloin,1/273,"1,640"
150,511,Pansage,1/632,"1,897"
151,515,Panpour,1/554,"2,217"
152,519,Pidove,1/301,"2,717"
153,522,Blitzle,1/606,"1,819"
154,524,Roggenrola,1/511,511
155,527,Woobat,1/363,727
156,529,Drilbur,1/691,"2,767"
157,535,Tympole,1/349,"3,845"
