,id,name,rate,total
0,1,Bulbasaur,1/815,"3,262"
1,4,Charmander,1/466,"5,599"
2,7,Squirtle,1/387,"3,488"
3,10,Caterpie,1/512,"13,314"
4,13,Weedle,1/455,"7,282"
5,16,Pidgey,1/484,"11,133"
6,19,Rattata,1/616,"13,563"
7,21,Spearow,1/572,"7,441"
8,23,Ekans,1/452,"6,782"
9,25,Pikachu,1/155,"5,589"
10,27,Sandshrew,1/547,"102,386"
11,29,Nidoran♀,1/501,"8,529"
12,32,Nidoran♂,1/433,"5,201"
13,35,Clefairy,1/599,"6,590"
14,37,Vulpix,1/131,"2,367"
15,39,Jigglypuff,1/337,"4,731"
16,41,Zubat,1/385,"1,155"
17,43,Oddish,1/452,"10,403"
18,46,Paras,1/352,"4,584"
19,48,Venonat,1/668,"4,013"
20,50,Diglett,1/345,"4,148"
21,52,Meowth,1/105,"9,137"
22,54,Psyduck,1/455,"7,746"
23,56,Mankey,1/309,"4,649"
24,58,Growlithe,1/215,"5,807"
25,60,Poliwag,1/474,"7,119"
26,63,Abra,1/476,"6,671"
27,66,Machop,1/632,"8,227"
28,69,Bellsprout,1/392,"4,709"
29,72,Tentacool,1/496,"104,728"
30,74,Geodude,1/739,"7,391"
31,77,Ponyta,1/137,"2,609"
32,79,Slowpoke,1/798,"2,396"
33,81,Magnemite,1/465,"6,518"
34,83,Farfetch'd,1/65,"1,313"
35,84,Doduo,1/527,"3,162"
36,88,Grimer,1/138,"5,264"
37,90,Shellder,1/177,177
38,92,Gastly,1/431,"3,885"
39,95,Onix,1/63,"89,586"
40,96,Drowzee,1/604,"6,644"
41,100,Voltorb,1/555,"2,221"
42,102,Exeggcute,1/444,"9,342"
43,104,Cubone,1/467,"5,610"
44,106,Hitmonlee,1/298,"2,384"
45,107,Hitmonchan,1/501,"2,505"
46,108,Lickitung,1/49,"2,014"
47,109,Koffing,1/368,"2,947"
48,111,Rhyhorn,1/504,"114,057"
49,113,Chansey,1/66,"1,336"
50,114,Tangela,"1/1,397","1,397"
51,115,Kangaskhan,1/109,"1,534"
52,116,Horsea,1/104,104
53,118,Goldeen,1/306,613
54,122,Mr. Mime,1/322,967
55,123,Scyther,1/84,"2,184"
56,124,Jynx,1/301,"1,508"
57,125,Electabuzz,1/540,"2,704"
58,126,Magmar,1/262,"2,362"
59,127,Pinsir,1/188,"1,131"
60,128,Tauros,1/462,"3,697"
61,129,Magikarp,1/541,"152,137"
62,131,Lapras,1/43,216
63,133,Eevee,1/352,"7,757"
64,137,Porygon,1/466,933
65,140,Kabuto,1/169,338
66,142,Aerodactyl,1/62,503
67,143,Snorlax,1/343,"2,407"
68,152,Chikorita,1/821,"4,929"
69,155,Cyndaquil,1/548,"8,232"
70,158,Totodile,1/229,"1,832"
71,161,Sentret,"1/1,414","1,414"
72,163,Hoothoot,1/895,895
73,165,Ledyba,1/269,"1,346"
74,170,Chinchou,1/387,387
75,176,Togetic,1/237,"1,189"
76,177,Natu,1/414,"12,428"
77,179,Mareep,1/570,"8,552"
78,183,Marill,1/591,"1,183"
79,185,Sudowoodo,1/547,"3,283"
80,187,Hoppip,1/588,"5,884"
81,191,Sunkern,1/297,892
82,193,Yanma,1/377,"4,907"
83,194,Wooper,1/584,"4,089"
84,198,Murkrow,1/823,"6,588"
85,200,Misdreavus,1/369,"4,803"
86,202,Wobbuffet,1/314,628
87,203,Girafarig,"1/1,364","1,364"
88,204,Pineco,1/90,271
89,206,Dunsparce,1/479,"5,751"
90,207,Gligar,1/108,434
91,209,Snubbull,1/374,"7,482"
92,215,Sneasel,1/29,147
93,218,Slugma,"1/1,231","1,231"
94,222,Corsola,1/258,"1,548"
95,223,Remoraid,1/627,627
96,225,Delibird,1/590,"1,180"
97,227,Skarmory,1/48,584
98,228,Houndour,1/345,"5,179"
99,231,Phanpy,1/365,"2,192"
100,234,Stantler,1/625,"1,251"
101,237,Hitmontop,1/645,"1,935"
102,241,Miltank,1/345,"1,727"
103,246,Larvitar,1/53,53
104,252,Treecko,1/216,"1,300"
105,258,Mudkip,1/580,"1,160"
106,261,Poochyena,1/704,"10,563"
107,263,Zigzagoon,1/83,"8,195"
108,265,Wurmple,1/487,"5,360"
109,273,Seedot,1/393,"1,573"
110,276,Taillow,1/622,"11,198"
111,278,Wingull,1/534,"156,600"
112,280,Ralts,"1/1,273","3,821"
113,283,Surskit,1/535,"3,215"
114,285,Shroomish,"1/1,107","1,107"
115,287,Slakoth,1/294,883
116,290,Nincada,1/123,123
117,293,Whismur,1/496,"2,480"
118,296,Makuhita,1/497,"8,962"
119,299,Nosepass,1/326,"1,632"
120,300,Skitty,1/751,751
121,302,Sableye,1/65,262
122,303,Mawile,1/99,597
123,307,Meditite,1/504,"1,513"
