,id,name,rate,total
0,1,Bulbasaur,1/366,"3,661"
1,4,Charmander,1/855,"5,991"
2,7,Squirtle,1/408,"4,084"
3,10,Caterpie,1/837,"9,217"
4,11,Metapod,1/196,196
5,13,Weedle,1/967,"7,743"
6,16,Pidgey,1/512,"9,230"
7,19,Rattata,1/664,"14,613"
8,21,Spearow,1/453,"8,169"
9,23,Ekans,1/604,"7,248"
10,25,Pikachu,1/561,"3,369"
11,27,Sandshrew,1/372,"2,979"
12,29,Nidoran♀,1/465,"4,653"
13,32,Nidoran♂,1/433,"3,904"
14,35,Clefairy,1/455,"3,641"
15,37,Vulpix,1/916,"2,748"
16,39,Jigglypuff,1/389,"5,062"
17,43,Oddish,1/412,"7,019"
18,46,Paras,1/685,"4,799"
19,48,Venonat,1/307,"4,300"
20,50,Diglett,1/621,"4,352"
21,52,Meowth,1/436,"10,032"
22,54,Psyduck,1/529,"2,116"
23,56,Mankey,1/622,"4,979"
24,58,Growlithe,1/357,"6,429"
25,60,Poliwag,1/655,"2,622"
26,63,Abra,1/350,"3,851"
27,66,Machop,1/447,"5,811"
28,69,Bellsprout,1/605,"4,846"
29,74,Geodude,1/630,"7,568"
30,77,Ponyta,"1/1,344","2,689"
31,79,Slowpoke,1/474,"2,848"
32,81,Magnemite,1/439,"4,393"
33,82,Magneton,1/51,51
34,83,Farfetch'd,1/456,"1,370"
35,84,Doduo,1/565,"3,393"
36,88,Grimer,1/367,"5,510"
37,92,Gastly,1/833,"4,165"
38,95,Onix,1/249,499
39,96,Drowzee,1/559,"3,918"
40,97,Hypno,1/70,70
41,100,Voltorb,1/297,"2,380"
42,102,Exeggcute,1/483,"5,797"
43,104,Cubone,1/587,"5,874"
44,106,Hitmonlee,"1/1,259","2,518"
45,107,Hitmonchan,1/332,"2,658"
46,108,Lickitung,1/492,"1,969"
47,109,Koffing,1/492,"2,957"
48,111,Rhyhorn,1/636,"4,458"
49,113,Chansey,"1/1,446","1,446"
50,115,Kangaskhan,1/244,734
51,118,Goldeen,1/390,781
52,120,Staryu,1/339,339
53,123,Scyther,1/542,"2,168"
54,124,Jynx,"1/1,459","1,459"
55,125,Electabuzz,1/926,"2,780"
56,126,Magmar,1/494,"2,472"
57,127,Pinsir,1/570,"1,140"
58,129,Magikarp,1/246,"1,479"
59,133,Eevee,1/498,"8,474"
60,137,Porygon,1/492,985
61,140,Kabuto,1/494,494
62,142,Aerodactyl,1/246,492
63,143,Snorlax,1/667,"2,669"
64,152,Chikorita,1/410,"5,332"
65,153,Bayleef,1/147,147
66,155,Cyndaquil,1/485,"8,257"
67,156,Quilava,1/116,233
68,158,Totodile,1/465,"2,325"
69,159,Croconaw,1/87,87
70,161,Sentret,1/852,"1,704"
71,163,Hoothoot,1/398,"1,195"
72,165,Ledyba,1/331,"1,657"
73,170,Chinchou,1/195,391
74,176,Togetic,1/266,"1,332"
