,id,name,rate,total
0,1,Bulbasaur,1/520,"5,728"
1,7,Squirtle,1/380,"7,605"
2,9,Blastoise,1/147,147
3,10,Caterpie,1/494,"57,801"
4,13,Weedle,1/386,"3,866"
5,15,Beedrill,1/41,41
6,16,Pidgey,1/506,"81,512"
7,18,Pidgeot,1/164,"1,152"
8,19,Rattata,1/582,"40,199"
9,21,Spearow,1/480,"95,043"
10,23,Ekans,1/490,"304,472"
11,25,Pikachu,1/666,"10,663"
12,27,Sandshrew,1/448,"28,696"
13,32,Nidoran♂,1/444,"37,378"
14,35,Clefairy,1/538,"5,918"
15,37,Vulpix,1/510,"39,834"
16,39,Jigglypuff,1/535,"72,354"
17,41,Zubat,1/531,"255,196"
18,43,Oddish,1/539,"102,461"
19,46,Paras,1/511,"100,701"
20,48,Venonat,1/542,"56,457"
21,50,Diglett,"1/1,227","1,227"
22,52,Meowth,1/554,"116,926"
23,54,Psyduck,1/490,"14,729"
24,56,Mankey,1/504,"115,476"
25,58,Growlithe,1/548,"115,669"
26,60,Poliwag,1/681,"14,991"
27,63,Abra,1/435,"11,748"
28,65,Alakazam,1/68,274
29,66,Machop,1/503,"122,403"
30,69,Bellsprout,1/421,"13,497"
31,72,Tentacool,1/487,"316,442"
32,74,Geodude,1/551,"52,903"
33,77,Ponyta,1/601,"9,626"
34,79,Slowpoke,1/461,"21,706"
35,80,Slowbro,1/92,"3,598"
36,81,Magnemite,1/513,"25,673"
37,88,Grimer,1/514,"88,545"
38,90,Shellder,1/488,"4,884"
39,92,Gastly,1/520,"67,082"
40,94,Gengar,1/92,740
41,95,Onix,1/64,"9,587"
42,98,Krabby,1/745,"2,981"
43,100,Voltorb,1/448,"43,978"
44,102,Exeggcute,1/589,"11,798"
45,104,Cubone,1/694,694
46,106,Hitmonlee,1/591,"18,321"
47,107,Hitmonchan,1/560,"17,941"
48,108,Lickitung,1/60,"25,436"
49,109,Koffing,1/525,"370,158"
50,113,Chansey,1/62,"43,694"
51,114,Tangela,1/476,"24,277"
52,115,Kangaskhan,1/111,"2,460"
53,116,Horsea,"1/1,564","3,129"
54,118,Goldeen,1/454,"12,729"
55,120,Staryu,1/628,"1,884"
56,122,Mr. Mime,1/268,"3,488"
57,123,Scyther,1/61,"20,517"
58,124,Jynx,1/656,"9,847"
59,125,Electabuzz,1/532,"3,192"
60,126,Magmar,1/423,"6,779"
61,127,Pinsir,1/165,"1,659"
62,128,Tauros,1/469,"7,035"
63,129,Magikarp,1/618,"11,754"
64,130,Gyarados,1/114,114
65,131,Lapras,1/100,805
66,133,Eevee,1/512,"133,187"
67,137,Porygon,1/478,"3,347"
68,143,Snorlax,1/537,"10,745"
69,147,Dratini,1/528,"234,517"
70,152,Chikorita,1/339,"3,059"
71,155,Cyndaquil,1/369,"3,698"
72,158,Totodile,1/257,"2,316"
73,163,Hoothoot,1/814,"1,628"
74,165,Ledyba,1/870,870
75,176,Togetic,1/594,"4,158"
76,177,Natu,1/438,"6,132"
77,179,Mareep,1/455,"13,664"
78,185,Sudowoodo,1/455,"10,940"
79,187,Hoppip,1/402,"6,434"
80,193,Yanma,1/474,"7,595"
81,194,Wooper,1/398,"8,374"
82,198,Murkrow,1/396,"17,464"
83,200,Misdreavus,1/488,"9,771"
84,207,Gligar,1/47,"1,819"
85,209,Snubbull,1/494,"7,904"
86,213,Shuckle,1/449,"3,149"
87,218,Slugma,1/332,"1,995"
88,222,Corsola,1/768,"3,075"
89,227,Skarmory,1/62,"1,384"
90,231,Phanpy,1/538,"9,699"
91,261,Poochyena,1/502,"8,539"
92,273,Seedot,1/428,"7,721"
93,280,Ralts,1/362,"6,894"
94,283,Surskit,1/676,"6,769"
95,287,Slakoth,1/482,"3,379"
96,290,Nincada,1/63,"7,824"
97,293,Whismur,1/495,"11,894"
98,296,Makuhita,1/510,"9,691"
99,299,Nosepass,1/476,"5,244"
100,300,Skitty,1/530,"22,274"
101,303,Mawile,1/66,"1,802"
102,307,Meditite,1/478,478
103,309,Electrike,"1/1,165","3,495"
104,313,Volbeat,1/762,"9,144"
105,314,Illumise,1/824,"7,419"
106,316,Gulpin,1/331,"8,290"
107,328,Trapinch,1/437,"5,689"
108,333,Swablu,1/963,"4,817"
109,335,Zangoose,1/373,"9,714"
110,336,Seviper,1/583,"7,582"
111,337,Lunatone,1/380,"9,520"
112,338,Solrock,1/603,"12,067"
113,341,Corphish,1/611,"6,722"
114,351,Castform,1/444,"8,883"
115,353,Shuppet,1/457,"9,155"
116,354,Banette,1/52,261
117,355,Duskull,1/803,"8,031"
118,359,Absol,1/51,"3,941"
119,366,Clamperl,1/72,"4,859"
120,369,Relicanth,1/339,678
121,371,Bagon,1/647,"3,238"
122,396,Starly,1/674,"8,093"
123,399,Bidoof,1/640,"17,943"
124,408,Cranidos,1/482,"5,792"
125,410,Shieldon,1/293,"2,348"
126,412,Burmy,1/249,747
127,415,Combee,1/292,292
128,418,Buizel,1/418,"6,699"
129,422,Shellos,1/460,"21,620"
130,425,Drifloon,1/687,"5,501"
131,427,Buneary,1/554,"13,315"
132,428,Lopunny,1/129,"1,427"
133,431,Glameow,1/490,"15,208"
134,434,Stunky,1/497,"317,129"
135,436,Bronzor,1/73,"10,606"
136,441,Chatot,1/448,"4,036"
137,449,Hippopotas,1/703,"8,447"
138,453,Croagunk,1/520,"159,801"
