,id,name,rate,total
0,1,Bulbasaur,"1/2,330","2,330"
1,3,Venusaur,1/5,5
2,7,Squirtle,1/488,"2,930"
3,10,Caterpie,1/463,"19,010"
4,13,Weedle,1/682,"1,365"
5,16,Pidgey,1/468,"26,704"
6,19,Rattata,1/391,"12,919"
7,21,Spearow,1/560,"32,480"
8,23,Ekans,1/428,"9,852"
9,25,Pikachu,1/605,"3,635"
10,27,Sandshrew,1/475,"9,975"
11,32,Nidoran♂,1/536,"13,423"
12,35,Clefairy,"1/1,603","1,603"
13,37,Vulpix,1/425,"11,927"
14,39,Jigglypuff,1/445,"26,715"
15,41,Zubat,1/408,"7,770"
16,43,Oddish,1/530,"38,725"
17,46,Paras,1/545,"38,716"
18,48,Venonat,1/536,"20,911"
19,50,Diglett,1/152,304
20,52,Meowth,1/517,"42,411"
21,54,Psyduck,1/523,"6,802"
22,56,Mankey,1/556,"40,626"
23,58,Growlithe,1/355,"36,944"
24,60,Poliwag,1/440,"6,606"
25,63,Abra,1/364,"4,378"
26,65,Alakazam,1/63,63
27,66,Machop,1/578,"33,581"
28,69,Bellsprout,1/490,"5,887"
29,72,Tentacool,1/358,"1,435"
30,74,Geodude,1/686,"18,545"
31,77,Ponyta,1/600,"3,605"
32,79,Slowpoke,1/517,"8,801"
33,80,Slowbro,1/216,650
34,81,Magnemite,1/537,"8,595"
35,88,Grimer,1/477,"31,057"
36,90,Shellder,1/532,"2,660"
37,92,Gastly,1/692,"23,543"
38,94,Gengar,1/117,117
39,95,Onix,1/57,"2,477"
40,98,Krabby,1/311,"1,555"
41,100,Voltorb,1/697,"15,346"
42,102,Exeggcute,1/806,"4,839"
43,104,Cubone,1/94,188
44,106,Hitmonlee,1/712,"6,409"
45,107,Hitmonchan,1/718,"6,466"
46,108,Lickitung,1/77,"8,790"
47,109,Koffing,1/563,"23,678"
48,113,Chansey,1/70,"6,235"
49,114,Tangela,1/615,"9,234"
50,115,Kangaskhan,1/143,"1,430"
51,116,Horsea,1/413,"1,655"
52,118,Goldeen,1/389,"5,456"
53,120,Staryu,1/320,962
54,122,Mr. Mime,1/825,825
55,123,Scyther,1/67,"8,301"
56,124,Jynx,1/346,"2,769"
57,125,Electabuzz,"1/1,020","1,020"
58,126,Magmar,1/865,"2,597"
59,127,Pinsir,1/98,790
60,128,Tauros,1/437,"3,064"
61,129,Magikarp,1/444,"5,780"
62,131,Lapras,1/82,164
63,133,Eevee,1/522,"38,659"
64,137,Porygon,1/620,"8,063"
65,143,Snorlax,1/251,"1,511"
66,161,Sentret,1/409,"20,908"
67,163,Hoothoot,1/560,"22,407"
68,165,Ledyba,1/640,"3,842"
69,177,Natu,1/729,"18,226"
70,179,Mareep,1/417,"4,176"
71,181,Ampharos,1/115,231
72,183,Marill,1/453,907
73,185,Sudowoodo,1/687,"2,750"
74,187,Hoppip,1/549,"18,695"
75,193,Yanma,1/210,210
76,194,Wooper,1/439,"23,289"
77,204,Pineco,1/63,"18,085"
78,207,Gligar,1/59,"1,799"
79,211,Qwilfish,1/911,911
80,213,Shuckle,1/432,"3,456"
81,215,Sneasel,1/63,"6,996"
82,218,Slugma,1/501,"12,035"
83,222,Corsola,1/648,"1,296"
84,227,Skarmory,1/55,553
85,241,Miltank,1/398,"9,160"
86,261,Poochyena,1/483,"22,219"
87,263,Zigzagoon,1/469,"20,195"
88,276,Taillow,1/352,"4,227"
89,278,Wingull,1/509,"4,586"
90,283,Surskit,1/320,"7,376"
91,287,Slakoth,1/321,965
92,290,Nincada,1/69,414
93,296,Makuhita,1/498,"8,981"
94,302,Sableye,1/108,"1,307"
95,304,Aron,1/778,"3,113"
96,307,Meditite,1/379,"1,519"
97,309,Electrike,"1/1,267","3,802"
98,310,Manectric,1/96,288
99,313,Volbeat,1/678,"3,390"
100,314,Illumise,1/378,"3,028"
101,318,Carvanha,1/247,"1,485"
102,320,Wailmer,1/220,441
103,322,Numel,1/430,"8,617"
104,325,Spoink,1/620,"32,875"
105,328,Trapinch,1/450,"13,504"
106,331,Cacnea,1/327,"2,949"
107,335,Zangoose,1/665,"3,994"
108,336,Seviper,1/282,"3,388"
109,337,Lunatone,1/620,"4,341"
110,338,Solrock,1/458,"5,042"
111,339,Barboach,1/302,"1,814"
112,341,Corphish,1/605,"5,453"
113,343,Baltoy,1/608,"13,385"
114,349,Feebas,1/180,361
115,353,Shuppet,1/503,"13,598"
116,355,Duskull,1/606,"13,350"
117,361,Snorunt,1/311,"2,807"
118,363,Spheal,1/503,503
119,370,Luvdisc,1/532,"13,319"
120,371,Bagon,1/449,"1,349"
121,374,Beldum,"1/1,152","1,152"
122,396,Starly,1/448,"5,378"
