,id,name,rate,total
0,13,Weedle,1/397,"13,506"
1,15,Beedrill,1/161,644
2,16,Pidgey,1/534,"38,450"
3,18,Pidgeot,1/97,"2,339"
4,19,Rattata,1/371,"8,550"
5,23,Ekans,1/717,"9,325"
6,25,Pikachu,1/436,"28,347"
7,27,Sandshrew,1/565,"27,150"
8,29,Nidoran♀,1/461,"15,680"
9,32,Nidoran♂,1/626,"16,297"
10,35,Clefairy,1/473,"22,248"
11,37,Vulpix,1/385,"50,101"
12,41,Zubat,1/590,"25,383"
13,48,Venonat,1/857,"7,718"
14,52,Meowth,1/550,"14,874"
15,54,Psyduck,"1/1,487","2,975"
16,58,Growlithe,1/541,"16,248"
17,74,Geodude,1/637,"12,112"
18,77,Ponyta,1/60,"1,146"
19,79,Slowpoke,1/447,"3,132"
20,80,Slowbro,1/216,"1,516"
21,81,Magnemite,1/441,"20,764"
22,84,Doduo,1/360,"11,520"
23,88,Grimer,1/10,10
24,90,Shellder,1/364,364
25,92,Gastly,1/599,"20,985"
26,94,Gengar,1/110,553
27,95,Onix,1/252,505
28,104,Cubone,1/419,"6,717"
29,108,Lickitung,1/60,"9,262"
30,109,Koffing,1/459,"79,438"
31,111,Rhyhorn,1/587,"11,747"
32,113,Chansey,1/58,"5,535"
33,114,Tangela,1/1,1
34,115,Kangaskhan,1/119,"6,079"
35,118,Goldeen,1/565,"2,828"
36,120,Staryu,1/612,"1,225"
37,122,Mr. Mime,1/490,"9,316"
38,123,Scyther,1/83,"3,525"
39,124,Jynx,"1/1,033","4,134"
40,126,Magmar,1/681,681
41,127,Pinsir,1/103,933
42,128,Tauros,1/417,"5,008"
43,131,Lapras,1/65,"2,484"
44,133,Eevee,1/463,"38,471"
45,142,Aerodactyl,1/73,146
46,143,Snorlax,"1/1,759","5,277"
47,152,Chikorita,1/538,"27,483"
48,155,Cyndaquil,1/504,"27,748"
49,158,Totodile,1/515,"29,921"
50,163,Hoothoot,1/411,"16,853"
51,167,Spinarak,1/526,"10,011"
52,170,Chinchou,1/463,"40,367"
53,176,Togetic,1/597,"41,197"
54,179,Mareep,1/714,"20,002"
55,181,Ampharos,1/229,"2,298"
56,185,Sudowoodo,1/501,"2,505"
57,190,Aipom,1/488,"18,087"
58,191,Sunkern,1/535,"12,861"
59,194,Wooper,1/610,"70,769"
60,200,Misdreavus,"1/1,255","1,255"
61,203,Girafarig,1/369,"11,441"
62,204,Pineco,1/66,"7,235"
63,207,Gligar,1/81,893
64,216,Teddiursa,1/600,"13,220"
65,218,Slugma,1/343,"3,777"
66,220,Swinub,1/451,"17,173"
67,222,Corsola,1/970,"3,882"
68,228,Houndour,1/621,"8,701"
69,229,Houndoom,1/271,271
70,234,Stantler,1/588,"11,185"
71,237,Hitmontop,1/437,"43,280"
72,246,Larvitar,1/232,"1,161"
73,261,Poochyena,1/601,"25,872"
74,263,Zigzagoon,1/68,"34,245"
75,265,Wurmple,1/579,"17,979"
76,270,Lotad,1/567,"22,700"
77,273,Seedot,1/609,"41,469"
78,276,Taillow,1/724,"10,864"
79,278,Wingull,1/459,"12,859"
80,280,Ralts,1/636,"8,906"
81,282,Gardevoir,1/192,"4,040"
82,285,Shroomish,1/443,"35,068"
83,287,Slakoth,1/487,"15,122"
84,296,Makuhita,1/569,"22,798"
85,302,Sableye,1/116,"13,392"
86,304,Aron,1/418,"12,144"
87,306,Aggron,1/136,409
88,307,Meditite,1/351,"14,423"
89,308,Medicham,1/93,"2,625"
90,309,Electrike,1/980,"6,864"
91,310,Manectric,1/167,"1,336"
92,313,Volbeat,"1/1,758","1,758"
93,314,Illumise,1/412,"4,122"
94,315,Roselia,1/579,"34,165"
95,316,Gulpin,1/622,"25,522"
96,318,Carvanha,1/331,"2,652"
97,328,Trapinch,1/536,"5,360"
98,333,Swablu,1/577,"46,806"
99,335,Zangoose,1/609,"1,829"
100,336,Seviper,"1/1,408","1,408"
101,337,Lunatone,1/703,"4,222"
102,338,Solrock,1/702,"8,427"
103,339,Barboach,1/567,"8,517"
104,343,Baltoy,1/260,"1,820"
105,345,Lileep,1/428,"5,143"
106,347,Anorith,1/469,"3,752"
107,353,Shuppet,1/669,"11,385"
108,354,Banette,1/194,"2,329"
109,355,Duskull,1/473,"33,650"
110,359,Absol,1/78,628
111,371,Bagon,1/552,"15,463"
112,373,Salamence,1/114,"1,256"
113,374,Beldum,1/450,"16,682"
114,396,Starly,1/482,"18,832"
115,399,Bidoof,1/679,"14,942"
116,418,Buizel,1/383,"2,681"
117,422,Shellos,1/448,"4,489"
118,425,Drifloon,"1/1,066","8,534"
119,427,Buneary,1/451,"27,564"
120,428,Lopunny,1/157,"9,293"
121,431,Glameow,1/436,"22,702"
122,453,Croagunk,1/450,"43,276"
123,456,Finneon,1/531,"6,909"
124,495,Snivy,1/712,"6,413"
125,498,Tepig,1/549,"6,042"
126,501,Oshawott,1/470,"6,115"
127,506,Lillipup,1/661,"43,628"
128,511,Pansage,1/443,"5,327"
129,513,Pansear,1/495,"3,965"
130,515,Panpour,1/843,"10,968"
131,519,Pidove,1/466,"28,445"
132,524,Roggenrola,1/385,"4,239"
133,527,Woobat,1/489,"19,095"
134,529,Drilbur,1/575,"4,605"
135,535,Tympole,1/713,"3,568"
136,538,Throh,1/758,"6,067"
137,539,Sawk,1/513,"11,814"
138,543,Venipede,1/479,"4,314"
139,548,Petilil,1/376,"6,408"
140,554,Darumaka,1/474,"18,506"
141,557,Dwebble,1/494,"17,312"
142,559,Scraggy,1/492,"11,327"
143,562,Yamask,1/453,"2,265"
144,570,Zorua,1/364,"4,371"
145,588,Karrablast,1/436,"6,980"
146,590,Foongus,1/478,"22,962"
147,592,Frillish,1/707,"7,075"
148,594,Alomomola,1/44,313
149,605,Elgyem,1/341,"6,146"
150,607,Litwick,1/562,"50,622"
151,613,Cubchoo,1/716,"17,201"
152,616,Shelmet,1/550,"6,050"
153,618,Stunfisk,1/68,"12,605"
154,622,Golett,1/140,563
155,627,Rufflet,1/443,887
156,631,Heatmor,1/281,562
157,632,Durant,1/932,"2,796"
158,633,Deino,1/239,"1,436"
159,661,Fletchling,1/571,"11,439"
160,667,Litleo,1/573,"6,877"
161,682,Spritzee,1/949,"6,645"
162,684,Swirlix,1/439,"29,877"
163,690,Skrelp,1/244,"1,464"
164,692,Clauncher,1/350,"2,455"
165,696,Tyrunt,1/548,"2,194"
166,698,Amaura,1/547,"2,738"
167,702,Dedenne,1/429,"25,318"
168,704,Goomy,1/564,"11,289"
169,708,Phantump,1/882,"9,705"
170,714,Noibat,1/457,915
171,736,Grubbin,1/450,"28,375"
172,751,Dewpider,"1/1,100","7,704"
173,753,Fomantis,1/668,"9,354"
174,765,Oranguru,1/422,"3,805"
175,915,Lechonk,1/558,"80,972"
