,id,name,rate,total
0,1,Bulbasaur,1/480,"6,249"
1,3,Venusaur,1/98,196
2,4,Charmander,1/224,"3,822"
3,6,Charizard,1/65,130
4,7,Squirtle,1/419,"5,028"
5,10,Caterpie,1/654,"3,927"
6,13,Weedle,1/471,"9,909"
7,16,Pidgey,1/556,"13,365"
8,18,Pidgeot,1/98,98
9,19,Rattata,1/363,"10,891"
10,25,Pikachu,1/439,"11,439"
11,35,Clefairy,1/543,"99,951"
12,41,Zubat,1/575,"9,783"
13,43,Oddish,"1/1,275","3,825"
14,50,Diglett,"1/1,242","1,242"
15,58,Growlithe,1/242,"4,369"
16,66,Machop,1/532,"14,921"
17,69,Bellsprout,1/261,"2,356"
18,72,Tentacool,1/491,"8,839"
19,74,Geodude,1/820,"2,462"
20,77,Ponyta,1/180,"1,082"
21,79,Slowpoke,1/349,"4,892"
22,80,Slowbro,1/122,122
23,81,Magnemite,1/638,"12,773"
24,84,Doduo,1/337,"1,012"
25,86,Seel,1/279,837
26,92,Gastly,1/511,"118,633"
27,94,Gengar,1/67,134
28,100,Voltorb,1/615,"6,153"
29,106,Hitmonlee,1/986,986
30,107,Hitmonchan,"1/1,038","1,038"
31,108,Lickitung,1/61,185
32,111,Rhyhorn,"1/1,146","2,293"
33,115,Kangaskhan,1/58,"1,170"
34,118,Goldeen,1/517,"4,136"
35,120,Staryu,1/87,87
36,122,Mr. Mime,1/414,414
37,123,Scyther,1/100,300
38,128,Tauros,1/415,830
39,129,Magikarp,1/685,"6,850"
40,133,Eevee,"1/1,246","8,723"
41,138,Omanyte,1/340,340
42,143,Snorlax,1/403,807
43,161,Sentret,1/358,"10,033"
44,165,Ledyba,1/536,"14,474"
45,170,Chinchou,1/930,"2,790"
46,177,Natu,1/483,"5,804"
47,183,Marill,1/489,"7,349"
48,185,Sudowoodo,1/325,"1,954"
49,190,Aipom,1/391,"12,140"
50,191,Sunkern,"1/1,136","1,136"
51,193,Yanma,1/474,"3,798"
52,194,Wooper,1/409,"6,554"
53,198,Murkrow,1/468,"4,684"
54,200,Misdreavus,1/827,"4,139"
55,206,Dunsparce,1/329,"1,317"
56,207,Gligar,1/54,164
57,211,Qwilfish,1/807,"1,615"
58,215,Sneasel,1/119,119
59,227,Skarmory,1/71,503
60,234,Stantler,1/322,322
61,252,Treecko,1/506,"3,545"
62,255,Torchic,1/384,"3,846"
63,258,Mudkip,1/475,"9,515"
64,261,Poochyena,1/732,"5,129"
65,265,Wurmple,1/588,"8,234"
66,270,Lotad,1/762,"3,051"
67,273,Seedot,1/309,"3,097"
68,276,Taillow,1/405,"6,886"
69,293,Whismur,1/503,"6,541"
70,296,Makuhita,1/282,282
71,299,Nosepass,1/360,"1,442"
72,300,Skitty,"1/1,118","3,354"
73,304,Aron,1/403,"14,130"
74,313,Volbeat,1/757,"1,515"
75,314,Illumise,1/476,"1,905"
76,315,Roselia,1/457,"7,319"
77,318,Carvanha,1/635,635
78,320,Wailmer,1/563,563
79,325,Spoink,1/203,610
80,328,Trapinch,1/418,"10,885"
81,335,Zangoose,1/800,800
82,336,Seviper,1/304,609
83,339,Barboach,1/365,"2,194"
84,349,Feebas,1/44,220
85,351,Castform,1/724,"3,622"
86,355,Duskull,1/546,"121,955"
87,370,Luvdisc,1/299,"2,999"
88,374,Beldum,1/239,959
89,387,Turtwig,"1/1,202","2,405"
90,390,Chimchar,1/636,"2,545"
91,393,Piplup,1/580,"2,322"
92,399,Bidoof,1/446,"15,182"
93,418,Buizel,1/573,"4,014"
94,431,Glameow,1/738,"14,033"
95,436,Bronzor,1/45,"1,710"
96,443,Gible,1/55,111
97,451,Skorupi,1/704,"4,933"
98,459,Snover,1/337,"4,044"
99,506,Lillipup,1/480,"8,651"
100,519,Pidove,1/499,"5,996"
101,524,Roggenrola,1/710,710
102,527,Woobat,1/363,"1,818"
103,535,Tympole,1/559,"3,915"
104,538,Throh,1/316,"1,583"
105,539,Sawk,1/421,"1,684"
106,557,Dwebble,1/569,"6,266"
107,594,Alomomola,1/46,46
108,597,Ferroseed,1/333,333
109,631,Heatmor,1/503,"30,699"
110,632,Durant,1/646,"30,368"
111,659,Bunnelby,1/442,"21,691"
112,661,Fletchling,1/965,"1,930"
