,id,name,rate,total
0,1,Bulbasaur,1/370,"2,966"
1,4,Charmander,1/684,"2,738"
2,7,Squirtle,1/690,"3,454"
3,9,Blastoise,1/6,6
4,13,Weedle,1/517,"5,174"
5,16,Pidgey,1/890,"4,452"
6,25,Pikachu,1/329,"3,954"
7,35,Clefairy,1/387,"2,713"
8,39,Jigglypuff,1/334,"7,367"
9,58,Growlithe,1/909,909
10,60,Poliwag,1/663,"3,316"
11,66,Machop,1/461,"1,384"
12,72,Tentacool,1/363,"4,729"
13,88,Grimer,1/265,"1,061"
14,90,Shellder,1/349,349
15,109,Koffing,1/511,"1,022"
16,115,Kangaskhan,1/183,549
17,118,Goldeen,1/319,"1,914"
18,128,Tauros,1/265,531
19,131,Lapras,1/16,49
20,133,Eevee,1/545,"7,638"
21,161,Sentret,1/595,"2,975"
22,170,Chinchou,1/602,"4,217"
23,179,Mareep,1/360,"1,081"
24,181,Ampharos,1/18,18
25,200,Misdreavus,1/615,"7,998"
26,213,Shuckle,1/246,246
27,220,Swinub,"1/1,995","1,995"
28,227,Skarmory,1/88,"2,643"
29,234,Stantler,1/495,"2,476"
30,252,Treecko,1/563,"115,595"
31,255,Torchic,1/552,"125,885"
32,258,Mudkip,1/473,"196,063"
33,261,Poochyena,1/404,"6,069"
34,276,Taillow,1/462,"138,755"
35,278,Wingull,"1/1,164","1,164"
36,287,Slakoth,1/429,859
37,290,Nincada,1/60,"17,362"
38,296,Makuhita,1/551,"6,061"
39,304,Aron,1/137,"36,285"
40,307,Meditite,1/546,"69,394"
41,313,Volbeat,1/294,588
42,315,Roselia,1/490,"69,182"
43,318,Carvanha,1/534,"34,759"
44,343,Baltoy,1/496,"68,993"
45,351,Castform,1/226,453
46,371,Bagon,1/187,187
47,374,Beldum,1/577,"24,267"
48,387,Turtwig,1/454,"5,910"
49,390,Chimchar,1/349,"3,848"
50,393,Piplup,1/318,"2,547"
51,401,Kricketot,"1/1,234","2,468"
52,412,Burmy,1/216,"1,514"
53,425,Drifloon,1/316,950
54,427,Buneary,"1/1,371","4,114"
55,436,Bronzor,1/67,"1,958"
56,459,Snover,1/313,"2,510"
57,527,Woobat,1/343,"3,090"
58,572,Minccino,1/443,"5,324"
59,613,Cubchoo,1/978,"2,936"
