,id,name,rate,total
0,1,Bulbasaur,1/369,"8,123"
1,4,Charmander,"1/1,190","9,523"
2,7,Squirtle,"1/1,104","7,732"
3,9,Blastoise,1/180,180
4,10,Caterpie,1/529,"19,608"
5,13,Weedle,1/568,"17,610"
6,16,Pidgey,1/441,"19,405"
7,19,Rattata,1/523,"32,474"
8,21,Spearow,1/519,"17,663"
9,23,Ekans,1/500,"15,529"
10,25,Pikachu,1/481,"15,406"
11,29,Nidoran♀,1/389,"8,179"
12,32,Nidoran♂,1/561,"9,545"
13,35,Clefairy,1/948,"3,795"
14,37,Vulpix,1/504,"4,543"
15,39,Jigglypuff,1/501,"11,023"
16,41,Zubat,1/572,"2,861"
17,43,Oddish,1/505,"15,176"
18,46,Paras,1/571,"10,287"
19,48,Venonat,1/512,"9,739"
20,50,Diglett,1/384,"1,922"
21,52,Meowth,1/106,"22,162"
22,54,Psyduck,1/582,"2,914"
23,56,Mankey,1/572,"11,441"
24,58,Growlithe,1/192,"13,465"
25,60,Poliwag,1/461,"3,695"
26,63,Abra,1/510,"11,230"
27,66,Machop,1/434,"14,759"
28,69,Bellsprout,1/447,"11,189"
29,72,Tentacool,1/567,567
30,74,Geodude,1/507,"18,279"
31,77,Ponyta,1/102,"6,252"
32,79,Slowpoke,1/331,"6,301"
33,81,Magnemite,1/535,"10,176"
34,83,Farfetch'd,1/62,"3,262"
35,88,Grimer,1/136,"13,274"
36,90,Shellder,1/351,351
37,92,Gastly,1/527,"10,023"
38,95,Onix,1/58,"1,231"
39,96,Drowzee,1/664,"9,300"
40,100,Voltorb,1/425,"17,010"
41,102,Exeggcute,1/398,"14,737"
42,106,Hitmonlee,1/441,"14,126"
43,107,Hitmonchan,1/334,"6,358"
44,108,Lickitung,1/67,"5,084"
45,109,Koffing,1/425,"7,241"
46,111,Rhyhorn,1/526,"3,158"
47,113,Chansey,1/62,"3,627"
48,114,Tangela,1/425,"3,405"
49,115,Kangaskhan,1/126,"1,650"
50,116,Horsea,1/417,417
51,118,Goldeen,"1/1,658","1,658"
52,120,Staryu,1/493,493
53,122,Mr. Mime,1/282,848
54,123,Scyther,1/65,"5,119"
55,124,Jynx,1/162,487
56,125,Electabuzz,"1/1,080","6,483"
57,126,Magmar,1/704,"6,339"
58,127,Pinsir,1/81,"2,513"
59,128,Tauros,1/690,"3,451"
60,129,Magikarp,1/387,"3,872"
61,133,Eevee,1/422,"30,031"
62,137,Porygon,1/631,"2,525"
63,140,Kabuto,1/316,949
64,143,Snorlax,1/470,"6,113"
65,152,Chikorita,1/496,"11,920"
66,158,Totodile,1/671,"4,028"
67,161,Sentret,1/399,"2,399"
68,163,Hoothoot,1/887,887
69,165,Ledyba,1/701,"2,103"
70,170,Chinchou,1/307,"1,537"
71,176,Togetic,1/327,"3,274"
72,177,Natu,1/574,"22,423"
73,179,Mareep,1/394,"19,718"
74,183,Marill,1/811,"4,057"
75,185,Sudowoodo,1/63,63
76,187,Hoppip,1/445,"12,932"
77,193,Yanma,1/333,"6,334"
78,194,Wooper,1/466,"10,259"
79,198,Murkrow,1/570,"13,698"
80,200,Misdreavus,1/704,"9,160"
81,202,Wobbuffet,1/395,"1,583"
82,203,Girafarig,1/533,"3,200"
83,204,Pineco,1/76,457
84,206,Dunsparce,1/599,"3,595"
85,207,Gligar,1/58,"1,061"
86,209,Snubbull,1/669,"11,381"
87,211,Qwilfish,1/336,"1,008"
88,215,Sneasel,1/93,"2,047"
89,216,Teddiursa,1/366,"1,831"
90,218,Slugma,1/12,24
91,222,Corsola,1/341,"1,364"
92,223,Remoraid,1/661,"1,322"
93,225,Delibird,1/706,706
94,226,Mantine,1/317,317
95,227,Skarmory,1/23,23
96,228,Houndour,1/942,"4,710"
97,231,Phanpy,1/851,"5,960"
98,234,Stantler,1/371,"2,227"
99,237,Hitmontop,1/500,"5,503"
100,241,Miltank,1/447,"4,472"
101,252,Treecko,1/637,"5,097"
102,254,Sceptile,1/77,154
103,255,Torchic,1/432,"1,728"
104,258,Mudkip,1/311,"5,303"
105,261,Poochyena,1/584,"20,448"
106,263,Zigzagoon,1/104,"21,546"
107,265,Wurmple,1/472,"4,722"
