,id,name,rate,total
0,1,Bulbasaur,1/411,"5,352"
1,4,Charmander,1/706,706
2,7,Squirtle,1/722,"7,221"
3,9,Blastoise,1/177,177
4,10,Caterpie,1/458,"55,507"
5,13,Weedle,1/539,"2,697"
6,16,Pidgey,1/494,"79,042"
7,18,Pidgeot,1/103,928
8,19,Rattata,1/530,"36,057"
9,21,Spearow,1/524,"89,229"
10,23,Ekans,1/572,"34,910"
11,25,Pikachu,1/644,"10,963"
12,27,Sandshrew,1/569,"27,347"
13,32,Nidoran♂,1/520,"36,958"
14,35,Clefairy,1/368,"4,424"
15,37,Vulpix,1/443,"42,174"
16,39,Jigglypuff,1/556,"68,979"
17,41,Zubat,1/529,"19,076"
18,43,Oddish,1/529,"98,413"
19,46,Paras,1/484,"96,483"
20,48,Venonat,1/534,"55,062"
21,50,Diglett,1/301,904
22,52,Meowth,1/478,"109,122"
23,54,Psyduck,1/495,"13,880"
24,56,Mankey,1/487,"102,363"
25,58,Growlithe,1/458,"116,407"
26,60,Poliwag,1/521,"14,068"
27,63,Abra,1/371,"10,043"
28,65,Alakazam,1/260,260
29,66,Machop,1/530,"118,822"
30,69,Bellsprout,1/663,"15,249"
31,72,Tentacool,1/436,"2,180"
32,74,Geodude,1/503,"46,788"
33,77,Ponyta,1/757,"6,820"
34,79,Slowpoke,1/456,"20,544"
35,80,Slowbro,1/128,"3,730"
36,81,Magnemite,1/574,"21,260"
37,86,Seel,1/405,405
38,88,Grimer,1/546,"81,416"
39,90,Shellder,1/880,"4,402"
40,92,Gastly,1/529,"60,381"
41,95,Onix,1/52,"8,205"
42,98,Krabby,1/428,"2,571"
43,100,Voltorb,1/436,"41,063"
44,102,Exeggcute,1/473,"13,745"
45,106,Hitmonlee,1/617,"16,681"
46,107,Hitmonchan,1/536,"16,638"
47,108,Lickitung,1/67,"22,687"
48,109,Koffing,1/474,"77,300"
49,113,Chansey,1/62,"40,769"
50,114,Tangela,1/613,"20,871"
51,115,Kangaskhan,1/131,"2,627"
52,116,Horsea,1/584,"2,337"
53,118,Goldeen,1/586,"11,736"
54,120,Staryu,1/609,"1,829"
55,122,Mr. Mime,1/752,"3,010"
56,123,Scyther,1/64,"20,017"
57,124,Jynx,1/429,"7,307"
58,125,Electabuzz,1/928,"1,856"
59,126,Magmar,1/498,"5,982"
60,127,Pinsir,1/107,"1,397"
61,128,Tauros,1/733,"7,332"
62,129,Magikarp,1/700,"10,500"
63,130,Gyarados,1/154,154
64,131,Lapras,1/92,737
65,133,Eevee,1/493,"127,823"
66,137,Porygon,1/309,"2,474"
67,143,Snorlax,1/581,"9,311"
68,147,Dratini,1/242,"1,211"
69,152,Chikorita,1/370,"6,675"
70,155,Cyndaquil,1/472,"6,617"
71,158,Totodile,1/399,"6,391"
72,163,Hoothoot,1/248,"1,492"
73,165,Ledyba,1/335,"4,356"
74,176,Togetic,1/498,"21,922"
75,177,Natu,1/412,"33,014"
76,179,Mareep,1/484,"39,694"
77,185,Sudowoodo,1/550,"40,211"
78,187,Hoppip,1/462,"33,739"
79,193,Yanma,1/409,"15,965"
80,194,Wooper,1/541,"48,165"
81,198,Murkrow,1/538,"54,372"
82,200,Misdreavus,1/641,"21,823"
83,207,Gligar,1/72,"9,332"
84,209,Snubbull,1/496,"45,694"
85,213,Shuckle,1/637,"17,215"
86,218,Slugma,1/516,"10,328"
87,222,Corsola,1/723,"3,615"
88,227,Skarmory,1/56,"6,630"
89,231,Phanpy,1/452,"29,889"
90,246,Larvitar,1/456,"2,741"
91,261,Poochyena,1/541,"44,362"
92,273,Seedot,1/511,"16,370"
93,278,Wingull,1/359,"1,078"
94,280,Ralts,1/513,"36,471"
95,282,Gardevoir,1/324,649
96,283,Surskit,1/570,"35,936"
