,id,name,rate,total
0,1,Bulbasaur,1/521,"7,825"
1,4,Charmander,1/479,"3,356"
2,7,Squirtle,1/374,"8,982"
3,10,Caterpie,1/551,"51,856"
4,13,Weedle,1/382,"2,675"
5,16,Pidgey,1/487,"61,853"
6,18,Pidgeot,1/158,316
7,19,Rattata,1/500,"29,037"
8,21,Spearow,1/461,"74,783"
9,23,Ekans,1/630,"21,441"
10,25,Pikachu,1/578,"12,150"
11,27,Sandshrew,1/616,"22,196"
12,32,Nidoran♂,1/542,"29,855"
13,35,Clefairy,1/658,"3,951"
14,37,Vulpix,1/486,"24,310"
15,39,Jigglypuff,1/501,"66,222"
16,41,Zubat,1/389,"15,977"
17,43,Oddish,1/507,"80,667"
18,46,Paras,1/487,"86,768"
19,48,Venonat,1/528,"44,427"
20,50,Diglett,1/367,367
21,52,Meowth,1/513,"89,343"
22,54,Psyduck,1/495,"20,306"
23,56,Mankey,1/537,"85,477"
24,58,Growlithe,1/248,"85,404"
25,60,Poliwag,1/443,"13,306"
26,63,Abra,1/618,"8,662"
27,65,Alakazam,1/53,106
28,66,Machop,1/498,"70,233"
29,69,Bellsprout,1/632,"12,015"
30,72,Tentacool,1/615,"2,462"
31,74,Geodude,1/472,"38,285"
32,77,Ponyta,1/845,"6,765"
33,79,Slowpoke,1/511,"16,872"
34,80,Slowbro,1/141,"1,273"
35,81,Magnemite,1/533,"17,617"
36,86,Seel,1/188,188
37,88,Grimer,1/423,"72,924"
38,90,Shellder,1/663,"4,642"
39,92,Gastly,1/508,"49,851"
40,94,Gengar,1/261,261
41,95,Onix,1/57,"5,309"
42,98,Krabby,1/676,"2,706"
43,100,Voltorb,1/461,"33,234"
44,102,Exeggcute,1/466,"9,788"
45,106,Hitmonlee,1/459,"13,783"
46,107,Hitmonchan,1/539,"13,479"
47,108,Lickitung,1/65,"18,635"
48,109,Koffing,1/506,"50,179"
49,113,Chansey,1/67,"13,298"
50,114,Tangela,1/530,"18,034"
51,115,Kangaskhan,1/99,"2,890"
52,116,Horsea,"1/1,318","2,637"
53,118,Goldeen,1/624,"14,370"
54,120,Staryu,1/579,"1,738"
55,122,Mr. Mime,1/414,"1,659"
56,123,Scyther,1/57,"4,389"
57,124,Jynx,1/600,"6,002"
58,125,Electabuzz,1/228,"1,830"
59,126,Magmar,1/618,"5,563"
60,127,Pinsir,1/154,"1,386"
61,128,Tauros,1/353,"6,007"
62,129,Magikarp,1/387,"10,858"
63,130,Gyarados,1/29,59
64,131,Lapras,1/31,218
65,133,Eevee,1/496,"81,859"
66,137,Porygon,1/641,"1,923"
67,143,Snorlax,1/368,"3,313"
68,147,Dratini,1/220,441
69,152,Chikorita,1/565,"3,956"
70,155,Cyndaquil,1/609,"4,266"
71,158,Totodile,1/520,"4,160"
72,161,Sentret,1/492,"32,476"
73,165,Ledyba,1/360,"1,803"
74,167,Spinarak,1/623,"33,668"
75,179,Mareep,1/523,"28,242"
76,181,Ampharos,1/70,491
77,183,Marill,1/465,"34,475"
78,185,Sudowoodo,1/511,"33,253"
79,190,Aipom,1/478,"15,312"
80,191,Sunkern,1/671,"6,719"
81,193,Yanma,1/572,"14,317"
82,200,Misdreavus,1/639,"9,596"
83,202,Wobbuffet,1/393,"4,717"
84,206,Dunsparce,1/446,"3,573"
85,209,Snubbull,1/639,"28,759"
86,211,Qwilfish,1/511,"10,223"
87,215,Sneasel,1/42,"1,138"
88,222,Corsola,1/832,"2,496"
89,227,Skarmory,1/72,"7,519"
90,228,Houndour,1/566,"8,496"
91,229,Houndoom,1/141,850
