,id,name,rate,total
0,1,Bulbasaur,1/502,"1,506"
1,4,Charmander,1/127,"82,526"
2,7,Squirtle,1/551,"1,655"
3,10,Caterpie,1/526,"4,741"
4,11,Metapod,1/36,72
5,13,Weedle,1/460,"3,221"
6,16,Pidgey,1/405,"4,868"
7,19,Rattata,1/607,"6,070"
8,20,Raticate,1/97,97
9,21,Spearow,1/478,"3,348"
10,23,Ekans,1/294,"2,941"
11,24,Arbok,1/91,91
12,25,Pikachu,1/154,"17,430"
13,29,Nidoran♀,1/335,"2,683"
14,32,Nidoran♂,1/728,"2,184"
15,35,Clefairy,1/703,"2,111"
16,37,Vulpix,1/370,"1,112"
17,39,Jigglypuff,1/426,"2,134"
18,40,Wigglytuff,1/53,53
19,41,Zubat,1/477,477
20,42,Golbat,1/17,17
21,43,Oddish,1/734,"4,408"
22,46,Paras,1/503,"2,013"
23,48,Venonat,1/362,"1,813"
24,50,Diglett,1/200,"1,808"
25,52,Meowth,1/567,"3,969"
26,54,Psyduck,1/298,"2,091"
27,56,Mankey,1/253,"2,028"
28,58,Growlithe,1/436,"2,621"
29,60,Poliwag,1/540,"2,163"
30,63,Abra,1/580,"2,322"
31,66,Machop,1/722,"2,889"
32,69,Bellsprout,1/502,"2,008"
33,72,Tentacool,1/49,49
34,74,Geodude,1/369,"2,955"
35,75,Graveler,1/46,46
36,77,Ponyta,1/532,"1,065"
37,79,Slowpoke,"1/1,144","1,144"
38,81,Magnemite,1/605,"3,026"
39,83,Farfetch'd,1/277,554
40,84,Doduo,"1/1,233","1,233"
41,88,Grimer,"1/1,116","2,232"
42,92,Gastly,1/557,"1,672"
43,96,Drowzee,1/605,"3,029"
44,100,Voltorb,1/327,981
45,102,Exeggcute,1/619,"3,719"
46,104,Cubone,1/573,"2,293"
47,106,Hitmonlee,1/205,"1,029"
48,107,Hitmonchan,"1/1,007","1,007"
49,108,Lickitung,1/838,838
50,109,Koffing,1/609,"1,218"
51,111,Rhyhorn,1/639,"33,893"
52,113,Chansey,1/523,"8,906"
53,114,Tangela,1/627,627
54,115,Kangaskhan,1/313,627
55,123,Scyther,1/226,905
56,124,Jynx,1/600,600
57,125,Electabuzz,"1/1,111","1,111"
58,127,Pinsir,1/90,450
59,128,Tauros,1/526,"1,578"
60,129,Magikarp,1/628,628
61,133,Eevee,1/501,"55,636"
62,140,Kabuto,1/179,179
63,142,Aerodactyl,1/77,231
64,143,Snorlax,1/358,"1,075"
65,152,Chikorita,1/298,"2,092"
66,155,Cyndaquil,"1/1,138","3,414"
67,158,Totodile,1/970,970
68,161,Sentret,1/688,688
69,165,Ledyba,1/329,659
70,167,Spinarak,1/80,161
71,176,Togetic,1/486,486
72,177,Natu,1/548,"5,488"
73,179,Mareep,1/535,"3,748"
74,183,Marill,1/341,682
75,185,Sudowoodo,1/672,"1,345"
76,187,Hoppip,1/768,"2,304"
77,188,Skiploom,1/75,75
78,193,Yanma,"1/2,193","2,193"
79,194,Wooper,1/952,"1,905"
80,198,Murkrow,1/347,"2,782"
81,200,Misdreavus,1/643,"2,573"
82,203,Girafarig,1/320,640
83,206,Dunsparce,1/757,"1,515"
84,207,Gligar,1/89,179
85,209,Snubbull,1/489,"3,912"
86,222,Corsola,1/460,460
87,223,Remoraid,1/385,385
88,225,Delibird,1/509,509
89,228,Houndour,1/994,"1,988"
90,231,Phanpy,1/473,947
91,234,Stantler,1/134,537
92,241,Miltank,1/174,697
93,246,Larvitar,1/9,18
94,252,Treecko,1/634,634
95,258,Mudkip,1/214,642
96,261,Poochyena,1/378,"4,166"
97,263,Zigzagoon,1/348,"3,484"
98,264,Linoone,1/73,73
99,265,Wurmple,1/599,"2,396"
100,273,Seedot,1/192,770
101,276,Taillow,1/669,"4,683"
102,278,Wingull,1/248,"1,742"
103,280,Ralts,1/499,"1,499"
104,283,Surskit,1/539,"1,617"
105,285,Shroomish,1/241,483
106,293,Whismur,"1/1,007","1,007"
107,295,Exploud,1/12,12
108,296,Makuhita,1/873,"4,367"
109,299,Nosepass,1/630,630
110,300,Skitty,1/175,350
111,302,Sableye,1/115,115
112,304,Aron,1/439,439
113,307,Meditite,1/327,655
114,309,Electrike,1/324,"3,247"
115,311,Plusle,1/454,"1,364"
116,312,Minun,1/681,"1,362"
117,313,Volbeat,1/480,"1,440"
118,314,Illumise,1/411,"1,646"
119,316,Gulpin,1/294,"4,423"
120,322,Numel,1/503,"2,012"
121,325,Spoink,1/586,"1,759"
122,333,Swablu,1/605,"3,635"
123,335,Zangoose,1/260,"1,562"
124,336,Seviper,1/411,"1,647"
125,337,Lunatone,1/308,"2,157"
126,338,Solrock,"1/1,025","2,050"
127,343,Baltoy,1/549,549
128,346,Cradily,1/2,2
129,351,Castform,1/322,645
130,353,Shuppet,1/446,892
131,355,Duskull,1/619,"1,239"
132,358,Chimecho,1/248,746
133,366,Clamperl,1/259,259
134,369,Relicanth,1/110,221
135,387,Turtwig,1/583,"1,167"
136,393,Piplup,1/159,637
137,396,Starly,1/898,"2,695"
138,399,Bidoof,1/260,"3,901"
139,400,Bibarel,1/111,111
140,412,Burmy,1/299,299
141,415,Combee,1/861,"1,723"
142,418,Buizel,1/822,822
143,422,Shellos,1/545,"4,362"
144,425,Drifloon,1/424,"2,124"
145,427,Buneary,1/557,"3,345"
146,431,Glameow,1/330,"2,972"
147,434,Stunky,1/266,"2,400"
148,436,Bronzor,1/408,408
149,441,Chatot,"1/1,287","1,287"
150,449,Hippopotas,1/287,574
151,451,Skorupi,1/45,91
152,453,Croagunk,1/659,659
153,456,Finneon,1/397,795
154,495,Snivy,1/297,"2,084"
155,498,Tepig,1/338,"2,028"
156,501,Oshawott,1/420,"2,524"
157,504,Patrat,1/620,"1,240"
158,506,Lillipup,1/473,"6,155"
159,509,Purrloin,1/550,"1,652"
160,510,Liepard,1/45,45
161,511,Pansage,1/353,"1,765"
162,513,Pansear,1/421,421
163,515,Panpour,"1/1,151","2,303"
164,517,Munna,1/575,"1,725"
165,519,Pidove,1/347,"2,776"
166,522,Blitzle,1/372,"2,232"
167,529,Drilbur,"1/1,855","1,855"
168,535,Tympole,1/405,"4,058"
169,538,Throh,1/322,"2,254"
170,539,Sawk,1/711,"2,134"
171,540,Sewaddle,1/483,"6,766"
172,543,Venipede,1/373,"4,852"
173,546,Cottonee,1/584,"1,754"
174,554,Darumaka,1/785,785
175,557,Dwebble,1/437,875
176,559,Scraggy,1/710,710
177,568,Trubbish,1/623,623
178,572,Minccino,1/492,"3,444"
179,574,Gothita,1/665,"2,663"
180,580,Ducklett,1/618,618
181,582,Vanillite,"1/1,030","1,030"
182,585,Deerling,1/349,698
183,587,Emolga,1/568,"1,706"
184,588,Karrablast,1/651,651
185,592,Frillish,1/160,160
186,595,Joltik,1/454,"2,274"
187,597,Ferroseed,1/684,684
188,605,Elgyem,1/87,87
189,607,Litwick,1/271,"1,356"
190,610,Axew,1/288,288
191,616,Shelmet,1/972,"1,945"
192,619,Mienfoo,1/782,782
193,622,Golett,1/200,200
194,626,Bouffalant,1/924,"1,849"
195,631,Heatmor,1/427,"2,136"
196,632,Durant,1/775,"2,326"
197,659,Bunnelby,1/400,"1,201"
198,661,Fletchling,1/517,"3,625"
199,667,Litleo,"1/1,632","1,632"
200,669,Flabebe,1/392,"3,922"
201,672,Skiddo,1/306,613
202,682,Spritzee,1/554,"3,881"
203,684,Swirlix,1/989,989
204,690,Skrelp,1/141,141
205,694,Helioptile,1/223,"1,119"
206,703,Carbink,1/152,152
207,710,Pumpkaboo,1/713,713
208,722,Rowlet,1/480,480
209,725,Litten,"1/1,910","3,820"
210,727,Incineroar,1/7,7
211,728,Popplio,1/221,221
212,732,Trumbeak,1/86,86
213,734,Yungoos,1/511,"1,022"
214,736,Grubbin,1/504,"2,018"
215,741,Oricorio,"1/1,010","3,030"
216,742,Cutiefly,1/598,"1,196"
217,744,Rockruff,1/524,"11,017"
218,751,Dewpider,1/435,435
219,755,Morelull,1/349,349
220,759,Stufful,1/552,"3,313"
221,761,Bounsweet,1/327,654
222,767,Wimpod,1/290,581
223,769,Sandygast,1/327,"1,637"
224,813,Scorbunny,1/266,"5,072"
225,816,Sobble,1/613,"1,226"
226,819,Skwovet,1/453,"2,268"
227,821,Rookidee,1/387,"2,713"
228,827,Nickit,1/567,"1,703"
229,831,Wooloo,"1/1,081","3,245"
230,850,Sizzlipede,"1/1,002","1,002"
231,856,Hatenna,1/568,"55,102"
232,906,Sprigatito,1/505,"40,409"
233,909,Fuecoco,1/512,"44,628"
234,910,Crocalor,1/111,111
235,912,Quaxly,1/532,"43,681"
236,915,Lechonk,1/625,"4,381"
237,919,Nymble,1/558,"3,351"
238,926,Fidough,1/435,"63,567"
239,928,Smoliv,1/525,"2,103"
240,957,Tinkatink,1/486,"38,445"
