,id,name,rate,total
0,1,Bulbasaur,"1/1,935","1,935"
1,7,Squirtle,1/383,"2,299"
2,9,Blastoise,1/19,19
3,10,Caterpie,1/474,"16,128"
4,16,Pidgey,1/467,"26,171"
5,18,Pidgeot,1/142,142
6,19,Rattata,1/567,"10,774"
7,21,Spearow,1/507,"27,401"
8,23,Ekans,1/598,"8,383"
9,25,Pikachu,1/622,"3,114"
10,27,Sandshrew,1/544,"8,716"
11,32,Nidoran♂,1/356,"11,764"
12,35,Clefairy,1/302,"4,236"
13,37,Vulpix,1/503,"9,572"
14,39,Jigglypuff,1/407,"21,616"
15,41,Zubat,1/463,"9,276"
16,43,Oddish,1/555,"29,992"
17,46,Paras,1/516,"30,498"
18,48,Venonat,1/602,"16,262"
19,52,Meowth,1/524,"33,590"
20,54,Psyduck,1/922,"4,611"
21,56,Mankey,1/518,"31,651"
22,58,Growlithe,1/489,"150,234"
23,60,Poliwag,1/640,"4,482"
24,63,Abra,"1/1,213","4,854"
25,66,Machop,1/530,"25,999"
26,69,Bellsprout,1/291,"4,955"
27,72,Tentacool,1/529,"1,058"
28,74,Geodude,1/421,"14,749"
29,77,Ponyta,1/644,"2,576"
30,79,Slowpoke,1/716,"6,447"
31,80,Slowbro,1/170,510
32,81,Magnemite,1/391,"6,649"
33,86,Seel,1/120,120
34,88,Grimer,1/474,"23,737"
35,90,Shellder,1/948,"1,896"
36,92,Gastly,1/582,"18,055"
37,94,Gengar,1/80,80
38,95,Onix,1/62,"1,881"
39,98,Krabby,1/249,998
40,100,Voltorb,1/131,"176,829"
41,102,Exeggcute,1/454,"3,639"
42,106,Hitmonlee,1/282,"5,093"
43,107,Hitmonchan,1/316,"5,057"
44,108,Lickitung,1/65,"8,152"
45,109,Koffing,1/471,"18,389"
46,113,Chansey,1/60,"4,885"
47,114,Tangela,1/565,"9,049"
48,115,Kangaskhan,1/158,"1,586"
49,116,Horsea,"1/1,030","1,030"
50,118,Goldeen,1/618,"3,710"
51,120,Staryu,1/228,685
52,122,Mr. Mime,1/161,807
53,123,Scyther,1/70,"6,513"
54,124,Jynx,1/328,"1,973"
55,125,Electabuzz,1/142,714
56,126,Magmar,1/238,"2,145"
57,127,Pinsir,1/289,578
58,128,Tauros,1/382,"3,056"
59,129,Magikarp,1/484,"3,873"
60,131,Lapras,1/52,105
61,133,Eevee,1/490,"31,386"
62,137,Porygon,1/584,"6,427"
63,143,Snorlax,1/304,"1,219"
64,147,Dratini,1/166,166
65,161,Sentret,1/293,"1,174"
66,163,Hoothoot,1/355,"1,423"
67,165,Ledyba,1/294,"1,765"
68,177,Natu,1/657,"3,289"
69,187,Hoppip,1/600,"1,200"
70,191,Sunkern,1/368,368
71,194,Wooper,1/749,"1,498"
72,204,Pineco,1/57,746
73,207,Gligar,1/59,891
74,209,Snubbull,1/500,"202,153"
75,216,Teddiursa,1/487,"2,435"
76,218,Slugma,1/499,"1,998"
77,220,Swinub,1/345,"1,726"
78,222,Corsola,"1/1,348","1,348"
79,228,Houndour,1/314,"1,257"
80,229,Houndoom,1/42,42
81,231,Phanpy,1/382,764
82,234,Stantler,1/506,506
83,252,Treecko,1/424,"1,699"
84,255,Torchic,1/778,778
85,258,Mudkip,1/890,890
86,261,Poochyena,1/486,"204,736"
