,id,name,rate,total
0,10,Caterpie,1/274,"3,836"
1,19,Rattata,1/519,"10,918"
2,21,Spearow,1/315,"1,579"
3,25,Pikachu,1/430,"8,614"
4,29,Nidoran♀,1/644,"10,964"
5,32,Nidoran♂,1/477,"10,976"
6,35,Clefairy,1/617,"19,766"
7,37,Vulpix,1/472,"3,308"
8,39,Jigglypuff,1/493,"159,358"
9,41,Zubat,1/352,"1,764"
10,43,Oddish,1/499,"1,497"
11,48,Venonat,1/907,"2,721"
12,50,Diglett,1/107,107
13,54,Psyduck,1/451,"3,158"
14,56,Mankey,"1/1,113","2,227"
15,58,Growlithe,1/395,"5,140"
16,59,Arcanine,1/41,248
17,60,Poliwag,"1/1,208","2,417"
18,63,Abra,1/373,"4,104"
19,81,Magnemite,1/672,"8,066"
20,92,Gastly,1/364,"2,186"
21,96,Drowzee,1/414,"2,488"
22,100,Voltorb,1/562,"6,190"
23,104,Cubone,1/429,"1,717"
24,109,Koffing,1/667,"3,336"
25,114,Tangela,1/180,361
26,115,Kangaskhan,1/683,683
27,122,Mr. Mime,1/171,343
28,123,Scyther,1/122,122
29,127,Pinsir,1/395,395
30,128,Tauros,1/374,748
31,129,Magikarp,1/481,"2,886"
32,133,Eevee,1/363,"3,994"
33,138,Omanyte,1/525,525
34,147,Dratini,1/521,"126,837"
35,152,Chikorita,1/772,"3,862"
36,155,Cyndaquil,1/391,"4,693"
37,158,Totodile,1/398,"3,989"
38,161,Sentret,1/808,808
39,185,Sudowoodo,1/722,"2,168"
40,193,Yanma,1/349,349
41,194,Wooper,1/525,"5,783"
42,206,Dunsparce,1/515,"1,030"
43,209,Snubbull,1/541,"190,464"
44,216,Teddiursa,1/908,"1,816"
45,220,Swinub,1/903,"1,807"
46,241,Miltank,1/270,810
47,261,Poochyena,1/730,"2,920"
48,263,Zigzagoon,1/525,"2,103"
49,265,Wurmple,1/348,"11,166"
50,270,Lotad,1/414,"1,656"
51,273,Seedot,1/614,"1,229"
52,276,Taillow,1/357,"5,724"
53,280,Ralts,1/473,"96,133"
54,300,Skitty,1/727,"2,909"
55,302,Sableye,1/217,217
56,304,Aron,1/663,"11,938"
57,311,Plusle,"1/1,018","11,208"
58,312,Minun,1/482,"11,094"
59,314,Illumise,1/573,"1,147"
60,318,Carvanha,1/278,834
61,325,Spoink,1/929,"13,011"
62,333,Swablu,1/25,"61,195"
63,335,Zangoose,1/178,535
64,351,Castform,1/597,"1,194"
65,371,Bagon,1/522,"63,702"
66,387,Turtwig,1/886,"2,658"
67,390,Chimchar,1/585,"2,929"
68,393,Piplup,1/342,"3,421"
69,418,Buizel,1/462,"1,387"
70,427,Buneary,1/462,"11,550"
71,431,Glameow,1/689,"22,051"
72,443,Gible,1/148,148
73,453,Croagunk,1/307,"2,763"
74,495,Snivy,1/541,"1,083"
75,504,Patrat,1/610,"3,662"
76,597,Ferroseed,1/445,"1,337"
77,632,Durant,1/831,831
78,659,Bunnelby,1/665,"19,303"
79,661,Fletchling,1/388,"5,442"
