,id,name,rate,total
0,1,Bulbasaur,1/402,"4,021"
1,3,Venusaur,1/82,82
2,4,Charmander,1/874,"2,623"
3,7,Squirtle,"1/1,437","2,875"
4,19,Rattata,1/510,"3,065"
5,25,Pikachu,1/578,"2,315"
6,27,Sandshrew,1/614,"5,534"
7,29,Nidoran♀,1/951,"1,903"
8,32,Nidoran♂,1/310,"2,173"
9,39,Jigglypuff,1/472,"64,280"
10,41,Zubat,1/400,"2,405"
11,43,Oddish,1/936,"1,872"
12,46,Paras,1/167,"1,171"
13,52,Meowth,"1/1,005","1,005"
14,56,Mankey,1/796,"2,389"
15,58,Growlithe,1/336,"1,008"
16,63,Abra,1/494,"31,637"
17,69,Bellsprout,"1/2,517","2,517"
18,74,Geodude,1/861,861
19,79,Slowpoke,1/297,"1,488"
20,81,Magnemite,1/430,"1,721"
21,92,Gastly,"1/1,236","1,236"
22,94,Gengar,1/48,48
23,96,Drowzee,1/776,"19,407"
24,106,Hitmonlee,1/251,"1,506"
25,107,Hitmonchan,1/513,"1,539"
26,109,Koffing,1/756,"9,837"
27,111,Rhyhorn,1/276,"2,488"
28,113,Chansey,1/70,352
29,114,Tangela,1/368,"1,841"
30,115,Kangaskhan,1/123,"1,115"
31,118,Goldeen,1/672,"1,345"
32,120,Staryu,1/278,"1,390"
33,122,Mr. Mime,1/192,384
34,123,Scyther,1/77,309
35,129,Magikarp,1/803,"1,607"
36,133,Eevee,1/376,"2,261"
37,143,Snorlax,1/649,"18,826"
38,163,Hoothoot,1/480,"4,323"
39,165,Ledyba,1/719,"2,878"
40,176,Togetic,1/559,559
41,177,Natu,1/652,652
42,179,Mareep,1/442,"38,479"
43,181,Ampharos,1/52,52
44,183,Marill,1/489,"7,337"
45,191,Sunkern,1/197,395
46,193,Yanma,1/687,"6,871"
47,194,Wooper,1/514,"6,168"
48,202,Wobbuffet,1/372,"1,488"
49,203,Girafarig,1/225,901
50,204,Pineco,1/101,505
51,209,Snubbull,1/432,"4,323"
52,211,Qwilfish,1/471,"1,413"
53,215,Sneasel,1/38,38
54,216,Teddiursa,1/590,"76,153"
55,218,Slugma,1/222,"1,111"
56,220,Swinub,1/423,"1,695"
57,223,Remoraid,1/354,"1,064"
58,226,Mantine,1/167,334
59,227,Skarmory,1/18,56
60,237,Hitmontop,1/563,"3,378"
61,252,Treecko,"1/2,348","2,348"
62,255,Torchic,1/272,"2,454"
63,257,Blaziken,1/54,108
64,258,Mudkip,1/836,"2,509"
65,261,Poochyena,1/744,"5,210"
66,263,Zigzagoon,1/82,"10,268"
67,270,Lotad,1/705,"9,874"
68,273,Seedot,1/438,"5,705"
69,276,Taillow,1/449,"3,145"
70,278,Wingull,1/701,"3,509"
71,285,Shroomish,1/388,"6,208"
72,287,Slakoth,1/462,"76,847"
73,293,Whismur,1/541,"2,167"
74,296,Makuhita,1/489,"5,379"
75,299,Nosepass,"1/1,562","1,562"
76,300,Skitty,1/507,"3,550"
77,302,Sableye,1/80,323
78,309,Electrike,1/448,897
79,311,Plusle,1/422,"1,268"
80,315,Roselia,1/621,"1,243"
81,316,Gulpin,1/678,"2,034"
82,320,Wailmer,1/518,"1,556"
83,328,Trapinch,1/170,340
84,331,Cacnea,"1/2,304","2,304"
85,333,Swablu,1/372,"2,979"
86,335,Zangoose,1/172,172
87,336,Seviper,1/74,74
88,338,Solrock,1/323,323
89,349,Feebas,1/83,250
90,351,Castform,"1/1,025","1,025"
91,354,Banette,1/55,220
92,355,Duskull,1/929,929
93,362,Glalie,1/8,8
94,366,Clamperl,1/23,115
95,374,Beldum,1/241,241
96,387,Turtwig,"1/1,188","1,188"
97,390,Chimchar,1/428,"1,284"
98,393,Piplup,"1/1,130","1,130"
99,396,Starly,"1/1,291","6,459"
100,399,Bidoof,1/482,"13,023"
101,401,Kricketot,1/692,"6,235"
102,418,Buizel,1/244,"1,220"
103,425,Drifloon,1/609,609
104,427,Buneary,1/500,"3,005"
105,428,Lopunny,1/83,333
106,431,Glameow,1/281,"1,690"
107,443,Gible,1/88,354
108,451,Skorupi,"1/1,193","2,387"
109,453,Croagunk,1/943,"3,772"
110,456,Finneon,1/413,"1,653"
111,504,Patrat,1/568,"6,817"
112,506,Lillipup,"1/1,943","3,886"
113,509,Purrloin,"1/1,014","2,029"
114,511,Pansage,1/639,639
115,517,Munna,1/633,"9,506"
116,519,Pidove,1/425,"3,827"
117,522,Blitzle,"1/1,217","1,217"
118,535,Tympole,1/406,"1,218"
119,539,Sawk,1/170,"1,023"
120,543,Venipede,1/400,801
121,546,Cottonee,1/281,281
122,554,Darumaka,1/389,"1,169"
123,557,Dwebble,"1/1,003","2,007"
124,568,Trubbish,1/233,467
125,572,Minccino,1/485,"1,455"
126,588,Karrablast,1/498,498
127,590,Foongus,"1/1,439","1,439"
128,592,Frillish,1/222,445
129,616,Shelmet,1/258,516
130,618,Stunfisk,1/114,"1,724"
131,659,Bunnelby,1/633,"3,166"
132,661,Fletchling,1/421,421
133,667,Litleo,1/786,786
134,682,Spritzee,1/737,"2,212"
135,684,Swirlix,"1/1,189","2,378"
136,686,Inkay,1/126,126
137,692,Clauncher,1/495,"1,487"
138,712,Bergmite,1/245,245
139,734,Yungoos,1/875,"5,253"
