,id,name,rate,total
0,10,Caterpie,1/649,"4,546"
1,13,Weedle,1/371,"5,197"
2,16,Pidgey,1/457,"8,697"
3,18,Pidgeot,1/45,90
4,19,Rattata,1/798,"1,596"
5,21,Spearow,1/532,"10,654"
6,25,Pikachu,1/401,"41,745"
7,27,Sandshrew,1/402,"4,826"
8,29,Nidoran♀,1/694,"4,167"
9,32,Nidoran♂,"1/1,620","1,620"
10,35,Clefairy,1/227,454
11,37,Vulpix,1/369,"1,108"
12,39,Jigglypuff,1/590,"1,180"
13,41,Zubat,1/534,"4,813"
14,43,Oddish,1/948,"4,742"
15,46,Paras,1/835,835
16,48,Venonat,1/542,"4,879"
17,56,Mankey,1/314,"2,513"
18,58,Growlithe,"1/1,091","2,183"
19,60,Poliwag,1/514,"1,543"
20,63,Abra,1/388,776
21,66,Machop,1/464,"5,569"
22,69,Bellsprout,1/271,"3,260"
23,72,Tentacool,1/439,"6,156"
24,74,Geodude,"1/1,723","1,723"
25,79,Slowpoke,"1/1,853","1,853"
26,81,Magnemite,1/665,"6,655"
27,84,Doduo,"1/1,522","1,522"
28,92,Gastly,1/614,"83,638"
29,95,Onix,1/21,21
30,96,Drowzee,1/461,"1,383"
31,98,Krabby,1/696,"6,267"
32,104,Cubone,1/902,"1,805"
33,109,Koffing,"1/1,087","3,263"
34,111,Rhyhorn,1/511,"2,047"
35,113,Chansey,1/92,278
36,115,Kangaskhan,1/814,"1,628"
37,116,Horsea,1/672,"6,722"
38,118,Goldeen,1/599,"7,189"
39,122,Mr. Mime,1/230,230
40,123,Scyther,1/57,405
41,128,Tauros,1/540,540
42,129,Magikarp,1/593,"7,127"
43,133,Eevee,1/444,"5,782"
44,143,Snorlax,"1/1,077","1,077"
45,155,Cyndaquil,1/676,"1,353"
46,158,Totodile,1/532,"7,451"
47,161,Sentret,1/216,"1,084"
48,167,Spinarak,1/903,"9,036"
49,170,Chinchou,1/699,"6,996"
50,177,Natu,1/336,"9,425"
51,185,Sudowoodo,1/368,"1,106"
52,190,Aipom,1/454,"7,267"
53,193,Yanma,1/674,"6,072"
54,198,Murkrow,1/513,"136,207"
55,200,Misdreavus,1/578,"98,262"
56,204,Pineco,1/75,150
57,206,Dunsparce,1/247,991
58,207,Gligar,1/42,84
59,211,Qwilfish,1/305,611
60,213,Shuckle,1/498,997
61,216,Teddiursa,1/620,"2,481"
62,228,Houndour,1/644,"2,576"
63,229,Houndoom,1/24,24
64,263,Zigzagoon,1/604,"1,209"
65,265,Wurmple,1/822,"10,694"
66,280,Ralts,"1/1,485","2,970"
67,287,Slakoth,1/374,"4,117"
68,293,Whismur,1/343,"5,847"
69,300,Skitty,1/298,298
70,307,Meditite,1/569,569
71,309,Electrike,1/161,485
72,313,Volbeat,1/627,"1,254"
73,314,Illumise,1/454,"2,271"
74,315,Roselia,1/585,"4,099"
75,325,Spoink,1/690,"2,762"
76,328,Trapinch,1/370,"5,187"
77,333,Swablu,1/628,"2,514"
78,335,Zangoose,1/413,"1,241"
79,336,Seviper,1/663,663
80,337,Lunatone,1/240,480
81,338,Solrock,1/251,503
82,351,Castform,1/730,"5,111"
83,353,Shuppet,1/485,"49,048"
84,355,Duskull,1/493,"2,468"
85,393,Piplup,1/504,"48,941"
86,399,Bidoof,1/654,"3,929"
87,401,Kricketot,1/428,"4,280"
88,425,Drifloon,1/239,"1,919"
89,427,Buneary,1/395,395
90,431,Glameow,1/211,422
91,443,Gible,1/62,124
92,449,Hippopotas,1/735,"1,471"
93,451,Skorupi,1/494,"5,938"
94,453,Croagunk,1/502,"4,522"
95,498,Tepig,1/139,557
96,501,Oshawott,1/607,"1,821"
97,519,Pidove,1/368,"9,939"
98,524,Roggenrola,1/220,661
99,535,Tympole,1/980,980
100,538,Throh,1/325,650
101,557,Dwebble,1/650,"9,758"
102,562,Yamask,1/459,"24,375"
103,568,Trubbish,1/276,552
104,597,Ferroseed,1/591,591
105,632,Durant,1/517,"2,068"
106,659,Bunnelby,1/318,"1,911"
107,661,Fletchling,1/597,"1,792"
