,id,name,rate,total
0,1,Bulbasaur,1/138,"5,682"
1,3,Venusaur,1/142,284
2,4,Charmander,1/129,"45,110"
3,6,Charizard,1/172,"2,245"
4,7,Squirtle,1/148,"4,144"
5,9,Blastoise,1/183,"1,469"
6,10,Caterpie,1/546,"39,884"
7,13,Weedle,1/870,"1,741"
8,15,Beedrill,1/129,129
9,16,Pidgey,1/527,"58,037"
10,18,Pidgeot,1/96,"3,079"
11,19,Rattata,1/435,"23,957"
12,21,Spearow,1/649,"68,824"
13,23,Ekans,1/464,"25,099"
14,25,Pikachu,1/793,"7,137"
15,27,Sandshrew,1/438,"22,793"
16,29,Nidoran♀,1/562,"19,682"
17,32,Nidoran♂,1/477,"28,179"
18,35,Clefairy,1/415,"3,321"
19,37,Vulpix,1/510,"24,998"
20,39,Jigglypuff,1/577,"53,110"
21,41,Zubat,1/553,"13,843"
22,43,Oddish,1/501,"73,673"
23,46,Paras,1/465,"74,878"
24,48,Venonat,1/547,"41,627"
25,50,Diglett,1/488,"51,338"
26,52,Meowth,1/554,"75,436"
27,54,Psyduck,1/480,"9,603"
28,56,Mankey,1/476,"71,458"
29,58,Growlithe,1/448,"76,678"
30,60,Poliwag,1/526,"9,473"
31,63,Abra,1/488,"6,833"
32,65,Alakazam,1/112,"2,477"
33,66,Machop,1/495,"64,923"
34,69,Bellsprout,1/496,"41,179"
35,72,Tentacool,1/722,722
36,74,Geodude,1/500,"30,551"
37,77,Ponyta,1/362,"6,892"
38,79,Slowpoke,1/438,"12,728"
39,80,Slowbro,1/140,"3,788"
40,81,Magnemite,1/609,"14,622"
41,84,Doduo,1/550,"35,778"
42,86,Seel,1/296,"1,484"
43,88,Grimer,1/540,"56,208"
44,90,Shellder,1/497,"7,963"
45,92,Gastly,1/523,"41,348"
46,94,Gengar,1/153,"2,615"
47,95,Onix,1/70,"4,090"
48,98,Krabby,1/275,"4,125"
49,100,Voltorb,1/540,"28,665"
50,102,Exeggcute,1/525,"27,337"
51,104,Cubone,1/452,"34,852"
52,106,Hitmonlee,1/371,"11,505"
53,107,Hitmonchan,1/478,"11,479"
54,108,Lickitung,1/64,"14,903"
55,109,Koffing,1/478,"45,462"
56,111,Rhyhorn,1/420,"2,104"
57,113,Chansey,1/61,"44,488"
58,114,Tangela,1/583,"12,843"
59,115,Kangaskhan,1/84,"1,948"
60,116,Horsea,1/683,683
61,118,Goldeen,1/398,"7,977"
62,120,Staryu,1/755,"2,265"
63,122,Mr. Mime,1/634,"1,902"
64,123,Scyther,1/61,"14,803"
65,124,Jynx,1/696,"8,353"
66,125,Electabuzz,1/592,"4,147"
67,126,Magmar,1/614,"5,526"
68,127,Pinsir,1/198,"1,588"
69,128,Tauros,1/862,"4,313"
70,129,Magikarp,1/668,"5,346"
71,130,Gyarados,1/297,297
72,131,Lapras,1/73,"2,853"
73,133,Eevee,1/550,"69,881"
74,137,Porygon,1/403,"6,053"
75,142,Aerodactyl,1/46,887
76,143,Snorlax,1/336,"10,418"
77,147,Dratini,1/476,"1,904"
78,152,Chikorita,1/562,"3,373"
79,155,Cyndaquil,1/623,"3,115"
80,158,Totodile,1/413,"4,550"
81,163,Hoothoot,"1/1,367","1,367"
82,165,Ledyba,1/930,930
83,176,Togetic,1/443,"7,545"
84,177,Natu,1/330,"7,268"
85,179,Mareep,1/379,"11,750"
86,185,Sudowoodo,1/400,"11,623"
87,187,Hoppip,1/641,"7,692"
88,193,Yanma,1/463,"6,483"
89,194,Wooper,1/270,"8,930"
90,198,Murkrow,1/456,"11,859"
91,200,Misdreavus,1/362,"5,792"
92,207,Gligar,1/46,"1,960"
93,209,Snubbull,1/414,"8,288"
94,213,Shuckle,1/403,"3,627"
95,218,Slugma,1/453,"2,268"
96,222,Corsola,1/516,"2,067"
97,227,Skarmory,1/72,"2,616"
98,231,Phanpy,1/532,"7,982"
99,246,Larvitar,"1/1,090","1,090"
100,261,Poochyena,1/513,"10,277"
101,273,Seedot,1/672,"5,383"
102,280,Ralts,"1/1,025","8,203"
103,282,Gardevoir,1/62,250
104,283,Surskit,1/487,"7,805"
105,285,Shroomish,1/194,194
106,287,Slakoth,1/361,"5,059"
107,290,Nincada,1/58,"2,275"
108,293,Whismur,1/516,"8,787"
109,296,Makuhita,1/440,"8,367"
110,299,Nosepass,1/466,"6,062"
111,300,Skitty,1/433,"12,145"
112,303,Mawile,1/67,"2,078"
113,308,Medicham,1/31,63
114,309,Electrike,1/481,"5,294"
115,313,Volbeat,1/560,"6,160"
116,314,Illumise,1/623,"4,362"
117,316,Gulpin,1/508,"9,658"
118,328,Trapinch,1/646,"3,232"
119,333,Swablu,1/792,"7,136"
120,335,Zangoose,1/504,"6,059"
121,336,Seviper,1/878,"4,391"
122,337,Lunatone,1/715,"4,294"
123,338,Solrock,1/588,"5,887"
124,351,Castform,1/530,"8,489"
125,353,Shuppet,1/405,"8,914"
126,354,Banette,1/290,290
127,355,Duskull,1/489,"9,292"
128,359,Absol,1/67,"4,788"
129,366,Clamperl,1/61,"5,622"
130,371,Bagon,1/936,"5,620"
131,396,Starly,1/453,"9,517"
132,399,Bidoof,1/469,"14,565"
133,408,Cranidos,1/444,"10,234"
134,410,Shieldon,1/530,"2,652"
135,412,Burmy,1/857,857
136,418,Buizel,1/939,"7,515"
137,422,Shellos,1/447,"10,301"
138,425,Drifloon,1/569,"6,260"
139,427,Buneary,1/507,"12,687"
140,428,Lopunny,1/120,"2,419"
141,431,Glameow,1/559,"12,877"
142,434,Stunky,1/946,"9,460"
143,436,Bronzor,1/62,"10,570"
144,441,Chatot,1/286,"2,003"
145,449,Hippopotas,1/763,"6,111"
146,456,Finneon,"1/1,062","1,062"
147,495,Snivy,1/615,"7,995"
148,498,Tepig,1/507,"8,117"
149,501,Oshawott,1/589,"8,251"
150,506,Lillipup,1/574,"14,369"
151,509,Purrloin,1/633,"6,339"
152,511,Pansage,1/579,"4,055"
153,513,Pansear,1/377,"1,885"
154,515,Panpour,1/399,"4,397"
155,517,Munna,1/797,"6,383"
156,519,Pidove,1/572,"13,160"
