,id,name,rate,total
0,1,Bulbasaur,1/327,"4,590"
1,4,Charmander,1/416,"7,087"
2,7,Squirtle,1/393,"4,721"
3,10,Caterpie,1/590,"12,404"
4,13,Weedle,1/994,"9,949"
5,15,Beedrill,1/38,38
6,16,Pidgey,1/719,"13,671"
7,19,Rattata,1/526,"18,412"
8,21,Spearow,1/585,"9,954"
9,23,Ekans,1/426,"8,958"
10,25,Pikachu,1/333,"4,338"
11,27,Sandshrew,1/273,"3,826"
12,29,Nidoran♀,1/582,"5,824"
13,32,Nidoran♂,1/295,"6,214"
14,35,Clefairy,1/435,"4,786"
15,37,Vulpix,1/125,"3,385"
16,39,Jigglypuff,1/619,"6,195"
17,41,Zubat,1/499,"1,497"
18,43,Oddish,1/358,"10,400"
19,46,Paras,1/404,"6,063"
20,48,Venonat,1/366,"5,492"
21,50,Diglett,1/543,"5,438"
22,52,Meowth,1/92,"12,063"
23,54,Psyduck,1/453,"4,077"
24,56,Mankey,1/464,"6,035"
25,58,Growlithe,1/205,"7,793"
26,60,Poliwag,1/563,"4,509"
27,63,Abra,1/455,"6,836"
28,66,Machop,1/401,"8,028"
29,69,Bellsprout,1/622,"6,229"
30,72,Tentacool,1/66,133
31,74,Geodude,1/681,"9,535"
32,77,Ponyta,1/121,"3,524"
33,79,Slowpoke,1/535,"3,213"
34,81,Magnemite,1/465,"6,981"
35,83,Farfetch'd,1/51,"1,791"
36,84,Doduo,1/482,"4,343"
37,88,Grimer,1/140,"6,873"
38,90,Shellder,1/234,234
39,92,Gastly,1/578,"5,208"
40,95,Onix,1/74,669
41,96,Drowzee,1/498,"6,975"
42,98,Krabby,1/270,270
43,100,Voltorb,1/754,"3,016"
44,102,Exeggcute,1/674,"9,445"
45,104,Cubone,1/444,"7,119"
46,106,Hitmonlee,1/540,"3,245"
47,107,Hitmonchan,1/456,"3,195"
48,108,Lickitung,1/69,"2,723"
49,109,Koffing,1/477,"3,823"
50,111,Rhyhorn,1/626,"6,263"
51,113,Chansey,1/46,"1,829"
52,114,Tangela,1/906,"1,812"
53,115,Kangaskhan,1/153,"1,225"
54,116,Horsea,1/158,158
55,118,Goldeen,1/635,635
56,123,Scyther,1/74,"2,915"
57,124,Jynx,1/626,"1,880"
58,125,Electabuzz,1/502,"3,516"
59,126,Magmar,1/451,"3,163"
60,127,Pinsir,1/128,"1,540"
61,128,Tauros,1/450,"2,705"
62,129,Magikarp,1/707,"1,415"
63,131,Lapras,1/46,233
64,133,Eevee,1/908,"9,989"
65,137,Porygon,1/443,"1,331"
66,142,Aerodactyl,1/133,667
67,143,Snorlax,1/406,"3,254"
68,152,Chikorita,1/569,"6,832"
69,155,Cyndaquil,1/494,"10,384"
70,158,Totodile,1/507,"2,028"
71,161,Sentret,1/258,"2,065"
72,163,Hoothoot,1/577,"1,154"
73,165,Ledyba,1/945,"1,890"
74,167,Spinarak,1/559,559
75,170,Chinchou,1/625,"51,321"
76,176,Togetic,1/841,"1,682"
77,177,Natu,1/621,"13,665"
78,179,Mareep,1/603,"57,965"
79,183,Marill,1/494,"1,483"
80,185,Sudowoodo,1/351,"4,213"
81,187,Hoppip,1/437,"7,004"
82,190,Aipom,1/308,616
83,191,Sunkern,1/305,"1,223"
84,193,Yanma,1/411,"4,524"
85,194,Wooper,1/694,"4,862"
86,198,Murkrow,1/486,"8,265"
87,200,Misdreavus,1/779,"5,453"
88,202,Wobbuffet,1/853,853
89,203,Girafarig,1/236,"1,895"
90,204,Pineco,1/53,425
91,206,Dunsparce,1/532,"4,792"
92,207,Gligar,1/42,554
93,209,Snubbull,1/465,"6,518"
94,211,Qwilfish,1/198,198
95,213,Shuckle,1/814,814
96,215,Sneasel,1/195,195
97,216,Teddiursa,1/238,715
98,218,Slugma,1/386,"1,545"
99,223,Remoraid,1/786,786
100,225,Delibird,1/783,"1,567"
101,227,Skarmory,1/64,779
102,228,Houndour,1/756,"4,539"
103,231,Phanpy,1/501,"3,007"
104,234,Stantler,1/746,"1,492"
105,237,Hitmontop,1/391,"2,737"
106,241,Miltank,1/248,"2,232"
107,252,Treecko,1/657,"1,973"
108,255,Torchic,1/463,926
109,258,Mudkip,"1/1,365","1,365"
110,261,Poochyena,1/444,"11,551"
111,263,Zigzagoon,1/96,"10,770"
112,265,Wurmple,1/356,"5,347"
