,id,name,rate,total
0,1,Bulbasaur,1/539,"1,078"
1,7,Squirtle,1/441,"2,205"
2,10,Caterpie,1/588,"15,889"
3,13,Weedle,1/442,442
4,16,Pidgey,1/544,"11,980"
5,19,Rattata,1/595,"3,570"
6,21,Spearow,1/492,"8,871"
7,23,Ekans,1/565,"2,829"
8,25,Pikachu,1/717,"1,434"
9,27,Sandshrew,"1/2,653","2,653"
10,29,Nidoran♀,1/879,"2,639"
11,32,Nidoran♂,1/389,"7,407"
12,35,Clefairy,"1/1,011","3,034"
13,37,Vulpix,1/396,"3,173"
14,39,Jigglypuff,1/473,"7,582"
15,41,Zubat,1/417,"2,087"
16,43,Oddish,1/601,"12,634"
17,46,Paras,1/501,"10,536"
18,48,Venonat,1/405,"5,680"
19,50,Diglett,1/74,74
20,52,Meowth,1/396,"99,813"
21,54,Psyduck,1/353,"4,241"
22,56,Mankey,1/389,"11,309"
23,58,Growlithe,1/784,"9,419"
24,60,Poliwag,1/460,"4,148"
25,63,Abra,1/541,"9,210"
26,66,Machop,1/499,"83,923"
27,69,Bellsprout,"1/1,288","1,288"
28,74,Geodude,1/746,"5,228"
29,77,Ponyta,"1/1,143","1,143"
30,79,Slowpoke,1/502,"2,514"
31,80,Slowbro,1/152,152
32,81,Magnemite,1/629,"17,631"
33,88,Grimer,1/304,"8,214"
34,90,Shellder,1/351,703
35,92,Gastly,1/441,"12,802"
36,95,Onix,1/108,758
37,96,Drowzee,"1/1,492","2,984"
38,98,Krabby,1/807,807
39,100,Voltorb,1/568,"6,248"
40,102,Exeggcute,1/220,"3,092"
41,106,Hitmonlee,1/841,"1,683"
42,107,Hitmonchan,"1/1,680","1,680"
43,108,Lickitung,1/50,"2,317"
44,109,Koffing,1/524,"6,293"
45,111,Rhyhorn,1/463,"7,413"
46,113,Chansey,1/66,"1,656"
47,114,Tangela,1/448,"2,241"
48,115,Kangaskhan,1/66,"1,538"
49,118,Goldeen,1/702,"1,404"
50,122,Mr. Mime,1/931,931
51,123,Scyther,1/96,"2,223"
52,124,Jynx,1/328,657
53,125,Electabuzz,1/221,221
54,126,Magmar,1/232,696
55,127,Pinsir,1/121,243
56,128,Tauros,1/417,"3,755"
57,129,Magikarp,1/994,"1,989"
58,133,Eevee,1/465,"10,251"
59,137,Porygon,1/533,"2,132"
60,143,Snorlax,1/441,441
61,165,Ledyba,1/396,"4,752"
62,170,Chinchou,1/450,"3,155"
63,177,Natu,1/768,"4,610"
64,179,Mareep,1/136,272
65,183,Marill,1/642,"1,928"
66,187,Hoppip,1/548,"146,526"
67,190,Aipom,1/465,"6,045"
68,193,Yanma,1/399,"2,799"
69,200,Misdreavus,1/456,"2,739"
70,203,Girafarig,"1/3,640","3,640"
71,206,Dunsparce,1/336,"2,690"
72,209,Snubbull,1/996,"3,986"
73,211,Qwilfish,1/313,940
74,215,Sneasel,1/52,"1,414"
75,216,Teddiursa,1/446,"4,907"
76,218,Slugma,1/620,"3,722"
77,220,Swinub,"1/1,172","3,518"
78,222,Corsola,1/674,"1,349"
79,228,Houndour,1/666,"7,327"
80,252,Treecko,1/479,"7,664"
81,255,Torchic,1/357,"4,642"
82,258,Mudkip,1/518,"5,181"
83,261,Poochyena,1/439,"3,077"
84,263,Zigzagoon,1/418,"5,016"
85,265,Wurmple,1/482,"10,608"
86,270,Lotad,1/410,"4,920"
87,276,Taillow,1/349,"3,491"
88,280,Ralts,1/420,"8,419"
89,287,Slakoth,"1/1,582","3,164"
90,296,Makuhita,1/761,"3,805"
91,307,Meditite,"1/1,998","3,997"
92,309,Electrike,1/455,"8,203"
93,313,Volbeat,1/359,"4,670"
94,314,Illumise,1/517,"3,625"
95,316,Gulpin,1/628,"3,142"
96,320,Wailmer,1/446,"3,575"
97,322,Numel,1/681,"2,043"
98,325,Spoink,1/418,"3,344"
99,328,Trapinch,1/405,"4,050"
100,331,Cacnea,1/354,"3,194"
101,333,Swablu,1/535,"12,317"
102,335,Zangoose,1/402,"6,040"
103,336,Seviper,"1/1,004","5,022"
104,337,Lunatone,1/438,"5,261"
105,338,Solrock,1/468,"6,563"
106,355,Duskull,1/892,"10,708"
107,358,Chimecho,1/536,"80,942"
108,359,Absol,1/62,559
109,363,Spheal,1/653,"2,615"
110,369,Relicanth,1/595,"1,190"
111,370,Luvdisc,1/542,"4,340"
112,371,Bagon,1/229,458
113,374,Beldum,1/490,"80,470"
114,387,Turtwig,1/472,"2,361"
115,390,Chimchar,1/406,"4,469"
116,393,Piplup,1/866,"2,598"
117,396,Starly,1/590,"2,950"
118,399,Bidoof,1/344,"1,723"
119,412,Burmy,1/538,"8,078"
120,415,Combee,1/430,"7,316"
121,422,Shellos,1/692,"11,766"
122,431,Glameow,1/731,"8,050"
123,434,Stunky,1/685,"8,224"
124,441,Chatot,1/625,"3,750"
125,506,Lillipup,1/523,"13,097"
126,511,Pansage,1/771,"5,401"
127,513,Pansear,1/460,"1,382"
128,515,Panpour,1/527,"5,270"
129,519,Pidove,1/597,"10,748"
130,522,Blitzle,1/374,"9,728"
131,529,Drilbur,1/686,"6,865"
132,532,Timburr,1/72,"8,125"
133,535,Tympole,1/991,"4,957"
134,538,Throh,1/533,"5,332"
135,539,Sawk,1/419,"6,712"
136,540,Sewaddle,1/329,"2,632"
137,543,Venipede,1/258,"2,581"
138,546,Cottonee,1/536,"6,434"
139,548,Petilil,1/539,539
140,557,Dwebble,"1/1,047","5,238"
141,559,Scraggy,1/432,"7,344"
142,568,Trubbish,"1/1,934","1,934"
143,572,Minccino,1/575,"9,204"
144,585,Deerling,1/435,"6,094"
145,587,Emolga,1/728,"4,371"
146,590,Foongus,1/666,"4,662"
147,595,Joltik,1/447,"7,609"
148,597,Ferroseed,1/125,"143,281"
149,602,Tynamo,1/382,"1,528"
150,607,Litwick,1/459,"7,354"
151,613,Cubchoo,1/790,"2,372"
152,618,Stunfisk,1/67,"141,551"
153,622,Golett,1/496,"202,154"
154,626,Bouffalant,1/552,"3,865"
155,631,Heatmor,1/483,"6,773"
156,632,Durant,"1/1,061","5,307"
157,659,Bunnelby,1/232,464
158,667,Litleo,1/723,"6,512"
159,676,Furfrou,1/498,"3,985"
160,677,Espurr,1/57,"7,770"
161,682,Spritzee,1/521,"7,822"
162,684,Swirlix,1/873,"5,242"
163,690,Skrelp,"1/1,778","3,557"
164,704,Goomy,"1/1,173","1,173"
165,712,Bergmite,1/363,"1,816"
