,id,name,rate,total
0,7,Squirtle,1/617,617
1,10,Caterpie,1/539,"188,286"
2,13,Weedle,1/362,362
3,16,Pidgey,1/128,"273,661"
4,19,Rattata,1/304,"2,736"
5,21,Spearow,1/536,"196,189"
6,23,Ekans,1/353,"2,122"
7,25,Pikachu,1/448,896
8,27,Sandshrew,"1/2,022","2,022"
9,29,Nidoran♀,1/414,414
10,32,Nidoran♂,1/368,"2,945"
11,35,Clefairy,1/409,"2,864"
12,37,Vulpix,1/402,"2,011"
13,39,Jigglypuff,1/802,"4,813"
14,41,Zubat,1/402,"4,027"
15,43,Oddish,1/641,"7,058"
16,46,Paras,1/447,"8,506"
17,48,Venonat,1/428,"4,716"
18,52,Meowth,1/508,"9,653"
19,54,Psyduck,"1/1,428","1,428"
20,56,Mankey,1/656,"9,189"
21,58,Growlithe,1/395,"7,905"
22,63,Abra,1/320,"4,161"
23,66,Machop,1/608,"7,307"
24,69,Bellsprout,1/333,"2,002"
25,74,Geodude,1/538,"4,305"
26,79,Slowpoke,1/594,"1,784"
27,81,Magnemite,1/328,"1,970"
28,88,Grimer,1/506,"6,582"
29,90,Shellder,1/324,973
30,92,Gastly,1/297,"5,061"
31,94,Gengar,1/15,15
32,95,Onix,1/57,636
33,98,Krabby,1/343,343
34,100,Voltorb,1/672,"3,363"
35,102,Exeggcute,1/505,"1,011"
36,106,Hitmonlee,"1/1,352","1,352"
37,107,Hitmonchan,1/684,"1,368"
38,108,Lickitung,1/60,"2,979"
39,109,Koffing,1/722,"5,055"
40,113,Chansey,1/74,"1,347"
41,114,Tangela,1/641,"3,846"
42,115,Kangaskhan,1/118,"1,068"
43,118,Goldeen,1/393,"1,179"
44,122,Mr. Mime,1/185,556
45,123,Scyther,1/53,"1,939"
46,124,Jynx,1/504,504
47,126,Magmar,1/647,647
48,128,Tauros,1/412,"2,061"
49,133,Eevee,1/402,"9,261"
50,137,Porygon,1/589,"1,768"
51,161,Sentret,1/833,833
52,163,Hoothoot,1/252,"1,011"
53,165,Ledyba,1/280,"1,122"
