,id,name,rate,total
0,1,Bulbasaur,1/517,"12,939"
1,3,Venusaur,1/84,84
2,19,Rattata,1/308,"1,233"
3,25,Pikachu,1/590,"1,771"
4,27,Sandshrew,1/573,"4,586"
5,39,Jigglypuff,1/601,"26,457"
6,43,Oddish,1/517,"104,571"
7,63,Abra,1/418,418
8,74,Geodude,1/154,773
9,79,Slowpoke,1/355,"1,067"
10,80,Slowbro,1/52,52
11,81,Magnemite,1/383,"1,151"
12,83,Farfetch'd,1/53,53
13,92,Gastly,1/503,"1,007"
14,103,Exeggutor,1/658,658
15,106,Hitmonlee,1/553,"1,107"
16,107,Hitmonchan,1/545,"1,091"
17,109,Koffing,1/412,"6,192"
18,113,Chansey,1/95,287
19,115,Kangaskhan,1/247,494
20,120,Staryu,1/235,706
21,122,Mr. Mime,1/204,204
22,123,Scyther,1/35,175
23,124,Jynx,1/7,7
24,128,Tauros,1/177,355
25,133,Eevee,1/635,"1,906"
26,165,Ledyba,1/823,"2,469"
27,179,Mareep,1/488,976
28,181,Ampharos,1/31,31
29,183,Marill,1/800,"4,804"
30,187,Hoppip,1/489,"104,245"
31,190,Aipom,"1/1,108","1,108"
32,191,Sunkern,1/346,"1,039"
33,193,Yanma,1/455,"5,462"
34,194,Wooper,1/913,"4,566"
35,204,Pineco,1/99,299
36,209,Snubbull,1/379,"3,034"
37,215,Sneasel,1/32,32
38,220,Swinub,1/452,904
39,222,Corsola,1/187,187
40,223,Remoraid,1/417,835
41,227,Skarmory,1/19,39
42,237,Hitmontop,1/269,"2,429"
43,254,Sceptile,1/119,119
44,257,Blaziken,1/74,149
45,263,Zigzagoon,1/69,"8,513"
46,273,Seedot,1/481,"31,325"
47,276,Taillow,1/404,"3,639"
48,287,Slakoth,1/806,806
49,296,Makuhita,1/669,"4,015"
50,300,Skitty,1/679,"3,395"
51,302,Sableye,1/75,225
52,311,Plusle,1/987,987
53,312,Minun,1/517,"1,035"
54,316,Gulpin,"1/1,480","1,480"
55,320,Wailmer,"1/1,042","1,042"
56,322,Numel,1/132,264
57,325,Spoink,1/330,330
58,328,Trapinch,1/105,315
59,331,Cacnea,1/627,"89,059"
60,333,Swablu,"1/3,297","3,297"
61,337,Lunatone,1/80,242
62,338,Solrock,1/518,518
63,339,Barboach,1/416,"1,250"
64,349,Feebas,1/47,191
65,351,Castform,1/429,859
66,354,Banette,1/35,106
67,355,Duskull,1/685,685
68,358,Chimecho,1/302,605
69,366,Clamperl,1/55,110
70,370,Luvdisc,1/161,161
71,399,Bidoof,1/749,"12,733"
72,415,Combee,1/604,604
73,425,Drifloon,1/420,420
74,427,Buneary,1/455,"3,189"
75,428,Lopunny,1/307,307
76,431,Glameow,1/869,"1,738"
77,443,Gible,1/160,320
78,453,Croagunk,1/308,"2,468"
79,504,Patrat,1/503,"6,041"
80,509,Purrloin,1/422,"1,690"
81,511,Pansage,1/258,517
82,515,Panpour,1/544,544
83,522,Blitzle,1/535,"1,071"
84,524,Roggenrola,1/404,404
85,535,Tympole,1/500,"1,001"
86,543,Venipede,1/391,783
87,548,Petilil,1/554,"63,175"
88,554,Darumaka,1/973,973
89,557,Dwebble,1/282,"1,131"
90,572,Minccino,1/238,"1,431"
91,590,Foongus,1/389,"1,167"
92,597,Ferroseed,1/563,"15,764"
93,618,Stunfisk,1/102,"1,331"
94,632,Durant,1/152,152
95,659,Bunnelby,1/387,"3,102"
96,661,Fletchling,1/633,633
97,682,Spritzee,1/612,"62,454"
98,684,Swirlix,1/493,"125,864"
99,702,Dedenne,1/662,"7,946"
100,712,Bergmite,1/125,125
101,734,Yungoos,1/415,"6,230"
102,751,Dewpider,"1/1,012","2,025"
