,id,name,rate,total
0,1,Bulbasaur,1/516,"55,237"
1,3,Venusaur,1/109,"1,319"
2,4,Charmander,1/615,"53,564"
3,6,Charizard,1/99,"1,299"
4,7,Squirtle,1/620,"55,231"
5,9,Blastoise,1/124,993
6,10,Caterpie,1/360,"12,269"
7,13,Weedle,1/669,"2,678"
8,16,Pidgey,1/586,"5,866"
9,18,Pidgeot,1/22,44
10,19,Rattata,1/492,492
11,21,Spearow,1/574,"4,592"
12,23,Ekans,1/730,"41,639"
13,25,Pikachu,1/513,"78,566"
14,27,Sandshrew,"1/1,809","1,809"
15,29,Nidoran♀,1/846,846
16,37,Vulpix,1/508,"41,703"
17,39,Jigglypuff,"1/1,509","4,529"
18,41,Zubat,1/551,"19,299"
19,43,Oddish,1/410,"8,212"
20,46,Paras,1/366,"9,154"
21,50,Diglett,1/714,"2,143"
22,52,Meowth,1/140,"18,654"
23,56,Mankey,1/430,"18,926"
24,58,Growlithe,1/190,"1,145"
25,60,Poliwag,1/280,280
26,63,Abra,1/623,"5,612"
27,66,Machop,1/620,"26,050"
28,69,Bellsprout,1/604,"4,835"
29,72,Tentacool,1/586,"9,380"
30,74,Geodude,1/957,957
31,77,Ponyta,1/884,"3,536"
32,79,Slowpoke,1/440,"12,326"
33,80,Slowbro,1/170,853
34,81,Magnemite,1/750,750
35,84,Doduo,1/405,"1,623"
36,86,Seel,1/559,"5,038"
37,88,Grimer,1/647,"1,941"
38,90,Shellder,1/598,"2,993"
39,95,Onix,1/48,289
40,96,Drowzee,1/87,87
41,98,Krabby,1/611,"7,337"
42,100,Voltorb,1/512,"4,096"
43,102,Exeggcute,1/438,"7,448"
44,103,Exeggutor,1/177,532
45,104,Cubone,1/230,921
46,106,Hitmonlee,1/581,581
47,107,Hitmonchan,1/577,577
48,108,Lickitung,1/54,599
49,109,Koffing,1/671,"33,587"
50,111,Rhyhorn,"1/1,165","3,495"
51,113,Chansey,1/102,205
52,114,Tangela,1/705,"2,821"
53,115,Kangaskhan,1/179,"3,407"
54,116,Horsea,"1/1,008","1,008"
55,118,Goldeen,1/298,298
56,122,Mr. Mime,1/643,"3,860"
57,123,Scyther,1/62,"4,718"
58,124,Jynx,1/644,"1,934"
59,127,Pinsir,1/62,125
60,128,Tauros,"1/2,381","2,381"
61,129,Magikarp,1/335,"3,356"
62,131,Lapras,1/28,198
63,133,Eevee,1/548,"89,374"
64,138,Omanyte,1/411,"1,644"
65,140,Kabuto,1/552,"1,657"
66,142,Aerodactyl,1/50,601
67,147,Dratini,"1/1,333","4,000"
68,152,Chikorita,1/335,"2,015"
69,155,Cyndaquil,1/520,"2,083"
70,158,Totodile,1/429,"2,145"
71,161,Sentret,1/500,"36,039"
72,163,Hoothoot,1/511,"16,381"
73,165,Ledyba,1/568,"9,659"
74,170,Chinchou,1/433,"31,668"
75,176,Togetic,1/314,944
76,179,Mareep,1/936,"6,554"
77,181,Ampharos,1/137,965
78,183,Marill,1/396,"40,067"
79,185,Sudowoodo,1/315,315
80,187,Hoppip,1/555,"28,898"
81,191,Sunkern,1/533,"1,066"
82,194,Wooper,1/543,"40,765"
83,198,Murkrow,1/384,"29,630"
84,200,Misdreavus,1/368,368
85,202,Wobbuffet,1/506,"4,556"
86,204,Pineco,1/73,803
87,207,Gligar,1/67,543
88,209,Snubbull,1/565,"21,471"
89,211,Qwilfish,1/522,"18,818"
90,213,Shuckle,1/522,"3,659"
91,215,Sneasel,1/59,837
92,218,Slugma,1/417,"1,253"
93,220,Swinub,1/729,"35,728"
94,222,Corsola,"1/2,395","2,395"
95,225,Delibird,1/511,"3,579"
96,226,Mantine,1/268,"2,146"
97,227,Skarmory,1/49,"5,110"
98,231,Phanpy,"1/1,554","1,554"
99,241,Miltank,1/519,"2,595"
100,246,Larvitar,1/276,"2,489"
101,252,Treecko,1/791,"6,334"
102,254,Sceptile,1/55,222
103,255,Torchic,1/308,"5,252"
104,257,Blaziken,1/136,272
105,258,Mudkip,1/600,"6,000"
106,260,Swampert,1/207,207
107,261,Poochyena,1/149,298
108,263,Zigzagoon,1/473,"82,809"
109,270,Lotad,1/351,"22,151"
110,273,Seedot,1/568,"25,560"
111,276,Taillow,1/460,"28,091"
112,280,Ralts,1/493,"12,843"
113,282,Gardevoir,1/98,"1,177"
114,285,Shroomish,1/782,"6,256"
115,287,Slakoth,1/293,587
116,290,Nincada,1/137,275
117,293,Whismur,1/714,"14,291"
118,296,Makuhita,1/441,"1,324"
119,299,Nosepass,1/624,"1,249"
120,300,Skitty,1/633,"34,855"
121,302,Sableye,1/135,"1,900"
122,304,Aron,1/493,"10,369"
123,306,Aggron,1/30,150
124,307,Meditite,1/666,666
125,310,Manectric,1/12,12
126,314,Illumise,1/351,"1,405"
127,316,Gulpin,1/397,"18,683"
128,320,Wailmer,1/298,"1,493"
129,322,Numel,1/488,"3,908"
130,325,Spoink,1/475,"15,696"
131,328,Trapinch,1/430,861
132,331,Cacnea,1/736,"9,569"
133,333,Swablu,1/670,"1,341"
134,335,Zangoose,1/444,"1,332"
135,336,Seviper,1/653,653
136,337,Lunatone,1/456,"2,739"
137,338,Solrock,1/482,"9,642"
138,341,Corphish,1/462,"12,025"
139,349,Feebas,1/61,"1,356"
140,351,Castform,1/477,"35,815"
141,355,Duskull,1/313,"13,495"
142,359,Absol,1/97,680
143,361,Snorunt,1/825,"3,301"
144,362,Glalie,1/362,362
145,363,Spheal,1/425,"9,368"
146,366,Clamperl,1/82,741
147,374,Beldum,1/555,"16,122"
148,396,Starly,1/631,"4,417"
149,399,Bidoof,1/577,"51,940"
150,401,Kricketot,1/361,"6,861"
151,412,Burmy,1/461,"31,847"
152,415,Combee,1/409,"22,105"
153,417,Pachirisu,1/83,83
154,418,Buizel,1/106,106
155,422,Shellos,1/557,"2,785"
156,425,Drifloon,1/543,"1,087"
157,427,Buneary,1/332,996
158,431,Glameow,1/469,"1,879"
159,436,Bronzor,1/63,"70,166"
160,441,Chatot,1/650,"7,806"
161,443,Gible,1/95,"4,668"
162,449,Hippopotas,1/570,"2,283"
163,451,Skorupi,1/611,"7,338"
164,498,Tepig,1/212,636
165,501,Oshawott,1/200,600
166,504,Patrat,1/647,"25,238"
167,506,Lillipup,1/603,"65,794"
168,509,Purrloin,1/498,"18,447"
169,511,Pansage,1/511,"5,111"
170,513,Pansear,1/446,"1,339"
171,515,Panpour,1/562,"5,627"
172,519,Pidove,1/518,"33,702"
173,522,Blitzle,1/647,"2,589"
174,524,Roggenrola,1/704,"3,524"
175,527,Woobat,1/947,"2,841"
176,529,Drilbur,1/497,"1,989"
177,531,Audino,1/633,"1,899"
178,535,Tympole,1/574,"10,918"
179,538,Throh,1/899,"2,697"
180,539,Sawk,1/586,"9,376"
181,546,Cottonee,1/578,"12,720"
182,548,Petilil,1/77,155
183,557,Dwebble,1/452,"8,144"
184,559,Scraggy,1/638,"7,659"
185,566,Archen,1/454,454
186,568,Trubbish,1/389,"11,284"
187,570,Zorua,1/792,"4,756"
188,572,Minccino,1/642,"5,784"
189,574,Gothita,1/681,"8,175"
190,577,Solosis,1/704,"28,886"
191,582,Vanillite,1/252,"2,529"
192,588,Karrablast,1/351,"5,273"
193,590,Foongus,1/466,"15,405"
194,592,Frillish,1/308,"4,323"
195,595,Joltik,1/478,"15,303"
196,599,Klink,1/58,"3,714"
197,605,Elgyem,1/459,"4,593"
198,610,Axew,1/746,"17,921"
199,613,Cubchoo,1/615,"11,078"
200,616,Shelmet,1/384,"5,385"
201,618,Stunfisk,1/223,892
202,622,Golett,1/369,"2,216"
203,627,Rufflet,1/950,950
204,631,Heatmor,1/611,611
205,632,Durant,1/527,"1,582"
206,633,Deino,1/512,"14,343"
207,650,Chespin,1/422,"5,490"
208,653,Fennekin,1/449,"4,941"
209,656,Froakie,1/476,"18,113"
210,659,Bunnelby,1/451,"9,940"
211,661,Fletchling,1/936,"1,872"
212,667,Litleo,1/271,543
213,682,Spritzee,1/556,"20,041"
214,684,Swirlix,1/511,"21,466"
215,686,Inkay,"1/1,283","3,850"
216,688,Binacle,1/511,"3,069"
217,690,Skrelp,1/361,"1,084"
218,692,Clauncher,1/584,"3,505"
219,696,Tyrunt,"1/1,191","1,191"
220,698,Amaura,1/457,914
221,702,Dedenne,1/549,"10,981"
222,704,Goomy,1/382,"5,356"
223,712,Bergmite,1/559,"19,598"
224,714,Noibat,1/406,"1,220"
225,734,Yungoos,1/586,"1,760"
226,736,Grubbin,1/529,"77,262"
227,741,Oricorio,1/638,"8,939"
228,742,Cutiefly,1/488,"1,465"
229,751,Dewpider,1/934,"2,802"
230,755,Morelull,1/875,"4,378"
231,759,Stufful,1/443,"46,151"
232,765,Oranguru,1/519,"1,039"
233,915,Lechonk,1/534,"53,414"
