,id,name,rate,total
0,1,Bulbasaur,1/331,"3,319"
1,4,Charmander,1/361,"5,429"
2,7,Squirtle,"1/1,125","3,376"
3,10,Caterpie,1/577,"10,965"
4,13,Weedle,1/655,"7,207"
5,16,Pidgey,1/446,"12,051"
6,19,Rattata,1/530,"13,251"
7,21,Spearow,1/382,"7,651"
8,23,Ekans,1/507,"6,591"
9,25,Pikachu,1/525,"111,904"
10,27,Sandshrew,1/349,"2,792"
11,29,Nidoran♀,1/615,"6,159"
12,32,Nidoran♂,1/566,"5,667"
13,35,Clefairy,1/572,"4,009"
14,37,Vulpix,1/148,"2,520"
15,39,Jigglypuff,1/478,"4,781"
16,41,Zubat,"1/1,128","1,128"
17,43,Oddish,"1/1,258","8,806"
18,46,Paras,1/318,"4,458"
19,48,Venonat,1/364,"4,014"
20,50,Diglett,1/434,"3,909"
21,52,Meowth,1/95,"8,649"
22,54,Psyduck,1/374,"3,373"
23,56,Mankey,1/485,"4,366"
24,58,Growlithe,1/229,"5,734"
25,60,Poliwag,1/319,"4,794"
26,63,Abra,1/433,"6,068"
27,66,Machop,1/372,"10,059"
28,69,Bellsprout,1/385,"4,626"
29,74,Geodude,1/537,"79,513"
30,77,Ponyta,1/120,"2,419"
31,79,Slowpoke,"1/2,295","2,295"
32,81,Magnemite,1/461,"6,923"
33,83,Farfetch'd,1/75,"1,287"
34,84,Doduo,1/634,"3,172"
35,88,Grimer,1/104,"5,222"
36,92,Gastly,1/952,"3,808"
37,95,Onix,1/69,488
38,96,Drowzee,1/464,"7,431"
39,100,Voltorb,1/533,"97,076"
40,102,Exeggcute,1/608,"9,731"
41,104,Cubone,1/424,"5,522"
42,106,Hitmonlee,1/291,"2,331"
43,107,Hitmonchan,1/581,"2,325"
44,108,Lickitung,1/67,"1,882"
45,109,Koffing,1/493,"2,961"
46,111,Rhyhorn,1/381,"5,340"
47,113,Chansey,1/64,"1,364"
48,114,Tangela,1/431,"1,293"
49,115,Kangaskhan,1/93,"1,495"
50,122,Mr. Mime,1/792,792
51,123,Scyther,1/52,"2,091"
52,124,Jynx,1/428,"1,285"
53,125,Electabuzz,1/510,"2,550"
54,126,Magmar,1/582,"2,330"
55,127,Pinsir,1/134,"1,073"
56,128,Tauros,1/513,"3,593"
57,129,Magikarp,1/370,"1,112"
58,131,Lapras,1/186,186
59,133,Eevee,1/416,"7,502"
60,137,Porygon,1/479,958
61,140,Kabuto,1/273,273
62,142,Aerodactyl,1/52,520
63,143,Snorlax,"1/1,196","2,393"
64,152,Chikorita,1/496,"4,960"
65,155,Cyndaquil,1/533,"8,004"
66,158,Totodile,"1/1,525","1,525"
67,161,Sentret,1/309,"1,236"
68,163,Hoothoot,1/441,883
69,165,Ledyba,1/236,"1,420"
70,167,Spinarak,1/448,448
