,id,name,rate,total
0,7,Squirtle,1/172,517
1,10,Caterpie,1/381,"3,054"
2,16,Pidgey,1/596,"4,177"
3,19,Rattata,1/439,"2,198"
4,21,Spearow,1/994,"4,973"
5,23,Ekans,"1/1,535","1,535"
6,25,Pikachu,1/408,817
7,27,Sandshrew,1/773,"1,546"
8,32,Nidoran♂,1/713,"2,139"
9,37,Vulpix,1/273,"1,915"
10,39,Jigglypuff,1/364,"4,376"
11,41,Zubat,1/381,"1,144"
12,43,Oddish,1/360,"6,130"
13,46,Paras,1/448,"6,276"
14,48,Venonat,"1/1,716","3,433"
15,52,Meowth,1/564,"6,779"
16,54,Psyduck,1/588,"1,176"
17,56,Mankey,1/546,"6,554"
18,58,Growlithe,1/298,"6,568"
19,60,Poliwag,1/550,"1,100"
20,63,Abra,1/714,714
21,66,Machop,1/544,"5,446"
22,72,Tentacool,1/206,206
23,74,Geodude,"1/1,538","3,076"
24,77,Ponyta,1/611,611
25,79,Slowpoke,1/366,"1,464"
26,81,Magnemite,1/703,"1,407"
27,88,Grimer,1/596,"4,775"
28,92,Gastly,1/458,"3,670"
29,95,Onix,1/82,413
30,100,Voltorb,1/476,"2,380"
31,102,Exeggcute,1/382,765
32,106,Hitmonlee,1/991,991
33,107,Hitmonchan,1/340,"1,021"
34,108,Lickitung,1/69,"1,454"
35,109,Koffing,1/656,"3,941"
36,113,Chansey,1/61,987
37,114,Tangela,1/390,"1,560"
38,115,Kangaskhan,1/71,926
39,116,Horsea,1/258,258
40,118,Goldeen,1/467,935
41,120,Staryu,1/180,180
42,122,Mr. Mime,1/532,532
43,123,Scyther,1/62,"1,309"
44,126,Magmar,1/335,335
45,127,Pinsir,1/131,131
46,128,Tauros,1/933,"1,866"
47,129,Magikarp,1/961,961
48,130,Gyarados,1/8,8
49,131,Lapras,1/20,20
50,133,Eevee,1/481,"6,263"
51,137,Porygon,1/310,"1,240"
52,161,Sentret,1/301,"3,917"
53,163,Hoothoot,1/247,"1,239"
54,165,Ledyba,1/513,"3,079"
55,177,Natu,1/353,"2,831"
56,185,Sudowoodo,1/312,"2,184"
57,194,Wooper,"1/1,401","1,401"
58,198,Murkrow,1/545,"75,825"
59,204,Pineco,1/56,"1,068"
60,207,Gligar,1/64,"1,815"
61,213,Shuckle,1/411,"2,058"
62,215,Sneasel,1/64,"115,445"
63,218,Slugma,1/378,756
64,222,Corsola,1/796,796
65,227,Skarmory,1/32,32
66,241,Miltank,1/528,528
67,261,Poochyena,1/917,"4,586"
68,263,Zigzagoon,1/384,"1,153"
69,276,Taillow,1/262,"1,048"
70,278,Wingull,"1/1,010","4,043"
71,283,Surskit,1/342,"3,772"
72,287,Slakoth,1/54,54
73,304,Aron,1/637,"1,913"
74,313,Volbeat,1/367,"2,207"
75,314,Illumise,1/397,"1,987"
76,318,Carvanha,1/76,76
77,322,Numel,1/252,504
78,325,Spoink,1/450,"4,508"
79,328,Trapinch,1/391,782
80,331,Cacnea,1/325,976
81,335,Zangoose,"1/1,306","2,612"
82,336,Seviper,1/430,"2,151"
83,337,Lunatone,1/944,"2,834"
84,338,Solrock,"1/1,058","3,175"
85,341,Corphish,1/498,"160,129"
86,343,Baltoy,1/381,762
