,id,name,rate,total
0,1,Bulbasaur,1/557,"8,914"
1,4,Charmander,1/517,"6,212"
2,6,Charizard,1/50,50
3,7,Squirtle,1/502,"6,031"
4,10,Caterpie,1/560,"3,362"
5,21,Spearow,1/466,"4,662"
6,23,Ekans,1/432,"6,487"
7,25,Pikachu,1/473,"146,419"
8,35,Clefairy,"1/1,060","2,120"
9,37,Vulpix,1/68,"18,328"
10,43,Oddish,1/599,"4,796"
11,48,Venonat,1/299,"2,693"
12,54,Psyduck,"1/1,366","4,099"
13,56,Mankey,"1/1,095","1,095"
14,58,Growlithe,1/498,"1,995"
15,60,Poliwag,1/350,"3,155"
16,69,Bellsprout,1/454,"3,180"
17,77,Ponyta,1/426,852
18,84,Doduo,1/283,"1,699"
19,86,Seel,1/262,786
20,95,Onix,1/77,77
21,100,Voltorb,1/709,"4,259"
22,111,Rhyhorn,1/548,"3,292"
23,115,Kangaskhan,1/424,849
24,124,Jynx,1/233,700
25,131,Lapras,1/53,323
26,133,Eevee,1/849,"7,645"
27,138,Omanyte,1/224,449
28,142,Aerodactyl,1/42,212
29,147,Dratini,1/833,833
30,165,Ledyba,"1/1,951","1,951"
31,167,Spinarak,1/544,"7,629"
32,177,Natu,1/437,"5,247"
33,183,Marill,1/348,"4,876"
34,185,Sudowoodo,"1/1,062","1,062"
35,191,Sunkern,1/473,"1,421"
36,200,Misdreavus,1/918,"2,756"
37,209,Snubbull,1/429,"4,291"
38,216,Teddiursa,1/558,"2,793"
39,220,Swinub,1/491,"89,865"
40,225,Delibird,1/570,"85,584"
41,234,Stantler,1/471,"87,173"
42,252,Treecko,1/612,"1,838"
43,255,Torchic,1/921,"1,842"
44,258,Mudkip,1/832,"5,828"
45,261,Poochyena,1/414,"2,074"
46,273,Seedot,1/576,"4,036"
47,276,Taillow,1/555,"5,556"
48,278,Wingull,1/662,"3,973"
49,287,Slakoth,1/393,"9,440"
50,296,Makuhita,1/852,"1,705"
51,299,Nosepass,1/185,185
52,300,Skitty,"1/1,354","2,708"
53,304,Aron,1/331,"5,642"
54,307,Meditite,1/382,765
55,311,Plusle,1/785,"3,140"
56,312,Minun,1/618,"3,092"
57,313,Volbeat,1/512,"1,024"
58,314,Illumise,1/394,"1,577"
59,335,Zangoose,1/899,899
60,336,Seviper,1/261,"1,045"
61,339,Barboach,1/387,"3,099"
62,343,Baltoy,1/202,404
63,345,Lileep,1/221,442
64,349,Feebas,1/76,996
65,351,Castform,1/510,"5,108"
66,353,Shuppet,1/341,"1,025"
67,361,Snorunt,1/483,"173,734"
68,363,Spheal,1/543,"87,002"
69,371,Bagon,"1/1,028","1,028"
70,387,Turtwig,1/419,"7,970"
71,390,Chimchar,1/729,"8,021"
72,393,Piplup,1/563,"9,572"
73,399,Bidoof,1/645,"5,813"
74,408,Cranidos,1/137,137
75,431,Glameow,1/811,"3,247"
76,436,Bronzor,1/94,284
77,453,Croagunk,1/426,"13,211"
78,459,Snover,1/524,"173,190"
79,506,Lillipup,1/630,"6,301"
80,519,Pidove,1/688,"9,639"
81,527,Woobat,1/486,"1,458"
82,539,Sawk,1/277,832
83,557,Dwebble,1/366,"6,588"
84,572,Minccino,1/509,"4,073"
85,597,Ferroseed,1/511,511
86,613,Cubchoo,1/489,"203,632"
87,632,Durant,"1/1,291","1,291"
88,659,Bunnelby,1/322,"2,582"
89,661,Fletchling,1/873,"1,746"
