,id,name,rate,total
0,1,Bulbasaur,1/348,"3,832"
1,4,Charmander,1/375,"6,376"
2,7,Squirtle,1/570,"3,994"
3,10,Caterpie,1/477,"13,860"
4,13,Weedle,1/682,"8,185"
5,16,Pidgey,1/528,"11,621"
6,19,Rattata,1/698,"15,372"
7,21,Spearow,1/656,"8,535"
8,23,Ekans,1/473,"7,575"
9,25,Pikachu,1/419,"3,774"
10,27,Sandshrew,1/511,"92,090"
11,29,Nidoran♀,1/403,"8,463"
12,32,Nidoran♂,"1/1,086","5,433"
13,35,Clefairy,1/395,"6,719"
14,37,Vulpix,1/117,"2,945"
15,39,Jigglypuff,1/490,"5,391"
16,41,Zubat,1/653,"1,306"
17,43,Oddish,1/473,"10,901"
18,46,Paras,1/399,"5,188"
19,48,Venonat,1/575,"4,607"
20,50,Diglett,1/675,"4,730"
21,52,Meowth,1/100,"10,296"
22,54,Psyduck,1/493,"7,398"
23,56,Mankey,1/505,"5,057"
24,58,Growlithe,1/174,"6,809"
25,60,Poliwag,1/720,"7,200"
26,63,Abra,1/424,"6,788"
27,66,Machop,1/576,"8,649"
28,69,Bellsprout,1/490,"5,394"
29,72,Tentacool,1/488,"92,771"
30,74,Geodude,1/491,"8,361"
31,77,Ponyta,1/163,"2,945"
32,79,Slowpoke,1/940,"2,822"
33,81,Magnemite,1/346,"6,939"
34,83,Farfetch'd,1/55,"1,555"
35,84,Doduo,1/621,"3,729"
36,88,Grimer,1/138,"6,218"
37,92,Gastly,1/647,"4,534"
38,95,Onix,1/63,"80,505"
39,96,Drowzee,1/338,"6,776"
40,100,Voltorb,1/804,"2,414"
41,102,Exeggcute,1/394,"9,062"
42,104,Cubone,1/566,"6,226"
43,106,Hitmonlee,1/471,"2,830"
44,107,Hitmonchan,1/917,"2,753"
45,108,Lickitung,1/68,"2,118"
46,109,Koffing,1/680,"3,404"
47,111,Rhyhorn,1/539,"102,055"
48,113,Chansey,1/50,"1,659"
49,114,Tangela,1/258,"1,549"
50,115,Kangaskhan,1/133,"1,601"
51,122,Mr. Mime,1/903,903
52,123,Scyther,1/50,"2,420"
53,124,Jynx,1/312,"1,561"
54,125,Electabuzz,1/991,"2,973"
55,126,Magmar,1/543,"2,715"
56,127,Pinsir,1/80,"1,284"
57,128,Tauros,1/873,"3,493"
58,129,Magikarp,1/483,"135,376"
59,131,Lapras,1/75,225
60,133,Eevee,1/496,"8,941"
61,137,Porygon,1/583,"1,166"
62,140,Kabuto,1/390,390
63,142,Aerodactyl,1/281,563
64,143,Snorlax,1/689,"2,756"
65,152,Chikorita,1/362,"5,800"
66,155,Cyndaquil,1/936,"9,361"
67,158,Totodile,1/480,"1,921"
68,161,Sentret,"1/1,628","1,628"
69,163,Hoothoot,1/508,"1,016"
70,165,Ledyba,1/381,"1,527"
71,170,Chinchou,1/203,407
72,177,Natu,1/487,"13,172"
73,179,Mareep,1/575,"9,778"
74,183,Marill,1/458,"1,376"
75,185,Sudowoodo,1/471,"3,771"
76,187,Hoppip,1/804,"6,439"
77,191,Sunkern,1/332,996
78,193,Yanma,1/413,"4,956"
79,194,Wooper,1/510,"4,596"
80,198,Murkrow,1/483,"7,256"
81,200,Misdreavus,1/493,"4,936"
82,203,Girafarig,1/848,"1,696"
83,204,Pineco,1/88,353
84,206,Dunsparce,1/524,"5,772"
85,207,Gligar,1/97,485
86,209,Snubbull,1/544,"7,627"
87,215,Sneasel,1/89,179
88,218,Slugma,1/217,"1,303"
89,222,Corsola,"1/1,502","1,502"
90,223,Remoraid,1/227,681
91,225,Delibird,1/224,"1,348"
92,226,Mantine,1/252,252
93,227,Skarmory,1/79,632
94,228,Houndour,1/694,"5,553"
95,231,Phanpy,1/438,"2,631"
96,234,Stantler,1/420,"1,261"
97,237,Hitmontop,1/391,"2,350"
98,241,Miltank,1/388,"1,940"
99,252,Treecko,"1/1,580","1,580"
100,255,Torchic,1/193,580
101,258,Mudkip,1/316,"1,265"
102,261,Poochyena,1/458,"11,469"
103,263,Zigzagoon,1/78,"9,619"
104,265,Wurmple,1/911,"5,470"
105,270,Lotad,1/419,838
106,273,Seedot,"1/1,729","1,729"
107,276,Taillow,1/427,"12,406"
108,278,Wingull,1/479,"140,550"
109,280,Ralts,1/351,"4,222"
110,283,Surskit,1/385,"3,473"
111,285,Shroomish,1/629,"1,258"
112,287,Slakoth,1/274,"1,096"
113,290,Nincada,1/47,141
114,293,Whismur,1/244,"2,691"
115,296,Makuhita,1/518,"9,336"
116,299,Nosepass,1/479,"1,918"
117,300,Skitty,1/850,850
118,302,Sableye,1/97,292
119,303,Mawile,1/108,653
120,304,Aron,1/589,"1,178"
121,307,Meditite,"1/1,708","1,708"
122,308,Medicham,1/32,32
123,309,Electrike,1/458,"6,874"
124,310,Manectric,1/63,63
125,311,Plusle,1/310,"3,725"
126,312,Minun,1/474,"3,795"
127,313,Volbeat,1/463,"4,175"
128,314,Illumise,1/487,"3,411"
129,315,Roselia,1/366,"1,466"
130,316,Gulpin,1/467,"7,478"
131,318,Carvanha,1/222,"1,110"
132,322,Numel,1/983,"7,869"
133,325,Spoink,1/672,"2,689"
134,328,Trapinch,1/508,"134,731"
135,333,Swablu,1/614,"7,993"
136,335,Zangoose,1/828,"4,973"
137,336,Seviper,1/534,"4,273"
138,337,Lunatone,1/401,"5,224"
139,338,Solrock,1/435,"6,099"
140,339,Barboach,1/490,"66,733"
141,341,Corphish,1/192,192
142,343,Baltoy,1/735,"1,471"
143,347,Anorith,1/183,183
144,349,Feebas,1/67,67
145,351,Castform,1/507,"6,088"
146,353,Shuppet,1/257,"2,319"
147,355,Duskull,1/594,"3,567"
148,358,Chimecho,1/502,"2,010"
149,359,Absol,1/98,296
150,366,Clamperl,1/57,694
151,369,Relicanth,1/285,285
152,387,Turtwig,1/248,"3,232"
153,393,Piplup,1/578,"3,472"
154,396,Starly,1/444,"7,108"
155,399,Bidoof,1/694,"9,717"
156,401,Kricketot,"1/1,521","1,521"
157,408,Cranidos,1/804,804
158,410,Shieldon,1/283,850
159,412,Burmy,1/315,946
160,415,Combee,1/552,"4,972"
161,418,Buizel,1/359,"1,797"
162,420,Cherubi,1/205,411
163,422,Shellos,1/482,"11,099"
164,425,Drifloon,1/508,"5,597"
165,427,Buneary,1/798,"8,782"
166,431,Glameow,1/409,"7,779"
167,434,Stunky,1/806,"5,648"
168,436,Bronzor,1/44,"1,249"
169,441,Chatot,"1/1,008","3,024"
170,448,Lucario,1/178,178
171,449,Hippopotas,1/487,"1,461"
172,453,Croagunk,1/248,"1,493"
173,456,Finneon,1/254,"1,528"
174,459,Snover,1/387,"4,260"
175,482,Azelf,1/8,8
176,495,Snivy,1/917,"5,507"
177,498,Tepig,1/373,"5,227"
178,501,Oshawott,1/777,"6,220"
179,504,Patrat,1/268,"3,486"
180,506,Lillipup,1/488,"14,645"
181,509,Purrloin,1/494,"4,453"
182,511,Pansage,1/449,"4,939"
183,513,Pansear,"1/1,262","1,262"
184,515,Panpour,1/581,"5,236"
185,517,Munna,1/667,"4,674"
186,519,Pidove,1/399,"7,598"
187,522,Blitzle,1/527,"6,327"
188,524,Roggenrola,1/524,"1,574"
189,527,Woobat,1/532,"2,130"
190,529,Drilbur,1/544,"99,135"
191,531,Audino,1/169,847
192,535,Tympole,1/819,"10,653"
193,538,Throh,1/347,"5,211"
194,539,Sawk,1/430,"6,027"
195,540,Sewaddle,1/443,"17,310"
196,543,Venipede,1/644,"12,880"
197,546,Cottonee,1/775,"4,654"
198,554,Darumaka,1/343,"2,061"
199,557,Dwebble,1/135,"97,311"
200,559,Scraggy,1/966,"1,933"
201,562,Yamask,1/111,"1,901"
202,564,Tirtouga,1/479,"56,074"
203,566,Archen,1/507,"55,800"
204,568,Trubbish,1/896,"1,792"
205,572,Minccino,1/417,"7,519"
206,574,Gothita,1/481,"7,227"
207,580,Ducklett,"1/1,214","1,214"
208,582,Vanillite,1/401,"2,810"
209,585,Deerling,"1/1,775","1,775"
210,587,Emolga,1/371,"5,939"
211,588,Karrablast,1/504,"1,512"
212,590,Foongus,1/524,524
213,592,Frillish,1/387,387
214,594,Alomomola,1/134,134
215,595,Joltik,1/340,"6,134"
216,605,Elgyem,1/245,245
217,607,Litwick,1/491,"3,930"
218,610,Axew,1/176,707
219,616,Shelmet,1/606,"5,461"
220,618,Stunfisk,1/184,"1,475"
221,619,Mienfoo,1/427,"2,136"
222,622,Golett,1/307,614
223,626,Bouffalant,1/655,"3,931"
