,id,name,rate,total
0,1,Bulbasaur,1/398,796
1,4,Charmander,1/782,782
2,7,Squirtle,1/299,897
3,10,Caterpie,1/368,"5,533"
4,13,Weedle,1/390,390
5,16,Pidgey,1/470,"7,527"
6,18,Pidgeot,1/39,39
7,19,Rattata,1/310,"3,727"
8,21,Spearow,1/654,"9,156"
9,23,Ekans,1/556,"2,784"
10,25,Pikachu,1/679,"1,358"
11,27,Sandshrew,1/243,"2,917"
12,32,Nidoran♂,1/510,"4,081"
13,35,Clefairy,1/456,456
14,37,Vulpix,1/363,"3,639"
15,39,Jigglypuff,"1/1,239","7,434"
16,41,Zubat,1/677,"2,031"
17,43,Oddish,1/387,"10,857"
18,46,Paras,1/684,"10,263"
19,48,Venonat,1/676,"6,088"
20,50,Diglett,1/265,796
21,52,Meowth,1/541,"11,906"
22,54,Psyduck,"1/1,808","1,808"
23,56,Mankey,1/463,"11,125"
24,58,Growlithe,1/202,"10,745"
25,60,Poliwag,1/343,"1,719"
26,63,Abra,1/632,"1,264"
27,66,Machop,1/715,"9,305"
28,69,Bellsprout,1/247,"1,730"
29,72,Tentacool,1/464,464
30,74,Geodude,1/400,"5,205"
31,77,Ponyta,"1/1,232","1,232"
32,79,Slowpoke,1/364,"2,554"
33,80,Slowbro,1/166,166
34,81,Magnemite,1/286,"2,293"
35,88,Grimer,1/371,"8,546"
36,90,Shellder,1/715,715
37,92,Gastly,1/541,"6,502"
38,95,Onix,1/93,744
39,96,Drowzee,1/460,"139,035"
40,98,Krabby,1/421,421
41,100,Voltorb,1/704,"4,224"
42,102,Exeggcute,1/482,"1,929"
43,104,Cubone,1/369,738
44,107,Hitmonchan,1/848,"1,696"
45,108,Lickitung,1/62,"2,363"
46,109,Koffing,1/462,"6,479"
47,113,Chansey,1/68,"1,706"
48,114,Tangela,1/672,"2,691"
49,115,Kangaskhan,1/120,"1,684"
50,116,Horsea,1/173,520
51,118,Goldeen,1/248,"1,490"
52,120,Staryu,1/276,276
53,122,Mr. Mime,1/463,927
54,123,Scyther,1/61,"2,261"
55,124,Jynx,1/244,732
56,125,Electabuzz,1/78,235
57,126,Magmar,1/688,688
58,128,Tauros,1/479,"3,353"
59,129,Magikarp,1/497,"142,358"
60,133,Eevee,1/658,"10,541"
61,137,Porygon,"1/1,067","2,135"
62,138,Omanyte,1/128,"153,641"
63,140,Kabuto,1/122,"178,541"
64,161,Sentret,1/664,"6,645"
65,163,Hoothoot,1/450,"2,252"
66,165,Ledyba,1/295,"4,723"
67,177,Natu,1/526,"200,956"
68,179,Mareep,1/207,415
69,185,Sudowoodo,1/500,"3,502"
70,187,Hoppip,1/338,"2,030"
71,190,Aipom,1/523,"198,863"
72,194,Wooper,1/476,"2,381"
73,204,Pineco,1/73,"1,973"
74,207,Gligar,1/68,"3,023"
75,211,Qwilfish,1/75,75
76,213,Shuckle,1/580,"3,482"
77,215,Sneasel,1/48,"4,551"
78,222,Corsola,1/324,"1,949"
79,241,Miltank,1/979,979
80,261,Poochyena,1/308,"7,397"
81,263,Zigzagoon,1/662,"1,987"
82,276,Taillow,"1/1,566","1,566"
83,278,Wingull,1/360,"6,481"
84,283,Surskit,1/373,"5,976"
85,290,Nincada,1/51,51
86,293,Whismur,1/76,76
87,296,Makuhita,1/402,805
88,302,Sableye,1/78,156
89,304,Aron,1/507,"3,045"
90,307,Meditite,1/498,"197,477"
91,313,Volbeat,1/630,"5,047"
92,314,Illumise,"1/1,193","3,579"
93,318,Carvanha,1/115,115
94,322,Numel,1/945,945
95,324,Torkoal,1/514,"1,028"
96,325,Spoink,1/597,"7,761"
97,328,Trapinch,1/357,"1,429"
98,331,Cacnea,1/771,"1,543"
99,335,Zangoose,1/783,"6,265"
100,336,Seviper,1/883,"4,415"
101,337,Lunatone,1/388,"5,051"
102,338,Solrock,1/495,"6,942"
103,341,Corphish,1/292,585
104,343,Baltoy,1/463,"1,390"
105,349,Feebas,1/36,36
106,353,Shuppet,"1/1,381","1,381"
107,355,Duskull,1/366,"1,466"
108,361,Snorunt,1/396,"1,983"
109,370,Luvdisc,1/440,"1,322"
110,371,Bagon,1/119,119
111,396,Starly,1/555,"3,891"
112,399,Bidoof,1/431,"1,294"
113,418,Buizel,1/599,"3,594"
114,420,Cherubi,1/220,"1,101"
115,422,Shellos,1/702,"11,941"
116,425,Drifloon,1/569,"2,277"
117,427,Buneary,1/548,"7,673"
118,434,Stunky,1/692,"2,076"
119,436,Bronzor,1/56,"3,133"
120,441,Chatot,1/560,"2,801"
121,482,Azelf,1/4,8
122,504,Patrat,1/503,"5,539"
123,506,Lillipup,1/428,"5,997"
124,511,Pansage,1/668,"4,678"
125,513,Pansear,1/358,"2,506"
126,515,Panpour,1/487,"4,872"
127,517,Munna,1/525,"6,308"
128,519,Pidove,"1/1,041","1,041"
129,522,Blitzle,"1/1,097","2,194"
130,524,Roggenrola,1/307,"4,616"
131,527,Woobat,1/855,"5,991"
132,529,Drilbur,1/629,"3,145"
133,531,Audino,1/273,273
134,538,Throh,1/464,"5,114"
135,539,Sawk,1/579,"6,955"
136,540,Sewaddle,1/313,"3,444"
137,546,Cottonee,1/226,678
138,557,Dwebble,1/514,"201,594"
139,568,Trubbish,1/484,"1,452"
140,572,Minccino,1/579,"3,476"
141,574,Gothita,1/289,"1,447"
142,577,Solosis,1/405,"2,434"
143,585,Deerling,1/411,"4,522"
144,587,Emolga,1/406,"2,438"
145,590,Foongus,1/104,208
146,595,Joltik,1/705,"4,233"
147,597,Ferroseed,1/752,752
148,605,Elgyem,1/482,"1,448"
149,626,Bouffalant,1/652,"3,913"
150,631,Heatmor,1/406,"6,911"
151,632,Durant,1/639,"5,112"
152,633,Deino,1/326,326
153,650,Chespin,1/329,"5,930"
154,653,Fennekin,"1/1,083","4,332"
155,656,Froakie,1/348,"4,176"
156,659,Bunnelby,1/581,"5,811"
157,661,Fletchling,"1/1,371","1,371"
158,667,Litleo,1/368,"3,318"
159,669,Flabebe,1/543,"195,512"
160,686,Inkay,1/499,"6,493"
161,690,Skrelp,"1/1,399","1,399"
162,696,Tyrunt,1/533,"4,266"
163,702,Dedenne,1/563,563
164,714,Noibat,1/466,"6,535"
165,722,Rowlet,1/403,"2,821"
166,725,Litten,1/571,"1,713"
167,728,Popplio,"1/1,375","1,375"
168,734,Yungoos,1/702,"6,325"
169,736,Grubbin,1/435,"1,305"
170,741,Oricorio,1/419,"12,151"
171,742,Cutiefly,1/338,"4,066"
172,753,Fomantis,1/235,"1,413"
173,755,Morelull,1/290,581
174,761,Bounsweet,1/151,151
175,775,Komala,1/466,"1,400"
176,779,Bruxish,1/523,"118,908"
177,819,Skwovet,1/475,"6,661"
178,831,Wooloo,1/599,"2,398"
179,870,Falinks,1/44,353
180,915,Lechonk,1/403,"2,016"
181,919,Nymble,1/603,"2,414"
182,928,Smoliv,1/628,"1,884"
