,id,name,rate,total
0,10,Caterpie,1/503,"9,056"
1,19,Rattata,1/664,"16,623"
2,21,Spearow,"1/1,387","2,774"
3,23,Ekans,1/255,"1,532"
4,25,Pikachu,1/556,"38,974"
5,29,Nidoran♀,1/566,"20,952"
6,32,Nidoran♂,1/409,"19,659"
7,37,Vulpix,1/450,"3,600"
8,39,Jigglypuff,1/437,"7,881"
9,41,Zubat,1/396,"3,567"
10,43,Oddish,1/918,"1,837"
11,48,Venonat,1/566,"5,099"
12,54,Psyduck,1/447,"8,049"
13,56,Mankey,1/394,"3,948"
14,58,Growlithe,1/354,"6,383"
15,59,Arcanine,1/174,348
16,60,Poliwag,1/302,"3,633"
17,63,Abra,1/478,"5,267"
18,74,Geodude,1/508,"38,615"
19,77,Ponyta,1/198,"1,987"
20,81,Magnemite,1/522,"80,514"
21,92,Gastly,1/227,"3,642"
22,94,Gengar,1/31,62
23,96,Drowzee,1/332,"3,329"
24,100,Voltorb,1/582,"46,055"
25,104,Cubone,1/538,"2,691"
26,109,Koffing,1/441,"7,506"
27,113,Chansey,1/18,263
28,114,Tangela,1/187,563
29,123,Scyther,1/46,325
30,124,Jynx,1/199,398
31,125,Electabuzz,1/609,"24,975"
32,127,Pinsir,"1/1,062","1,062"
33,128,Tauros,1/624,"1,249"
34,129,Magikarp,1/524,"7,343"
35,130,Gyarados,1/30,30
36,133,Eevee,1/702,"6,320"
37,138,Omanyte,1/389,778
38,147,Dratini,1/449,899
39,152,Chikorita,1/610,"7,320"
40,155,Cyndaquil,1/536,"6,975"
41,158,Totodile,1/701,"7,017"
42,161,Sentret,1/495,"1,487"
43,170,Chinchou,1/482,"92,066"
44,179,Mareep,1/487,"105,398"
45,185,Sudowoodo,1/511,"2,557"
46,193,Yanma,1/300,"1,503"
47,194,Wooper,1/313,"10,978"
48,204,Pineco,1/46,93
49,206,Dunsparce,1/823,"1,646"
50,209,Snubbull,1/499,"22,993"
51,216,Teddiursa,1/248,"2,985"
52,220,Swinub,1/638,"6,388"
53,241,Miltank,"1/1,485","1,485"
54,261,Poochyena,1/511,"4,604"
55,263,Zigzagoon,1/410,"3,287"
56,265,Wurmple,1/525,"28,388"
57,270,Lotad,1/464,"2,786"
58,273,Seedot,1/281,844
59,276,Taillow,1/439,"9,664"
60,300,Skitty,1/448,"4,034"
61,304,Aron,1/517,"21,237"
62,309,Electrike,1/474,"92,603"
63,311,Plusle,1/427,"23,071"
64,312,Minun,1/452,"23,076"
65,313,Volbeat,1/686,"2,058"
66,314,Illumise,1/516,"2,580"
67,318,Carvanha,1/429,"1,717"
68,325,Spoink,1/484,"24,244"
69,333,Swablu,1/459,"4,134"
70,335,Zangoose,1/938,938
71,336,Seviper,"1/1,028","1,028"
72,337,Lunatone,1/990,990
73,338,Solrock,1/389,"1,558"
74,351,Castform,1/638,"2,553"
75,353,Shuppet,"1/1,197","2,394"
76,387,Turtwig,1/578,"5,786"
77,390,Chimchar,1/670,"5,363"
78,393,Piplup,1/604,"6,043"
79,418,Buizel,"1/1,466","2,933"
80,427,Buneary,1/509,"16,820"
81,431,Glameow,1/539,"35,632"
82,443,Gible,1/150,451
83,453,Croagunk,1/806,"5,647"
84,495,Snivy,1/605,"1,817"
85,504,Patrat,1/590,"4,720"
86,527,Woobat,1/314,942
87,597,Ferroseed,1/293,"2,345"
88,632,Durant,1/803,"2,409"
89,661,Fletchling,1/515,"8,767"
