,id,name,rate,total
0,10,Caterpie,1/517,"86,435"
1,13,Weedle,1/341,"5,123"
2,16,Pidgey,1/580,"9,285"
3,19,Rattata,1/403,"1,614"
4,21,Spearow,1/409,"11,055"
5,25,Pikachu,1/497,"48,265"
6,27,Sandshrew,1/565,"6,788"
7,29,Nidoran♀,1/409,"5,324"
8,32,Nidoran♂,1/438,"1,752"
9,35,Clefairy,1/312,312
10,37,Vulpix,1/206,"1,652"
11,39,Jigglypuff,"1/1,194","1,194"
12,41,Zubat,1/625,"6,255"
13,43,Oddish,1/541,"93,683"
14,46,Paras,1/332,665
15,48,Venonat,"1/1,745","5,236"
16,50,Diglett,1/514,"103,991"
17,56,Mankey,1/509,"3,568"
18,58,Growlithe,1/477,"3,816"
19,60,Poliwag,1/364,"2,185"
20,63,Abra,1/453,907
21,66,Machop,1/342,"9,241"
22,69,Bellsprout,1/277,"4,717"
23,72,Tentacool,1/489,"7,834"
24,74,Geodude,1/376,"2,633"
25,79,Slowpoke,1/396,"1,980"
26,80,Slowbro,1/118,118
27,81,Magnemite,1/475,"3,805"
28,84,Doduo,1/843,"1,686"
29,92,Gastly,1/399,"1,995"
30,95,Onix,1/27,54
31,96,Drowzee,1/293,"1,469"
32,98,Krabby,1/657,"6,574"
33,104,Cubone,1/318,"1,913"
34,109,Koffing,1/793,"3,968"
35,111,Rhyhorn,1/474,"3,322"
36,113,Chansey,1/55,335
37,114,Tangela,1/322,"1,289"
38,115,Kangaskhan,1/951,"1,902"
39,116,Horsea,1/628,"6,285"
40,118,Goldeen,1/402,"6,842"
41,122,Mr. Mime,1/79,239
42,123,Scyther,1/57,287
43,128,Tauros,1/523,523
44,129,Magikarp,1/638,"7,663"
45,133,Eevee,1/607,"7,294"
46,143,Snorlax,1/566,"1,133"
47,152,Chikorita,1/370,"1,480"
48,155,Cyndaquil,1/407,"1,631"
49,158,Totodile,1/853,"5,973"
50,170,Chinchou,1/367,"2,937"
51,177,Natu,1/709,"10,642"
52,190,Aipom,1/387,"7,369"
53,193,Yanma,1/712,"5,699"
54,198,Murkrow,1/344,"7,243"
55,200,Misdreavus,"1/1,245","3,735"
56,202,Wobbuffet,1/208,208
57,204,Pineco,1/45,135
58,206,Dunsparce,1/502,"1,004"
59,207,Gligar,1/123,123
60,216,Teddiursa,1/432,"2,595"
61,228,Houndour,"1/1,238","3,716"
62,241,Miltank,1/140,281
63,246,Larvitar,1/431,"27,175"
64,263,Zigzagoon,1/425,"1,277"
65,265,Wurmple,1/473,"8,528"
66,280,Ralts,1/943,"4,716"
67,287,Slakoth,"1/1,292","3,878"
68,293,Whismur,1/374,"5,610"
69,300,Skitty,1/367,367
70,302,Sableye,1/183,183
71,309,Electrike,1/443,443
72,313,Volbeat,"1/1,400","1,400"
73,314,Illumise,1/299,"1,197"
74,315,Roselia,1/469,"5,637"
75,325,Spoink,1/285,"1,714"
76,328,Trapinch,1/430,"6,450"
77,333,Swablu,1/374,"2,247"
78,336,Seviper,1/267,802
79,338,Solrock,1/250,501
80,343,Baltoy,1/564,564
81,351,Castform,"1/1,104","5,524"
82,353,Shuppet,1/417,"1,669"
83,355,Duskull,1/592,"2,370"
84,371,Bagon,1/816,816
85,399,Bidoof,1/535,"3,213"
86,401,Kricketot,"1/1,331","3,993"
87,425,Drifloon,1/285,"2,001"
88,427,Buneary,1/326,"1,304"
89,431,Glameow,1/267,803
90,443,Gible,1/52,157
91,449,Hippopotas,1/699,"2,099"
92,451,Skorupi,1/584,"5,840"
93,453,Croagunk,1/787,"6,301"
94,495,Snivy,1/678,678
95,501,Oshawott,1/973,"1,946"
96,504,Patrat,"1/1,139","1,139"
97,519,Pidove,1/456,"10,038"
98,524,Roggenrola,1/485,"52,472"
99,535,Tympole,1/646,"1,293"
100,538,Throh,1/335,671
101,539,Sawk,1/580,"1,160"
102,557,Dwebble,1/548,"105,890"
103,568,Trubbish,1/621,621
104,631,Heatmor,1/152,304
105,632,Durant,1/227,"1,138"
106,659,Bunnelby,1/401,"2,008"
107,661,Fletchling,1/608,"1,826"
