,id,name,rate,total
0,1,Bulbasaur,1/470,"3,291"
1,4,Charmander,1/523,"5,233"
2,7,Squirtle,"1/1,551","3,102"
3,9,Blastoise,1/11,11
4,10,Caterpie,1/459,"10,099"
5,13,Weedle,1/399,"6,798"
6,15,Beedrill,1/25,25
7,16,Pidgey,1/618,"12,373"
8,19,Rattata,1/579,"12,744"
9,21,Spearow,1/501,"7,023"
10,23,Ekans,1/574,"6,320"
11,25,Pikachu,1/597,"2,986"
12,27,Sandshrew,1/885,"2,657"
13,29,Nidoran♀,1/439,"5,711"
14,32,Nidoran♂,1/535,"5,357"
15,35,Clefairy,1/227,"4,554"
16,37,Vulpix,1/157,"8,344"
17,39,Jigglypuff,1/506,"4,555"
18,41,Zubat,"1/1,062","1,062"
19,43,Oddish,1/720,"9,364"
20,46,Paras,1/317,"4,127"
21,48,Venonat,1/556,"3,893"
22,50,Diglett,1/493,"3,945"
23,52,Meowth,1/95,"8,476"
24,54,Psyduck,1/599,"2,997"
25,56,Mankey,1/310,"4,042"
26,58,Growlithe,1/227,"5,465"
27,60,Poliwag,1/334,"5,013"
28,63,Abra,1/335,"7,381"
29,66,Machop,1/489,"9,298"
30,69,Bellsprout,"1/1,408","4,226"
31,74,Geodude,1/382,"6,887"
32,77,Ponyta,1/112,"214,982"
33,79,Slowpoke,"1/1,115","2,231"
34,81,Magnemite,1/869,"5,218"
35,83,Farfetch'd,1/53,"1,510"
36,84,Doduo,1/604,"3,022"
37,88,Grimer,1/111,"4,791"
38,92,Gastly,1/595,"3,574"
39,95,Onix,1/71,497
40,96,Drowzee,1/455,"5,464"
41,100,Voltorb,1/262,"2,098"
42,102,Exeggcute,1/424,"6,794"
43,104,Cubone,1/328,"5,254"
44,106,Hitmonlee,1/706,"2,118"
45,107,Hitmonchan,"1/1,106","2,212"
46,108,Lickitung,1/65,"1,769"
47,109,Koffing,1/679,"2,719"
48,111,Rhyhorn,1/701,"7,015"
49,113,Chansey,1/86,"1,300"
50,114,Tangela,1/322,"1,291"
51,115,Kangaskhan,1/139,"1,399"
52,120,Staryu,1/124,248
53,122,Mr. Mime,1/782,782
54,123,Scyther,1/74,"2,013"
55,124,Jynx,1/611,"1,222"
56,125,Electabuzz,1/751,"2,255"
57,126,Magmar,1/359,"2,154"
