,id,name,rate,total
0,1,Bulbasaur,1/521,"4,697"
1,4,Charmander,1/415,"3,322"
2,7,Squirtle,1/757,"3,787"
3,9,Blastoise,1/16,16
4,13,Weedle,1/553,"14,380"
5,16,Pidgey,1/421,"9,267"
6,18,Pidgeot,1/35,71
7,25,Pikachu,1/611,"7,339"
8,35,Clefairy,1/274,"4,668"
9,39,Jigglypuff,1/600,"15,625"
10,41,Zubat,1/527,"79,185"
11,58,Growlithe,1/938,"1,876"
12,60,Poliwag,"1/1,570","3,141"
13,66,Machop,1/590,"11,224"
14,72,Tentacool,1/487,"8,773"
15,86,Seel,1/359,359
16,88,Grimer,1/516,"67,626"
17,90,Shellder,1/585,"1,170"
18,109,Koffing,1/490,"80,013"
19,115,Kangaskhan,1/518,"2,590"
20,118,Goldeen,1/610,"5,498"
21,128,Tauros,"1/1,671","1,671"
22,131,Lapras,1/65,262
23,133,Eevee,1/460,"18,890"
24,161,Sentret,1/475,"6,655"
25,170,Chinchou,1/546,"10,380"
26,179,Mareep,1/388,"8,167"
27,198,Murkrow,1/456,"41,116"
28,200,Misdreavus,1/433,"22,527"
29,211,Qwilfish,1/529,"41,305"
30,215,Sneasel,1/62,"15,996"
31,216,Teddiursa,1/390,"1,170"
32,220,Swinub,1/374,"8,230"
33,227,Skarmory,1/63,"3,566"
34,228,Houndour,1/482,"82,997"
35,234,Stantler,1/642,"3,210"
36,252,Treecko,1/413,"7,856"
37,255,Torchic,1/310,"5,892"
38,258,Mudkip,1/647,"9,064"
39,261,Poochyena,1/975,"9,758"
40,278,Wingull,1/421,"2,527"
41,280,Ralts,1/402,"4,029"
42,287,Slakoth,1/541,"3,788"
43,296,Makuhita,1/476,"13,829"
44,304,Aron,1/357,"9,641"
45,309,Electrike,1/320,"1,282"
46,313,Volbeat,1/540,"1,080"
47,314,Illumise,1/463,926
48,335,Zangoose,1/764,"1,529"
49,336,Seviper,1/201,"1,009"
50,337,Lunatone,1/344,"1,032"
51,351,Castform,"1/1,027","1,027"
52,361,Snorunt,1/205,411
53,387,Turtwig,1/588,"10,599"
54,390,Chimchar,1/469,"8,453"
55,393,Piplup,1/759,"4,558"
56,401,Kricketot,"1/1,256","5,027"
57,412,Burmy,1/989,"2,969"
58,425,Drifloon,1/647,"2,591"
59,427,Buneary,1/490,"7,364"
60,436,Bronzor,1/63,"5,237"
61,443,Gible,1/37,37
62,451,Skorupi,1/507,"49,695"
63,459,Snover,1/615,"1,845"
64,527,Woobat,1/372,"7,822"
65,572,Minccino,1/613,"14,111"
66,631,Heatmor,1/435,435
