,id,name,rate,total
0,1,Bulbasaur,1/621,"17,414"
1,4,Charmander,1/827,"17,376"
2,7,Squirtle,1/466,"17,713"
3,10,Caterpie,1/529,"4,233"
4,13,Weedle,1/525,"11,029"
5,16,Pidgey,1/639,"23,020"
6,19,Rattata,1/663,"17,922"
7,25,Pikachu,1/519,"72,154"
8,35,Clefairy,1/466,"7,459"
9,41,Zubat,1/646,"7,760"
10,43,Oddish,1/594,"4,759"
11,50,Diglett,1/380,"1,521"
12,52,Meowth,1/641,"2,567"
13,58,Growlithe,1/720,"6,483"
14,66,Machop,1/541,"6,496"
15,69,Bellsprout,1/737,"2,948"
16,72,Tentacool,1/499,"11,481"
17,74,Geodude,1/560,"4,483"
18,77,Ponyta,1/443,"1,775"
19,79,Slowpoke,1/595,"5,950"
20,81,Magnemite,1/541,"13,529"
21,84,Doduo,1/630,"1,891"
22,92,Gastly,1/503,"7,042"
23,94,Gengar,1/29,88
24,100,Voltorb,1/474,"7,124"
25,106,Hitmonlee,1/995,995
26,107,Hitmonchan,1/340,"1,022"
27,108,Lickitung,1/100,201
28,111,Rhyhorn,1/544,"1,633"
29,114,Tangela,1/881,881
30,115,Kangaskhan,1/620,"1,240"
31,118,Goldeen,1/496,"4,962"
32,122,Mr. Mime,1/242,242
33,123,Scyther,1/185,370
34,124,Jynx,1/319,319
35,128,Tauros,1/274,"1,645"
36,129,Magikarp,1/511,"4,607"
37,133,Eevee,1/451,"7,226"
38,137,Porygon,1/330,992
39,161,Sentret,1/497,"16,900"
40,165,Ledyba,1/772,"17,002"
41,170,Chinchou,1/406,"2,842"
42,177,Natu,1/482,"7,715"
43,183,Marill,1/607,"4,253"
44,185,Sudowoodo,1/434,"2,170"
45,190,Aipom,1/487,"19,991"
46,191,Sunkern,1/696,"2,090"
47,193,Yanma,1/585,"2,340"
48,194,Wooper,1/578,"6,363"
49,198,Murkrow,1/437,"4,814"
50,200,Misdreavus,1/375,"4,879"
51,206,Dunsparce,1/342,"2,056"
52,207,Gligar,1/75,151
53,211,Qwilfish,1/605,"1,816"
54,215,Sneasel,1/76,152
55,227,Skarmory,1/65,651
56,252,Treecko,1/537,"19,902"
57,255,Torchic,1/562,"20,255"
58,258,Mudkip,1/530,"24,409"
59,261,Poochyena,1/479,"6,713"
60,265,Wurmple,1/463,"10,665"
61,270,Lotad,1/409,"4,099"
62,273,Seedot,1/475,"3,807"
63,276,Taillow,1/522,"11,493"
64,299,Nosepass,1/567,"2,269"
65,300,Skitty,1/380,"5,701"
66,302,Sableye,1/139,139
67,304,Aron,1/537,"22,029"
68,313,Volbeat,1/200,"2,001"
69,314,Illumise,1/831,"1,662"
70,315,Roselia,1/580,"2,901"
71,318,Carvanha,1/731,731
72,320,Wailmer,1/281,563
73,325,Spoink,1/527,"1,055"
74,328,Trapinch,1/437,"6,119"
75,333,Swablu,1/344,"2,410"
76,335,Zangoose,1/351,"1,055"
77,337,Lunatone,1/353,353
78,339,Barboach,1/687,"2,062"
79,349,Feebas,1/67,135
80,351,Castform,1/592,"4,736"
81,355,Duskull,1/472,"3,306"
82,370,Luvdisc,1/227,"3,410"
83,374,Beldum,1/637,637
84,387,Turtwig,1/717,"1,435"
85,390,Chimchar,1/171,"1,542"
86,393,Piplup,1/550,"1,650"
87,399,Bidoof,1/534,"28,308"
88,418,Buizel,1/389,"4,673"
89,431,Glameow,1/558,"22,326"
90,436,Bronzor,1/72,"1,297"
91,443,Gible,1/75,75
92,451,Skorupi,1/279,"2,235"
93,459,Snover,1/426,"4,696"
94,495,Snivy,1/406,"20,300"
95,498,Tepig,1/543,"20,104"
96,506,Lillipup,1/642,"12,858"
97,519,Pidove,1/640,"9,601"
98,524,Roggenrola,1/269,"1,079"
99,527,Woobat,"1/1,232","2,464"
100,554,Darumaka,1/543,"196,910"
101,557,Dwebble,1/549,"7,695"
102,594,Alomomola,1/26,53
103,597,Ferroseed,1/243,243
104,632,Durant,1/367,734
105,659,Bunnelby,1/429,"46,802"
106,661,Fletchling,1/556,"2,782"
