,id,name,rate,total
0,1,Bulbasaur,1/450,"18,023"
1,3,Venusaur,1/163,163
2,4,Charmander,1/459,"13,339"
3,7,Squirtle,1/550,"15,409"
4,9,Blastoise,1/143,143
5,10,Caterpie,1/386,"8,107"
6,21,Spearow,1/531,"9,038"
7,23,Ekans,1/574,"14,941"
8,25,Pikachu,1/463,"11,126"
9,35,Clefairy,1/747,"5,231"
10,43,Oddish,1/547,"10,959"
11,46,Paras,1/469,"51,178"
12,48,Venonat,1/786,"7,075"
13,52,Meowth,1/426,"12,799"
14,54,Psyduck,1/435,"8,281"
15,56,Mankey,1/414,"3,315"
16,58,Growlithe,1/427,"28,199"
17,60,Poliwag,1/563,"9,014"
18,69,Bellsprout,1/622,"7,474"
19,72,Tentacool,1/381,"1,524"
20,77,Ponyta,1/357,"2,144"
21,84,Doduo,1/520,"3,125"
22,86,Seel,1/430,"1,723"
23,95,Onix,1/46,278
24,100,Voltorb,1/670,"40,220"
25,111,Rhyhorn,1/289,"3,763"
26,114,Tangela,1/220,441
27,115,Kangaskhan,1/509,"5,604"
28,124,Jynx,1/688,"2,064"
29,125,Electabuzz,1/517,"8,793"
30,128,Tauros,1/417,835
31,129,Magikarp,1/492,"70,930"
32,130,Gyarados,1/191,"1,534"
33,131,Lapras,1/87,"1,226"
34,133,Eevee,1/477,"12,409"
35,137,Porygon,1/440,880
36,138,Omanyte,1/519,"1,557"
37,140,Kabuto,1/542,"1,628"
38,142,Aerodactyl,1/61,551
39,147,Dratini,1/528,"2,643"
40,163,Hoothoot,1/569,"16,502"
41,165,Ledyba,1/646,"3,232"
42,167,Spinarak,1/463,"17,595"
43,177,Natu,1/573,"10,888"
44,183,Marill,1/615,"15,396"
45,185,Sudowoodo,1/700,"1,401"
46,191,Sunkern,1/265,"1,590"
47,200,Misdreavus,1/573,"9,176"
48,209,Snubbull,1/318,"11,144"
49,216,Teddiursa,1/687,"3,435"
50,218,Slugma,1/283,"1,983"
51,225,Delibird,"1/1,323","1,323"
52,234,Stantler,1/340,"2,043"
53,252,Treecko,1/564,"6,208"
54,255,Torchic,1/637,"68,211"
55,258,Mudkip,1/474,"18,519"
56,261,Poochyena,1/496,"5,456"
57,273,Seedot,1/475,"8,559"
58,276,Taillow,1/488,"12,212"
59,278,Wingull,1/453,"9,967"
60,287,Slakoth,1/553,"14,942"
61,296,Makuhita,1/858,"3,435"
62,299,Nosepass,1/463,927
63,300,Skitty,1/624,"5,617"
64,304,Aron,1/383,"14,564"
65,307,Meditite,"1/1,821","1,821"
66,311,Plusle,1/500,"8,514"
67,312,Minun,1/460,"8,291"
68,313,Volbeat,1/524,"4,199"
69,314,Illumise,1/571,"2,856"
70,318,Carvanha,"1/1,953","1,953"
71,320,Wailmer,1/414,414
72,333,Swablu,1/364,364
73,335,Zangoose,1/556,"3,340"
74,336,Seviper,1/285,"1,428"
75,337,Lunatone,1/691,"2,073"
76,339,Barboach,1/550,"8,255"
77,343,Baltoy,1/186,931
78,345,Lileep,1/410,"1,230"
79,347,Anorith,1/290,"1,450"
80,349,Feebas,1/76,"2,840"
81,351,Castform,1/649,"13,631"
82,353,Shuppet,1/747,"2,991"
83,371,Bagon,1/316,"2,847"
84,387,Turtwig,1/474,"10,924"
85,390,Chimchar,1/480,"11,047"
86,393,Piplup,1/475,"11,899"
87,399,Bidoof,1/558,"16,766"
88,408,Cranidos,1/392,392
89,410,Shieldon,1/157,157
90,431,Glameow,1/597,"8,361"
91,436,Bronzor,1/49,592
92,449,Hippopotas,"1/1,002","3,006"
93,453,Croagunk,1/516,"17,557"
94,459,Snover,1/111,111
95,506,Lillipup,1/402,"15,285"
96,519,Pidove,1/442,"23,437"
97,527,Woobat,1/983,"4,918"
98,538,Throh,1/395,"1,185"
99,539,Sawk,1/477,"3,345"
100,557,Dwebble,1/467,"18,715"
101,572,Minccino,1/781,"9,382"
102,597,Ferroseed,"1/1,279","1,279"
103,631,Heatmor,1/139,696
104,632,Durant,1/594,"2,377"
105,659,Bunnelby,1/882,"3,528"
106,661,Fletchling,1/565,"4,527"
107,667,Litleo,1/546,"68,338"
