,id,name,rate,total
0,16,Pidgey,1/437,"9,618"
1,18,Pidgeot,1/66,66
2,19,Rattata,1/598,"5,389"
3,25,Pikachu,"1/1,155","11,557"
4,27,Sandshrew,1/458,"3,671"
5,29,Nidoran♀,1/644,"2,579"
6,32,Nidoran♂,1/842,"2,527"
7,37,Vulpix,1/29,59
8,41,Zubat,1/444,"7,110"
9,43,Oddish,1/629,"14,472"
10,50,Diglett,1/81,163
11,58,Growlithe,1/721,"4,327"
12,63,Abra,1/341,"2,048"
13,66,Machop,1/418,"14,228"
14,69,Bellsprout,1/634,"15,869"
15,72,Tentacool,1/830,"4,152"
16,74,Geodude,1/600,"3,601"
17,77,Ponyta,1/410,"6,562"
18,79,Slowpoke,1/465,"31,184"
19,81,Magnemite,1/399,"1,999"
20,84,Doduo,1/601,"6,019"
21,88,Grimer,1/683,"7,519"
22,90,Shellder,1/608,608
23,92,Gastly,1/814,"6,515"
24,95,Onix,1/94,377
25,98,Krabby,1/559,"30,238"
26,100,Voltorb,1/618,"11,759"
27,102,Exeggcute,1/573,"2,868"
28,103,Exeggutor,1/80,80
29,104,Cubone,1/448,"4,483"
30,106,Hitmonlee,1/309,"1,238"
31,107,Hitmonchan,1/320,"1,282"
32,109,Koffing,1/524,"6,288"
33,111,Rhyhorn,1/504,"7,060"
34,113,Chansey,1/62,"1,494"
35,114,Tangela,1/616,"1,232"
36,115,Kangaskhan,1/148,"5,188"
37,116,Horsea,1/536,"4,832"
38,118,Goldeen,1/504,"8,577"
39,120,Staryu,1/503,"33,764"
40,122,Mr. Mime,1/173,520
41,128,Tauros,1/577,"1,731"
42,129,Magikarp,1/679,"8,835"
43,130,Gyarados,1/408,408
44,133,Eevee,1/385,"15,040"
45,137,Porygon,1/531,"2,657"
46,138,Omanyte,1/331,331
47,140,Kabuto,1/364,364
48,142,Aerodactyl,1/68,136
49,147,Dratini,1/365,"1,096"
50,163,Hoothoot,1/259,"4,679"
51,165,Ledyba,1/486,"14,596"
52,170,Chinchou,1/574,"21,266"
53,177,Natu,1/506,"11,644"
54,183,Marill,1/439,"15,392"
55,187,Hoppip,1/569,"25,058"
56,190,Aipom,1/771,"5,397"
57,191,Sunkern,1/635,"12,716"
58,193,Yanma,1/484,"27,644"
59,194,Wooper,1/600,"3,004"
60,198,Murkrow,1/263,"3,689"
61,203,Girafarig,1/369,"2,219"
62,204,Pineco,1/100,602
63,207,Gligar,1/66,528
64,209,Snubbull,1/545,"13,625"
65,211,Qwilfish,1/498,"36,426"
66,213,Shuckle,1/329,"1,318"
67,216,Teddiursa,1/313,"1,565"
68,222,Corsola,1/417,"1,252"
69,226,Mantine,1/477,"35,788"
70,228,Houndour,1/524,"1,049"
71,229,Houndoom,1/30,30
72,231,Phanpy,1/393,"3,545"
73,234,Stantler,"1/1,288","1,288"
74,237,Hitmontop,1/480,"2,884"
75,241,Miltank,1/229,"1,379"
76,246,Larvitar,1/270,270
77,252,Treecko,1/559,"11,742"
78,255,Torchic,1/865,"11,247"
79,258,Mudkip,1/559,"32,983"
80,261,Poochyena,1/371,743
81,263,Zigzagoon,1/503,"37,790"
82,270,Lotad,1/400,"15,226"
83,273,Seedot,1/700,"6,303"
84,285,Shroomish,1/674,"2,699"
85,287,Slakoth,1/480,"1,922"
86,296,Makuhita,1/442,"7,081"
87,300,Skitty,1/514,"12,347"
88,304,Aron,1/591,"24,271"
89,307,Meditite,1/174,873
90,311,Plusle,1/237,"2,374"
91,312,Minun,1/570,"2,282"
92,315,Roselia,1/536,"3,756"
93,320,Wailmer,1/593,"5,341"
94,328,Trapinch,1/676,"2,705"
95,333,Swablu,1/521,"6,252"
96,335,Zangoose,1/465,"3,261"
97,336,Seviper,1/351,"2,110"
98,337,Lunatone,1/650,"1,300"
99,338,Solrock,1/372,"1,862"
100,339,Barboach,1/555,"9,999"
101,341,Corphish,1/368,"2,211"
102,345,Lileep,1/252,"1,010"
103,347,Anorith,1/768,768
104,349,Feebas,1/62,"2,983"
105,351,Castform,"1/1,058","7,408"
106,353,Shuppet,1/484,"2,421"
107,355,Duskull,1/980,"2,942"
108,363,Spheal,1/489,979
109,366,Clamperl,1/61,"35,925"
110,370,Luvdisc,1/712,"2,138"
111,374,Beldum,1/734,"2,937"
112,387,Turtwig,"1/1,072","3,216"
