,id,name,rate,total
0,1,Bulbasaur,1/794,"2,384"
1,7,Squirtle,1/472,"2,832"
2,10,Caterpie,1/567,"19,309"
3,13,Weedle,1/404,"1,213"
4,16,Pidgey,1/559,"26,303"
5,18,Pidgeot,1/154,154
6,19,Rattata,1/598,"12,574"
7,21,Spearow,1/465,"31,204"
8,23,Ekans,1/479,"9,101"
9,25,Pikachu,1/479,"3,358"
10,27,Sandshrew,1/420,"9,254"
11,32,Nidoran♂,1/526,"12,625"
12,35,Clefairy,1/741,"1,482"
13,37,Vulpix,1/538,"10,776"
14,39,Jigglypuff,1/505,"25,264"
15,41,Zubat,1/666,"6,661"
16,43,Oddish,1/518,"34,232"
17,46,Paras,1/510,"34,690"
18,48,Venonat,1/431,"18,992"
19,52,Meowth,1/592,"38,498"
20,54,Psyduck,1/703,"5,626"
21,56,Mankey,1/542,"36,911"
22,58,Growlithe,1/479,"31,674"
23,60,Poliwag,1/476,"5,717"
24,63,Abra,1/379,"3,790"
25,65,Alakazam,1/40,40
26,66,Machop,1/585,"30,420"
27,69,Bellsprout,1/392,"5,104"
28,74,Geodude,1/420,"16,396"
29,77,Ponyta,1/102,"8,735"
30,79,Slowpoke,1/622,"13,082"
31,80,Slowbro,1/184,552
32,81,Magnemite,1/606,"7,280"
33,88,Grimer,1/483,"27,551"
34,90,Shellder,1/538,"2,155"
35,92,Gastly,1/422,"21,128"
36,95,Onix,1/56,"2,218"
37,96,Drowzee,1/97,97
38,98,Krabby,1/219,"1,317"
39,100,Voltorb,1/432,"16,876"
40,102,Exeggcute,1/504,"4,035"
41,104,Cubone,1/119,119
42,106,Hitmonlee,1/483,"5,804"
43,107,Hitmonchan,1/385,"5,785"
44,108,Lickitung,1/73,"7,662"
45,109,Koffing,1/518,"21,250"
46,113,Chansey,1/60,"6,002"
47,114,Tangela,1/525,"7,885"
48,115,Kangaskhan,1/116,"1,283"
49,116,Horsea,1/422,"1,268"
50,118,Goldeen,1/593,"4,750"
51,120,Staryu,1/324,972
52,122,Mr. Mime,1/169,677
53,123,Scyther,1/62,"6,979"
54,124,Jynx,1/317,"2,541"
55,125,Electabuzz,1/273,819
56,126,Magmar,1/577,"2,309"
57,127,Pinsir,1/193,581
58,128,Tauros,1/393,"2,755"
59,129,Magikarp,1/335,"5,032"
60,133,Eevee,1/534,"34,177"
61,143,Snorlax,1/281,"1,408"
62,147,Dratini,1/82,165
63,152,Chikorita,1/562,"12,371"
64,155,Cyndaquil,1/429,"13,304"
65,158,Totodile,1/446,"9,827"
66,161,Sentret,1/540,"3,241"
67,163,Hoothoot,1/413,"2,483"
68,165,Ledyba,1/599,"2,999"
69,170,Chinchou,1/334,"6,017"
70,177,Natu,1/346,"2,428"
71,185,Sudowoodo,1/434,"12,591"
72,187,Hoppip,1/589,"13,560"
73,191,Sunkern,1/469,"3,288"
74,194,Wooper,1/615,"11,702"
75,198,Murkrow,1/411,"13,579"
76,200,Misdreavus,1/560,"7,843"
77,202,Wobbuffet,1/789,"5,526"
78,203,Girafarig,"1/1,321","3,965"
79,204,Pineco,1/73,"12,356"
80,207,Gligar,1/117,471
81,211,Qwilfish,1/562,"6,185"
82,213,Shuckle,1/730,"1,460"
83,215,Sneasel,1/69,"6,441"
84,216,Teddiursa,1/524,"8,920"
85,218,Slugma,1/219,"1,098"
86,222,Corsola,1/499,999
87,223,Remoraid,1/628,"9,423"
88,231,Phanpy,1/577,"10,401"
89,234,Stantler,"1/2,810","2,810"
90,246,Larvitar,1/413,"1,653"
91,261,Poochyena,1/445,"21,387"
92,265,Wurmple,1/867,"2,603"
93,270,Lotad,1/481,"2,889"
94,273,Seedot,1/523,"15,718"
95,276,Taillow,1/526,"19,487"
96,278,Wingull,1/437,"12,701"
97,280,Ralts,1/565,"9,041"
98,285,Shroomish,1/538,"12,383"
99,293,Whismur,1/355,"1,779"
100,300,Skitty,1/503,"17,110"
101,302,Sableye,1/119,119
102,304,Aron,1/419,"10,906"
103,311,Plusle,1/434,"1,302"
104,312,Minun,"1/1,309","2,619"
105,313,Volbeat,1/592,"2,962"
106,314,Illumise,1/445,"2,675"
107,325,Spoink,1/568,"9,663"
108,328,Trapinch,1/974,"5,844"
109,333,Swablu,1/396,"1,587"
110,335,Zangoose,1/598,"2,990"
111,336,Seviper,1/692,"2,768"
112,337,Lunatone,1/704,"3,523"
113,338,Solrock,1/545,"3,816"
114,339,Barboach,1/461,"9,238"
115,345,Lileep,1/798,"1,596"
116,347,Anorith,1/339,"1,019"
117,349,Feebas,1/76,"1,065"
118,353,Shuppet,1/331,"10,617"
119,354,Banette,1/93,"1,582"
120,361,Snorunt,1/435,"3,916"
121,362,Glalie,1/381,381
122,363,Spheal,1/461,"8,304"
123,371,Bagon,1/470,"1,882"
124,374,Beldum,1/635,"1,906"
125,396,Starly,1/564,"22,005"
126,401,Kricketot,1/540,"15,120"
127,412,Burmy,1/462,"5,084"
128,418,Buizel,1/384,"4,230"
129,420,Cherubi,1/371,"1,114"
130,422,Shellos,1/589,"7,669"
131,425,Drifloon,1/327,"3,602"
132,427,Buneary,1/593,"14,245"
133,428,Lopunny,1/125,"1,509"
134,441,Chatot,1/940,"1,880"
135,443,Gible,1/105,"1,998"
136,453,Croagunk,1/568,"9,090"
137,456,Finneon,1/476,476
138,459,Snover,1/463,463
139,460,Abomasnow,1/40,40
140,480,Uxie,1/13,13
141,495,Snivy,1/797,"4,784"
142,498,Tepig,1/444,"5,331"
143,501,Oshawott,1/668,"4,678"
144,504,Patrat,1/599,"13,799"
145,506,Lillipup,1/612,"19,587"
146,511,Pansage,1/760,"3,040"
147,513,Pansear,1/477,955
148,515,Panpour,1/482,"3,380"
149,519,Pidove,"1/1,093","2,186"
150,524,Roggenrola,1/430,"9,030"
151,527,Woobat,1/567,"9,073"
152,529,Drilbur,1/357,"9,665"
153,535,Tympole,1/399,"5,985"
154,538,Throh,1/569,"3,414"
155,539,Sawk,1/644,"3,867"
156,546,Cottonee,1/338,"12,541"
157,548,Petilil,1/450,"3,601"
158,557,Dwebble,1/702,"1,404"
159,559,Scraggy,1/521,"3,127"
160,562,Yamask,1/425,"3,832"
161,568,Trubbish,1/324,"11,048"
162,572,Minccino,1/723,"12,304"
163,574,Gothita,1/631,"10,097"
164,577,Solosis,1/607,"10,330"
165,580,Ducklett,1/675,"8,101"
166,588,Karrablast,1/475,"11,400"
167,590,Foongus,1/434,"5,208"
168,595,Joltik,1/553,"17,705"
169,616,Shelmet,1/420,"3,782"
170,618,Stunfisk,1/464,"4,177"
171,619,Mienfoo,"1/1,151","4,606"
172,631,Heatmor,1/363,"3,993"
173,632,Durant,1/353,"3,534"
174,633,Deino,1/479,479
175,659,Bunnelby,1/435,"10,019"
176,667,Litleo,1/376,"3,762"
177,669,Flabebe,1/643,"9,652"
178,676,Furfrou,1/443,"3,550"
179,684,Swirlix,1/634,"3,170"
180,686,Inkay,1/271,"3,528"
181,690,Skrelp,1/453,"4,077"
182,702,Dedenne,1/285,571
183,704,Goomy,1/270,"2,430"
184,708,Phantump,1/496,"5,958"
185,710,Pumpkaboo,1/502,"35,666"
186,712,Bergmite,1/595,"4,168"
187,714,Noibat,1/730,"5,115"
188,734,Yungoos,"1/1,852","1,852"
189,736,Grubbin,1/568,"11,361"
190,739,Crabrawler,1/479,479
191,741,Oricorio,1/653,"7,185"
192,742,Cutiefly,1/211,"1,059"
193,747,Mareanie,1/694,"7,642"
194,751,Dewpider,1/621,"3,108"
195,755,Morelull,1/619,"11,774"
196,759,Stufful,1/476,"9,527"
197,761,Bounsweet,1/497,"3,479"
198,767,Wimpod,1/656,"8,533"
199,775,Komala,1/346,"5,545"
200,777,Togedemaru,1/331,"4,971"
201,819,Skwovet,1/466,"13,541"
202,831,Wooloo,1/435,"20,016"
203,915,Lechonk,1/443,"16,834"
