,id,name,rate,total
0,1,Bulbasaur,1/443,"3,546"
1,4,Charmander,1/620,"5,582"
2,7,Squirtle,1/593,"4,156"
3,8,Wartortle,1/112,112
4,10,Caterpie,1/382,"8,795"
5,11,Metapod,1/186,186
6,13,Weedle,1/628,"7,540"
7,16,Pidgey,1/595,"8,935"
8,17,Pidgeotto,1/196,196
9,19,Rattata,1/727,"14,555"
10,20,Raticate,1/276,276
11,21,Spearow,1/786,"7,864"
12,23,Ekans,1/415,"7,071"
13,25,Pikachu,1/541,"3,250"
14,27,Sandshrew,1/339,"3,053"
15,29,Nidoran♀,1/278,"3,901"
16,32,Nidoran♂,1/659,"4,617"
17,35,Clefairy,"1/1,180","2,361"
18,37,Vulpix,1/438,"2,628"
19,38,Ninetales,1/43,43
20,39,Jigglypuff,1/543,"4,894"
21,41,Zubat,1/203,"1,221"
22,43,Oddish,1/591,"7,684"
23,46,Paras,1/420,"4,630"
24,48,Venonat,1/517,"4,136"
25,50,Diglett,1/313,"4,383"
26,52,Meowth,1/470,"9,404"
27,56,Mankey,1/475,"4,752"
28,58,Growlithe,1/476,"6,193"
29,60,Poliwag,1/346,"3,114"
30,61,Poliwhirl,1/18,18
31,63,Abra,1/633,"4,434"
32,66,Machop,1/382,"5,744"
33,69,Bellsprout,1/434,"4,777"
34,72,Tentacool,1/129,129
35,74,Geodude,1/439,"7,036"
36,77,Ponyta,1/506,"2,531"
37,79,Slowpoke,1/973,"2,919"
38,81,Magnemite,1/384,"4,611"
39,83,Farfetch'd,1/455,"1,367"
40,84,Doduo,1/291,"3,206"
41,86,Seel,1/157,157
42,88,Grimer,1/454,"5,003"
43,92,Gastly,1/447,"4,025"
44,95,Onix,1/557,557
45,96,Drowzee,1/325,"3,905"
46,100,Voltorb,"1/2,341","2,341"
47,102,Exeggcute,1/423,"6,357"
48,104,Cubone,1/922,"5,534"
49,106,Hitmonlee,1/479,"2,395"
50,107,Hitmonchan,1/488,"2,443"
51,108,Lickitung,1/470,"1,882"
52,109,Koffing,1/263,"2,902"
53,111,Rhyhorn,1/354,"4,257"
54,113,Chansey,1/344,"1,379"
55,114,Tangela,1/704,"1,408"
56,118,Goldeen,1/513,"1,027"
57,119,Seaking,1/30,30
58,122,Mr. Mime,1/326,326
59,123,Scyther,1/766,"2,299"
60,124,Jynx,1/642,"1,284"
61,125,Electabuzz,1/508,"2,544"
62,126,Magmar,1/612,"2,451"
63,127,Pinsir,1/377,"1,131"
64,128,Tauros,1/445,"1,335"
65,129,Magikarp,1/330,"1,984"
66,131,Lapras,1/254,254
67,133,Eevee,1/795,"8,753"
68,137,Porygon,1/497,995
69,140,Kabuto,1/681,681
70,142,Aerodactyl,1/225,451
71,143,Snorlax,"1/1,254","2,509"
72,152,Chikorita,1/530,"5,308"
73,155,Cyndaquil,1/481,"8,192"
74,158,Totodile,1/357,"3,219"
75,161,Sentret,1/486,"1,947"
76,162,Furret,1/42,42
77,163,Hoothoot,1/347,"1,388"
78,165,Ledyba,1/618,"1,855"
79,167,Spinarak,1/280,561
80,176,Togetic,"1/1,241","1,241"
81,177,Natu,1/539,"10,257"
82,178,Xatu,1/125,125
83,179,Mareep,1/499,"8,992"
84,183,Marill,1/227,"2,048"
85,185,Sudowoodo,1/567,"3,407"
86,187,Hoppip,1/703,"5,626"
87,190,Aipom,1/327,655
88,191,Sunkern,1/241,"1,206"
89,193,Yanma,1/567,"3,969"
90,194,Wooper,1/334,"5,010"
91,198,Murkrow,1/378,"6,433"
92,200,Misdreavus,1/331,"3,642"
93,202,Wobbuffet,1/694,694
94,203,Girafarig,1/478,"1,435"
95,204,Pineco,1/200,400
96,206,Dunsparce,"1/2,749","2,749"
97,207,Gligar,1/435,435
98,209,Snubbull,1/458,"4,580"
99,213,Shuckle,1/728,728
100,216,Teddiursa,1/231,694
101,218,Slugma,1/673,"1,347"
102,219,Magcargo,1/36,36
103,222,Corsola,1/190,570
104,223,Remoraid,1/651,"1,302"
105,225,Delibird,1/248,"1,243"
106,227,Skarmory,1/196,588
107,228,Houndour,1/382,"2,676"
108,231,Phanpy,"1/1,146","2,292"
109,234,Stantler,1/268,"1,340"
110,237,Hitmontop,1/683,"2,051"
111,241,Miltank,1/850,"1,700"
112,242,Blissey,1/469,938
