,id,name,rate,total
0,1,Bulbasaur,"1/1,065","3,197"
1,4,Charmander,1/484,"5,324"
2,7,Squirtle,1/523,"3,142"
3,10,Caterpie,1/576,"10,950"
4,13,Weedle,1/542,"7,057"
5,16,Pidgey,1/462,"11,088"
6,19,Rattata,1/467,"13,093"
7,21,Spearow,1/465,"7,440"
8,23,Ekans,1/495,"6,436"
9,25,Pikachu,"1/1,000","3,001"
10,27,Sandshrew,1/394,"2,764"
11,29,Nidoran♀,1/610,"5,491"
12,32,Nidoran♂,1/456,"5,016"
13,35,Clefairy,1/761,"11,418"
14,37,Vulpix,1/229,"2,296"
15,39,Jigglypuff,1/447,"4,475"
16,41,Zubat,1/565,"1,130"
17,43,Oddish,1/593,"8,309"
18,46,Paras,1/393,"4,332"
19,48,Venonat,1/976,"3,905"
20,50,Diglett,1/513,"90,975"
21,52,Meowth,1/76,"23,277"
22,54,Psyduck,1/376,"3,390"
23,56,Mankey,1/861,"4,306"
24,58,Growlithe,1/224,"5,621"
25,60,Poliwag,1/711,"4,982"
26,63,Abra,1/726,"6,539"
27,66,Machop,1/658,"7,896"
28,69,Bellsprout,1/392,"4,312"
29,74,Geodude,1/509,"7,131"
30,77,Ponyta,1/170,"2,217"
31,79,Slowpoke,1/530,"2,123"
32,81,Magnemite,1/485,"93,782"
33,83,Farfetch'd,1/60,"1,341"
34,84,Doduo,1/327,"2,944"
35,88,Grimer,1/105,"169,754"
36,90,Shellder,1/141,141
37,92,Gastly,1/334,"3,674"
38,95,Onix,1/84,508
39,96,Drowzee,1/372,"7,075"
40,100,Voltorb,1/518,"2,074"
41,102,Exeggcute,1/443,"8,861"
42,104,Cubone,1/322,"5,157"
43,106,Hitmonlee,"1/1,109","2,219"
44,107,Hitmonchan,1/748,"2,244"
45,108,Lickitung,1/56,"1,799"
46,109,Koffing,1/707,"2,831"
47,111,Rhyhorn,1/550,"6,605"
48,113,Chansey,1/52,"1,358"
49,114,Tangela,1/600,"1,200"
50,115,Kangaskhan,1/148,"1,482"
51,118,Goldeen,1/218,436
52,122,Mr. Mime,1/140,841
53,123,Scyther,1/66,"1,983"
54,124,Jynx,1/211,"1,266"
55,125,Electabuzz,1/817,"2,453"
56,126,Magmar,1/464,"2,322"
57,127,Pinsir,1/92,923
58,128,Tauros,1/650,"3,253"
59,129,Magikarp,1/462,925
60,131,Lapras,1/60,182
61,133,Eevee,1/708,"7,088"
62,137,Porygon,1/498,"132,662"
63,142,Aerodactyl,1/67,475
64,143,Snorlax,1/384,"2,308"
65,152,Chikorita,1/284,"4,546"
66,155,Cyndaquil,1/838,"7,550"
67,158,Totodile,1/723,"1,446"
68,161,Sentret,1/194,"1,168"
69,163,Hoothoot,1/105,737
70,165,Ledyba,1/404,"1,214"
71,170,Chinchou,1/293,293
72,176,Togetic,1/591,"1,183"
73,177,Natu,1/512,"11,797"
74,179,Mareep,1/472,"8,032"
75,183,Marill,1/492,984
76,185,Sudowoodo,1/503,"3,019"
77,187,Hoppip,1/588,"5,294"
78,191,Sunkern,1/726,726
79,193,Yanma,"1/1,051","4,207"
80,194,Wooper,1/296,"3,558"
81,198,Murkrow,1/721,"5,770"
82,200,Misdreavus,1/345,"5,178"
83,202,Wobbuffet,1/579,579
84,203,Girafarig,1/624,"1,249"
85,204,Pineco,1/52,262
86,206,Dunsparce,1/571,"5,144"
87,207,Gligar,1/101,407
88,209,Snubbull,1/505,"6,570"
89,213,Shuckle,1/455,455
90,214,Heracross,1/83,167
91,215,Sneasel,1/150,150
92,218,Slugma,"1/1,243","1,243"
93,222,Corsola,"1/1,602","1,602"
94,225,Delibird,1/264,"1,059"
95,227,Skarmory,1/61,"26,099"
96,228,Houndour,1/616,"4,930"
97,231,Phanpy,1/303,"2,121"
98,237,Hitmontop,1/632,"1,898"
99,241,Miltank,1/231,"1,618"
100,252,Treecko,1/606,"1,213"
101,254,Sceptile,1/43,43
102,255,Torchic,1/232,464
103,258,Mudkip,1/520,"1,041"
104,261,Poochyena,1/623,"9,977"
105,263,Zigzagoon,1/96,"7,522"
