,id,name,rate,total
0,7,Squirtle,1/507,"60,433"
1,10,Caterpie,"1/1,525","1,525"
2,13,Weedle,"1/2,214","2,214"
3,15,Beedrill,1/22,22
4,21,Spearow,1/616,"3,084"
5,23,Ekans,"1/1,240","1,240"
6,25,Pikachu,"1/1,203","1,203"
7,27,Sandshrew,1/421,"3,374"
8,37,Vulpix,1/437,874
9,41,Zubat,1/924,"1,848"
10,48,Venonat,1/659,659
11,50,Diglett,1/573,"4,584"
12,52,Meowth,1/809,809
13,54,Psyduck,1/254,254
14,56,Mankey,1/275,275
15,60,Poliwag,"1/1,856","1,856"
16,63,Abra,1/742,742
17,69,Bellsprout,1/667,667
18,77,Ponyta,1/266,"1,065"
19,79,Slowpoke,1/194,194
20,83,Farfetch'd,1/22,22
21,84,Doduo,1/278,278
22,90,Shellder,1/502,"30,165"
23,100,Voltorb,1/429,"1,716"
24,102,Exeggcute,1/126,126
25,114,Tangela,1/942,942
26,115,Kangaskhan,1/340,340
27,118,Goldeen,1/857,857
28,127,Pinsir,1/61,61
29,129,Magikarp,1/379,759
30,142,Aerodactyl,1/28,28
31,152,Chikorita,1/82,246
32,155,Cyndaquil,1/344,344
33,158,Totodile,1/373,373
34,161,Sentret,1/901,901
35,163,Hoothoot,1/391,"1,173"
36,165,Ledyba,1/326,"1,957"
37,170,Chinchou,"1/1,058","3,175"
38,177,Natu,1/309,309
39,179,Mareep,1/642,"1,285"
40,187,Hoppip,1/677,"2,708"
41,190,Aipom,1/325,651
42,203,Girafarig,1/68,136
43,206,Dunsparce,1/315,315
44,209,Snubbull,1/322,966
45,211,Qwilfish,1/164,328
46,213,Shuckle,1/308,308
47,216,Teddiursa,1/259,778
48,223,Remoraid,1/644,644
49,228,Houndour,1/297,"1,786"
50,231,Phanpy,"1/1,131","1,131"
51,237,Hitmontop,1/802,802
52,246,Larvitar,1/476,"18,114"
53,282,Gardevoir,1/37,37
54,283,Surskit,1/448,"2,242"
55,304,Aron,1/318,"2,869"
56,307,Meditite,1/267,267
57,320,Wailmer,1/590,"73,791"
58,322,Numel,1/442,442
59,333,Swablu,1/801,801
60,337,Lunatone,1/83,167
61,338,Solrock,1/259,259
62,339,Barboach,1/157,315
63,396,Starly,1/392,"4,715"
64,399,Bidoof,"1/1,541","1,541"
65,401,Kricketot,1/617,"1,235"
66,412,Burmy,1/652,"1,304"
67,425,Drifloon,1/845,"1,690"
68,427,Buneary,1/781,"3,124"
69,428,Lopunny,1/19,76
70,431,Glameow,"1/1,286","2,572"
71,449,Hippopotas,1/447,447
72,453,Croagunk,1/210,842
73,456,Finneon,1/587,587
74,495,Snivy,1/254,"1,271"
75,501,Oshawott,1/393,"1,573"
76,504,Patrat,1/389,"3,118"
77,506,Lillipup,1/400,"2,803"
78,509,Purrloin,1/653,"4,576"
79,511,Pansage,1/234,234
80,515,Panpour,1/451,451
81,519,Pidove,1/439,"8,793"
82,527,Woobat,1/225,"1,129"
83,529,Drilbur,1/449,"36,886"
84,535,Tympole,1/323,"1,939"
85,539,Sawk,1/372,372
86,543,Venipede,1/244,"1,223"
87,546,Cottonee,1/492,"36,957"
88,557,Dwebble,1/477,"73,510"
89,572,Minccino,1/378,756
90,588,Karrablast,1/404,404
91,590,Foongus,1/397,"36,987"
92,597,Ferroseed,1/284,"1,137"
93,627,Rufflet,1/316,633
94,659,Bunnelby,1/473,"1,419"
95,661,Fletchling,1/238,477
96,667,Litleo,1/173,519
97,688,Binacle,1/452,"18,535"
98,694,Helioptile,1/235,470
99,734,Yungoos,1/518,"3,113"
100,759,Stufful,1/221,221
