,id,name,rate,total
0,1,Bulbasaur,1/346,"3,810"
1,3,Venusaur,1/11,11
2,4,Charmander,1/445,"3,115"
3,7,Squirtle,1/662,"2,651"
4,13,Weedle,1/607,"7,897"
5,16,Pidgey,1/410,"5,340"
6,18,Pidgeot,1/54,54
7,25,Pikachu,1/480,"36,045"
8,35,Clefairy,1/369,"3,327"
9,37,Vulpix,1/53,"4,568"
10,39,Jigglypuff,1/488,"11,240"
11,58,Growlithe,1/601,"1,203"
12,60,Poliwag,1/565,"2,825"
13,66,Machop,1/680,"11,574"
14,72,Tentacool,1/473,"6,161"
15,83,Farfetch'd,1/42,42
16,86,Seel,1/637,"36,317"
17,88,Grimer,1/234,"1,640"
18,109,Koffing,1/686,"1,372"
19,115,Kangaskhan,1/186,"1,303"
20,118,Goldeen,1/377,"2,639"
21,128,Tauros,1/654,"1,309"
22,131,Lapras,1/55,111
23,133,Eevee,1/499,"9,483"
24,161,Sentret,1/449,"4,042"
25,170,Chinchou,1/435,"6,965"
26,179,Mareep,1/629,"3,148"
27,183,Marill,1/526,"81,125"
28,200,Misdreavus,1/614,"9,837"
29,216,Teddiursa,1/485,485
30,220,Swinub,1/604,"11,483"
31,225,Delibird,1/514,"75,169"
32,227,Skarmory,1/54,"3,336"
33,234,Stantler,1/461,"84,831"
34,252,Treecko,1/418,"4,599"
35,255,Torchic,1/418,"5,441"
36,258,Mudkip,1/373,"10,840"
37,261,Poochyena,1/399,"6,389"
38,278,Wingull,1/752,"1,504"
39,280,Ralts,1/998,"1,997"
40,287,Slakoth,1/515,"2,061"
41,296,Makuhita,1/423,"44,005"
42,304,Aron,1/705,"9,169"
43,309,Electrike,1/709,709
44,313,Volbeat,1/995,995
45,333,Swablu,1/472,"43,909"
46,335,Zangoose,1/875,875
47,336,Seviper,1/421,842
48,338,Solrock,1/100,302
49,343,Baltoy,1/194,388
50,351,Castform,1/264,529
51,361,Snorunt,1/628,"43,997"
52,387,Turtwig,1/406,"4,875"
53,390,Chimchar,1/458,"5,044"
54,393,Piplup,1/511,"186,826"
55,401,Kricketot,1/271,"2,990"
56,412,Burmy,1/476,"1,904"
57,425,Drifloon,1/348,348
58,427,Buneary,1/554,"7,758"
59,436,Bronzor,1/67,"2,431"
60,459,Snover,1/510,"176,570"
61,460,Abomasnow,1/143,"5,594"
62,527,Woobat,"1/1,101","3,304"
63,572,Minccino,1/417,"7,098"
64,613,Cubchoo,1/571,"87,978"
