,id,name,rate,total
0,13,Weedle,"1/1,182","1,182"
1,21,Spearow,1/413,"1,655"
2,23,Ekans,1/358,716
3,25,Pikachu,1/666,666
4,27,Sandshrew,"1/1,802","1,802"
5,37,Vulpix,1/513,513
6,41,Zubat,"1/1,102","1,102"
7,48,Venonat,1/532,532
8,50,Diglett,1/581,"33,128"
9,52,Meowth,1/486,973
10,60,Poliwag,"1/1,210","1,210"
11,69,Bellsprout,"1/1,009","1,009"
12,77,Ponyta,1/805,805
13,84,Doduo,1/92,92
14,88,Grimer,1/563,"66,456"
15,92,Gastly,1/332,665
16,96,Drowzee,1/79,79
17,100,Voltorb,1/497,994
18,106,Hitmonlee,1/99,198
19,107,Hitmonchan,1/188,188
20,111,Rhyhorn,1/57,57
21,114,Tangela,1/279,837
22,115,Kangaskhan,1/154,154
23,128,Tauros,1/91,91
24,133,Eevee,"1/1,023","1,023"
25,152,Chikorita,1/246,246
26,158,Totodile,1/131,394
27,161,Sentret,1/691,691
28,163,Hoothoot,1/163,652
29,165,Ledyba,1/531,"1,062"
30,170,Chinchou,1/468,"1,873"
31,183,Marill,1/553,"1,107"
32,187,Hoppip,1/349,"1,399"
33,190,Aipom,1/370,"1,112"
34,206,Dunsparce,1/143,143
35,209,Snubbull,1/624,"79,933"
36,216,Teddiursa,1/419,419
37,223,Remoraid,1/382,382
38,228,Houndour,"1/1,001","1,001"
39,231,Phanpy,1/408,816
40,237,Hitmontop,1/481,481
41,283,Surskit,1/211,"1,482"
42,303,Mawile,1/30,91
43,304,Aron,"1/1,507","1,507"
44,308,Medicham,1/23,23
45,333,Swablu,1/381,381
46,341,Corphish,1/474,"40,352"
47,396,Starly,1/520,"80,685"
48,399,Bidoof,1/270,810
49,401,Kricketot,1/380,761
50,412,Burmy,1/632,632
51,418,Buizel,1/84,84
52,427,Buneary,"1/1,593","1,593"
53,431,Glameow,1/653,"1,307"
54,453,Croagunk,1/239,479
55,495,Snivy,1/528,"1,056"
56,498,Tepig,1/461,923
57,501,Oshawott,1/796,796
58,504,Patrat,1/815,"1,630"
59,506,Lillipup,1/496,"1,490"
60,509,Purrloin,"1/1,133","3,399"
61,511,Pansage,1/561,"20,229"
62,513,Pansear,1/723,"20,266"
63,515,Panpour,1/480,"20,186"
64,519,Pidove,1/718,"4,313"
65,522,Blitzle,1/394,788
66,524,Roggenrola,1/615,"80,571"
67,535,Tympole,1/558,"41,363"
68,538,Throh,1/145,145
69,539,Sawk,1/97,195
70,543,Venipede,1/426,852
71,568,Trubbish,1/627,"30,141"
72,572,Minccino,1/358,358
73,590,Foongus,1/370,741
74,592,Frillish,1/77,77
75,618,Stunfisk,1/61,"12,407"
76,627,Rufflet,1/247,743
77,650,Chespin,1/183,550
78,659,Bunnelby,1/533,"1,067"
79,661,Fletchling,1/180,360
80,667,Litleo,1/520,"40,635"
81,676,Furfrou,1/134,268
82,734,Yungoos,1/387,"2,711"
