,id,name,rate,total
0,1,Bulbasaur,1/433,"1,734"
1,4,Charmander,1/409,"2,867"
2,7,Squirtle,1/384,"1,924"
3,10,Caterpie,"1/1,000","5,000"
4,13,Weedle,1/608,"3,651"
5,16,Pidgey,1/537,"6,453"
6,19,Rattata,1/538,"7,000"
7,21,Spearow,1/316,"3,801"
8,23,Ekans,1/582,"3,492"
9,24,Arbok,1/42,84
10,25,Pikachu,1/504,"1,514"
11,27,Sandshrew,1/780,"1,561"
12,28,Sandslash,1/45,45
13,29,Nidoran♀,1/736,"2,946"
14,32,Nidoran♂,1/358,"4,664"
15,35,Clefairy,1/444,"1,776"
16,37,Vulpix,1/500,"69,556"
17,39,Jigglypuff,"1/2,389","2,389"
18,41,Zubat,1/639,639
19,43,Oddish,1/579,"4,637"
20,46,Paras,1/475,"2,375"
21,48,Venonat,1/545,"2,181"
22,50,Diglett,"1/1,078","2,157"
23,52,Meowth,1/904,"4,521"
24,53,Persian,1/50,50
25,54,Psyduck,1/437,"2,627"
26,56,Mankey,1/463,"2,318"
27,58,Growlithe,1/493,"52,321"
28,60,Poliwag,1/974,"1,949"
29,63,Abra,1/924,"2,773"
30,66,Machop,1/783,"3,919"
31,69,Bellsprout,1/239,"1,912"
32,74,Geodude,1/692,"3,463"
33,77,Ponyta,1/134,"22,781"
34,79,Slowpoke,1/340,"1,362"
35,81,Magnemite,"1/1,438","2,876"
36,83,Farfetch'd,1/601,601
37,84,Doduo,1/719,"1,439"
38,88,Grimer,1/654,"2,618"
39,92,Gastly,1/948,"1,896"
40,95,Onix,1/274,274
41,96,Drowzee,1/470,"2,352"
42,98,Krabby,1/147,147
43,100,Voltorb,1/554,"1,108"
44,102,Exeggcute,1/607,"6,077"
45,104,Cubone,1/335,"2,681"
46,106,Hitmonlee,1/288,"1,154"
47,107,Hitmonchan,"1/1,107","1,107"
48,108,Lickitung,1/943,943
49,109,Koffing,1/693,"1,387"
50,111,Rhyhorn,1/651,"3,257"
51,115,Kangaskhan,1/604,604
52,120,Staryu,1/171,171
53,122,Mr. Mime,1/156,312
54,123,Scyther,"1/1,067","1,067"
55,125,Electabuzz,1/613,"1,226"
56,128,Tauros,1/511,"1,534"
57,129,Magikarp,1/712,712
58,133,Eevee,1/789,"3,945"
59,140,Kabuto,1/262,262
60,142,Aerodactyl,1/113,227
61,143,Snorlax,"1/1,140","1,140"
62,152,Chikorita,1/410,"2,460"
63,155,Cyndaquil,1/392,"3,922"
64,158,Totodile,1/394,"1,184"
65,161,Sentret,1/269,808
66,163,Hoothoot,1/295,590
67,165,Ledyba,1/792,792
68,176,Togetic,1/565,565
69,177,Natu,1/586,"5,274"
70,179,Mareep,1/537,"4,300"
71,183,Marill,1/394,788
72,185,Sudowoodo,"1/1,619","1,619"
73,187,Hoppip,1/536,"2,684"
74,190,Aipom,1/270,270
75,191,Sunkern,1/498,498
76,193,Yanma,1/407,"2,851"
77,194,Wooper,1/363,"2,179"
78,198,Murkrow,"1/2,988","2,988"
79,200,Misdreavus,1/244,"2,442"
80,203,Girafarig,1/202,608
81,206,Dunsparce,1/522,"2,090"
82,207,Gligar,1/236,236
83,209,Snubbull,1/356,"2,850"
84,213,Shuckle,1/159,318
85,216,Teddiursa,1/292,292
86,218,Slugma,1/131,"49,403"
87,220,Swinub,1/475,"70,443"
88,223,Remoraid,1/255,511
89,225,Delibird,1/287,575
90,227,Skarmory,1/319,319
91,228,Houndour,1/749,"2,247"
92,231,Phanpy,1/540,"1,081"
93,234,Stantler,1/204,613
94,241,Miltank,1/819,819
95,258,Mudkip,1/903,903
96,261,Poochyena,1/657,"5,918"
97,262,Mightyena,1/85,85
98,263,Zigzagoon,1/275,"3,856"
99,265,Wurmple,1/359,"2,875"
100,273,Seedot,1/281,844
101,276,Taillow,1/474,"5,216"
102,278,Wingull,1/254,"2,032"
103,280,Ralts,1/617,"1,853"
104,283,Surskit,1/384,"1,923"
105,285,Shroomish,1/165,663
106,296,Makuhita,1/503,"4,025"
107,299,Nosepass,1/281,843
108,300,Skitty,1/403,403
109,309,Electrike,1/384,"2,691"
110,311,Plusle,1/521,"1,564"
111,312,Minun,1/527,"1,583"
112,313,Volbeat,1/546,"1,640"
113,314,Illumise,"1/1,850","1,850"
114,316,Gulpin,1/887,"3,550"
115,322,Numel,1/770,"3,082"
116,325,Spoink,1/337,"2,365"
117,333,Swablu,1/655,"3,275"
118,335,Zangoose,1/452,"1,808"
119,336,Seviper,1/390,"1,951"
120,337,Lunatone,1/503,"2,519"
121,338,Solrock,1/253,"2,285"
122,339,Barboach,1/358,717
123,351,Castform,1/602,602
124,353,Shuppet,1/490,981
125,355,Duskull,1/500,"1,502"
126,361,Snorunt,1/489,"69,930"
127,370,Luvdisc,1/96,192
128,387,Turtwig,"1/1,250","1,250"
129,390,Chimchar,1/624,624
130,396,Starly,1/448,"3,140"
131,399,Bidoof,1/735,"4,411"
132,400,Bibarel,1/130,130
133,410,Shieldon,1/377,377
134,412,Burmy,1/380,380
135,415,Combee,1/589,"1,768"
136,418,Buizel,"1/1,068","1,068"
137,420,Cherubi,1/172,172
138,422,Shellos,1/543,"4,888"
139,425,Drifloon,1/595,"2,383"
140,427,Buneary,1/615,"3,692"
141,431,Glameow,1/484,"3,389"
142,434,Stunky,1/373,"2,991"
143,436,Bronzor,1/262,525
144,441,Chatot,1/372,"1,491"
145,449,Hippopotas,1/687,687
146,453,Croagunk,1/299,898
147,459,Snover,1/140,"25,794"
148,480,Uxie,1/2,2
149,482,Azelf,1/7,7
150,495,Snivy,1/767,"2,302"
151,498,Tepig,1/433,"2,166"
152,501,Oshawott,1/950,"2,850"
153,504,Patrat,1/653,"1,307"
154,506,Lillipup,1/565,"6,222"
155,509,Purrloin,1/622,"1,866"
156,511,Pansage,1/431,"1,725"
157,513,Pansear,1/584,584
158,515,Panpour,1/507,"2,539"
159,517,Munna,1/488,"1,954"
160,519,Pidove,1/439,"3,078"
161,522,Blitzle,1/565,"2,826"
162,524,Roggenrola,1/348,696
163,527,Woobat,1/331,993
164,529,Drilbur,1/652,"2,608"
165,531,Audino,1/179,359
166,535,Tympole,1/969,"4,845"
167,538,Throh,1/255,"2,553"
168,539,Sawk,1/589,"2,357"
169,540,Sewaddle,1/503,"7,556"
170,543,Venipede,1/481,"5,775"
171,546,Cottonee,1/494,"1,976"
172,548,Petilil,1/251,251
173,556,Maractus,1/258,258
174,557,Dwebble,1/902,902
175,559,Scraggy,1/373,746
176,562,Yamask,1/475,951
177,568,Trubbish,1/714,714
178,570,Zorua,1/658,658
179,572,Minccino,1/584,"3,505"
180,574,Gothita,1/595,"2,978"
181,582,Vanillite,1/120,"49,327"
182,585,Deerling,1/739,739
183,587,Emolga,1/357,"1,431"
184,588,Karrablast,1/265,797
185,590,Foongus,1/316,316
186,595,Joltik,1/889,"2,667"
187,597,Ferroseed,1/271,814
188,605,Elgyem,1/161,161
189,607,Litwick,1/480,"70,185"
190,610,Axew,1/337,337
191,613,Cubchoo,1/542,"70,536"
192,616,Shelmet,"1/2,212","2,212"
193,618,Stunfisk,1/297,893
194,619,Mienfoo,1/919,919
195,626,Bouffalant,1/840,"1,681"
196,627,Rufflet,1/536,536
197,631,Heatmor,1/393,"2,359"
198,632,Durant,1/505,"2,526"
199,659,Bunnelby,1/680,"1,360"
200,661,Fletchling,1/583,"4,084"
201,667,Litleo,1/485,"71,859"
202,669,Flabebe,1/522,"4,178"
203,676,Furfrou,1/213,426
204,682,Spritzee,1/349,"3,149"
205,684,Swirlix,"1/1,022","1,022"
206,686,Inkay,1/116,466
207,692,Clauncher,1/182,547
208,694,Helioptile,"1/1,219","1,219"
209,702,Dedenne,1/708,708
210,703,Carbink,1/163,163
211,710,Pumpkaboo,1/908,908
212,712,Bergmite,1/83,83
213,725,Litten,1/495,"4,461"
214,731,Pikipek,1/303,"3,035"
215,734,Yungoos,1/190,"1,142"
216,736,Grubbin,"1/2,025","2,025"
217,741,Oricorio,1/421,"3,370"
218,742,Cutiefly,1/349,"1,399"
219,747,Mareanie,1/268,268
220,751,Dewpider,1/576,576
221,759,Stufful,1/264,"3,171"
222,761,Bounsweet,1/807,807
223,769,Sandygast,1/287,"2,013"
224,777,Togedemaru,1/325,650
225,779,Bruxish,1/213,213
226,813,Scorbunny,1/500,"5,508"
227,816,Sobble,1/393,"9,045"
228,819,Skwovet,1/874,"2,622"
229,821,Rookidee,1/379,"3,039"
230,831,Wooloo,1/347,"3,826"
231,850,Sizzlipede,"1/1,042","1,042"
232,856,Hatenna,"1/1,598","1,598"
233,859,Impidimp,1/628,628
234,906,Sprigatito,1/618,"2,473"
235,909,Fuecoco,1/493,"3,948"
236,912,Quaxly,1/253,"1,266"
237,915,Lechonk,1/503,"5,037"
238,919,Nymble,1/273,"4,098"
239,921,Pawmi,"1/1,632","1,632"
240,926,Fidough,1/329,"1,647"
241,928,Smoliv,1/742,"2,226"
