,id,name,rate,total
0,1,Bulbasaur,1/611,"3,669"
1,4,Charmander,1/369,"6,281"
2,7,Squirtle,1/474,"3,796"
3,9,Blastoise,1/77,77
4,10,Caterpie,1/675,"12,154"
5,13,Weedle,1/640,"8,320"
6,16,Pidgey,1/466,"14,468"
7,19,Rattata,1/501,"15,542"
8,21,Spearow,1/955,"8,600"
9,23,Ekans,1/628,"7,547"
10,25,Pikachu,1/615,"3,694"
11,27,Sandshrew,1/454,"3,178"
12,29,Nidoran♀,1/440,"6,601"
13,32,Nidoran♂,1/486,"7,790"
14,35,Clefairy,1/492,"5,421"
15,37,Vulpix,1/200,"2,811"
16,39,Jigglypuff,1/445,"5,342"
17,41,Zubat,1/646,"1,293"
18,43,Oddish,1/523,"9,420"
19,46,Paras,1/727,"5,093"
20,48,Venonat,1/497,"4,481"
21,50,Diglett,1/570,"4,562"
22,52,Meowth,1/91,"10,015"
23,54,Psyduck,1/65,"86,344"
24,56,Mankey,1/647,"5,176"
25,58,Growlithe,1/225,"6,525"
26,60,Poliwag,1/927,"5,562"
27,63,Abra,1/585,"5,850"
28,66,Machop,1/589,"11,200"
29,69,Bellsprout,1/451,"5,420"
30,74,Geodude,1/454,"8,177"
31,77,Ponyta,1/87,"2,815"
32,79,Slowpoke,1/435,"2,613"
33,81,Magnemite,1/351,"7,741"
34,83,Farfetch'd,1/74,"1,641"
35,84,Doduo,"1/1,184","3,553"
36,88,Grimer,1/121,"5,849"
37,92,Gastly,1/374,"4,488"
38,95,Onix,1/83,583
39,96,Drowzee,1/770,"6,166"
40,100,Voltorb,1/499,"2,495"
41,102,Exeggcute,1/764,"8,404"
42,104,Cubone,1/438,"6,137"
43,106,Hitmonlee,1/914,"2,742"
44,107,Hitmonchan,1/571,"2,856"
45,108,Lickitung,1/75,"2,337"
46,109,Koffing,1/462,"3,238"
47,111,Rhyhorn,1/729,"5,838"
48,113,Chansey,1/59,"1,729"
49,114,Tangela,1/515,"1,547"
50,115,Kangaskhan,1/265,"1,593"
51,118,Goldeen,1/621,621
52,120,Staryu,1/343,343
53,123,Scyther,1/65,"2,427"
54,124,Jynx,1/494,"1,483"
55,125,Electabuzz,1/440,"3,084"
56,126,Magmar,"1/1,389","2,779"
57,127,Pinsir,1/150,"1,202"
58,128,Tauros,"1/1,113","3,340"
59,129,Magikarp,1/410,"1,231"
60,131,Lapras,1/81,243
61,133,Eevee,1/511,"175,412"
62,137,Porygon,"1/1,118","1,118"
63,140,Kabuto,1/158,316
64,142,Aerodactyl,1/73,516
65,143,Snorlax,1/675,"49,305"
66,152,Chikorita,1/463,"5,567"
67,155,Cyndaquil,1/383,"8,826"
68,158,Totodile,1/827,"1,654"
69,161,Sentret,1/287,"1,437"
70,163,Hoothoot,1/356,"1,068"
71,165,Ledyba,1/279,"1,395"
72,167,Spinarak,1/455,455
73,176,Togetic,"1/1,386","1,386"
74,177,Natu,1/551,"13,787"
75,179,Mareep,1/390,"9,755"
76,183,Marill,1/631,"1,262"
77,185,Sudowoodo,1/248,"3,729"
78,187,Hoppip,1/458,"5,957"
79,190,Aipom,1/236,472
80,191,Sunkern,1/440,880
81,193,Yanma,1/447,"5,371"
82,194,Wooper,1/522,"241,339"
83,198,Murkrow,1/471,"7,075"
84,200,Misdreavus,1/395,"5,540"
85,202,Wobbuffet,1/732,732
86,203,Girafarig,1/779,"1,559"
87,204,Pineco,1/34,310
88,206,Dunsparce,1/314,"4,711"
89,207,Gligar,1/60,421
90,209,Snubbull,1/593,"5,934"
91,216,Teddiursa,1/186,558
92,218,Slugma,1/444,"1,334"
93,222,Corsola,1/510,"1,532"
94,223,Remoraid,1/616,616
95,225,Delibird,1/433,"1,300"
96,227,Skarmory,1/47,663
97,228,Houndour,1/464,"2,788"
98,231,Phanpy,1/291,"2,622"
99,234,Stantler,1/680,"1,360"
100,237,Hitmontop,1/590,"2,361"
101,241,Miltank,1/671,"2,015"
102,252,Treecko,1/463,"1,391"
103,254,Sceptile,1/61,61
104,258,Mudkip,1/397,"1,193"
105,261,Poochyena,1/548,"10,419"
106,263,Zigzagoon,1/113,"9,199"
107,265,Wurmple,1/767,"4,604"
108,270,Lotad,1/369,739
109,273,Seedot,1/375,"1,501"
110,276,Taillow,1/397,"13,901"
111,278,Wingull,1/372,"4,472"
112,280,Ralts,1/355,"4,271"
113,283,Surskit,1/656,"3,284"
114,285,Shroomish,"1/1,167","1,167"
115,287,Slakoth,1/331,994
116,290,Nincada,1/63,126
117,293,Whismur,"1/2,677","2,677"
118,296,Makuhita,1/488,"8,786"
119,299,Nosepass,1/453,"1,813"
120,300,Skitty,1/245,735
121,303,Mawile,1/68,689
122,304,Aron,"1/1,226","1,226"
123,307,Meditite,1/524,"1,573"
124,308,Medicham,1/37,37
125,309,Electrike,1/388,"6,988"
126,311,Plusle,"1/1,247","3,742"
127,312,Minun,1/530,"3,711"
128,313,Volbeat,1/444,"3,997"
129,314,Illumise,1/494,"3,461"
130,315,Roselia,"1/1,394","1,394"
131,316,Gulpin,1/707,"7,781"
132,318,Carvanha,1/313,941
133,322,Numel,1/798,"5,589"
134,325,Spoink,1/514,"5,147"
135,333,Swablu,1/715,"9,302"
136,335,Zangoose,1/990,"4,954"
137,336,Seviper,1/527,"4,222"
138,337,Lunatone,1/429,"5,153"
139,338,Solrock,1/370,"5,931"
140,339,Barboach,1/324,972
141,341,Corphish,1/513,"239,186"
142,343,Baltoy,1/453,"1,359"
143,349,Feebas,1/52,52
144,351,Castform,1/597,"5,979"
145,353,Shuppet,1/472,"2,364"
146,354,Banette,1/40,40
147,355,Duskull,1/663,"3,317"
148,358,Chimecho,"1/1,051","2,103"
149,359,Absol,1/61,246
150,366,Clamperl,1/41,698
151,370,Luvdisc,1/295,295
152,387,Turtwig,1/785,"3,142"
153,390,Chimchar,1/353,706
154,393,Piplup,1/899,899
155,396,Starly,1/346,"7,277"
156,399,Bidoof,1/494,"9,396"
157,401,Kricketot,"1/1,330","1,330"
158,403,Shinx,1/65,"48,784"
159,408,Cranidos,1/198,795
160,410,Shieldon,1/431,862
161,412,Burmy,1/863,863
162,415,Combee,1/761,"4,569"
163,418,Buizel,1/377,"1,510"
164,422,Shellos,1/484,"10,651"
165,425,Drifloon,1/674,"5,396"
166,427,Buneary,1/605,"8,473"
167,431,Glameow,"1/1,339","8,036"
168,434,Stunky,1/559,"7,836"
169,436,Bronzor,1/58,"1,117"
170,441,Chatot,1/954,"2,862"
171,443,Gible,1/57,57
172,448,Lucario,1/72,144
173,449,Hippopotas,1/723,"1,446"
174,453,Croagunk,1/664,"1,328"
175,456,Finneon,1/374,"1,498"
176,459,Snover,1/413,"5,379"
177,460,Abomasnow,1/62,62
178,495,Snivy,1/579,"5,216"
179,498,Tepig,1/355,"4,976"
180,501,Oshawott,1/387,"5,809"
181,504,Patrat,1/405,"3,243"
182,506,Lillipup,1/724,"15,223"
183,509,Purrloin,1/389,"4,289"
184,511,Pansage,1/392,"4,705"
185,513,Pansear,1/442,"1,326"
186,515,Panpour,"1/1,694","5,083"
187,517,Munna,1/414,"4,559"
188,519,Pidove,1/389,"7,400"
189,522,Blitzle,1/585,"3,510"
