,id,name,rate,total
0,10,Caterpie,1/968,"4,840"
1,16,Pidgey,"1/1,287","1,287"
2,19,Rattata,1/393,"3,543"
3,23,Ekans,1/467,"9,350"
4,25,Pikachu,1/680,"6,127"
5,35,Clefairy,1/522,"3,656"
6,37,Vulpix,1/23,23
7,39,Jigglypuff,1/319,"8,311"
8,41,Zubat,1/629,"8,184"
9,46,Paras,1/816,816
10,52,Meowth,1/88,"1,059"
11,54,Psyduck,1/743,"5,203"
12,56,Mankey,"1/2,475","2,475"
13,58,Growlithe,1/322,"3,552"
14,60,Poliwag,1/691,"4,148"
15,63,Abra,1/213,"1,066"
16,72,Tentacool,1/462,"72,676"
17,74,Geodude,1/645,"1,937"
18,79,Slowpoke,1/507,"35,021"
19,81,Magnemite,1/407,815
20,86,Seel,1/209,209
21,88,Grimer,1/69,763
22,92,Gastly,"1/1,658","1,658"
23,94,Gengar,1/38,38
24,96,Drowzee,1/442,"2,211"
25,98,Krabby,1/398,796
26,102,Exeggcute,1/514,"5,146"
27,103,Exeggutor,1/34,209
28,104,Cubone,1/330,"2,316"
29,107,Hitmonchan,1/600,600
30,108,Lickitung,1/69,484
31,109,Koffing,1/565,"3,957"
32,113,Chansey,1/200,602
33,115,Kangaskhan,1/111,"2,238"
34,116,Horsea,1/349,"3,145"
35,118,Goldeen,1/524,"148,844"
36,120,Staryu,1/656,"21,659"
37,123,Scyther,1/77,155
38,126,Magmar,1/147,147
39,127,Pinsir,1/327,"1,965"
40,129,Magikarp,1/518,"173,316"
41,130,Gyarados,1/113,909
42,131,Lapras,1/46,557
43,133,Eevee,1/763,"7,632"
44,137,Porygon,1/214,428
45,138,Omanyte,1/562,562
46,140,Kabuto,1/475,475
47,147,Dratini,1/371,371
48,163,Hoothoot,1/613,"7,977"
49,165,Ledyba,1/546,"5,469"
50,167,Spinarak,1/914,"3,656"
51,170,Chinchou,1/336,"10,086"
52,177,Natu,1/508,"4,064"
53,179,Mareep,1/432,"5,188"
54,183,Marill,1/544,"162,349"
55,185,Sudowoodo,1/309,"1,547"
56,190,Aipom,1/444,"2,221"
57,198,Murkrow,1/800,"4,002"
58,204,Pineco,1/25,75
59,206,Dunsparce,"1/2,364","2,364"
60,209,Snubbull,1/780,"6,240"
61,215,Sneasel,1/28,113
62,222,Corsola,1/160,643
63,223,Remoraid,1/460,"7,831"
64,226,Mantine,1/639,"10,875"
65,227,Skarmory,1/47,95
66,228,Houndour,1/257,"2,062"
67,237,Hitmontop,1/461,"1,385"
68,241,Miltank,1/327,"2,621"
69,261,Poochyena,1/573,"2,868"
70,265,Wurmple,1/433,"11,260"
71,270,Lotad,1/582,"42,546"
72,276,Taillow,1/725,"5,801"
73,278,Wingull,1/369,"4,065"
74,293,Whismur,1/590,"2,950"
75,296,Makuhita,1/645,"6,456"
76,299,Nosepass,1/287,287
77,309,Electrike,1/767,"3,069"
78,310,Manectric,1/154,154
79,314,Illumise,1/825,825
80,318,Carvanha,1/581,"42,996"
81,320,Wailmer,1/507,"86,228"
82,325,Spoink,1/831,831
83,328,Trapinch,1/316,"6,647"
84,335,Zangoose,"1/1,322","1,322"
85,336,Seviper,1/843,843
86,338,Solrock,1/442,885
87,339,Barboach,1/716,"5,016"
88,341,Corphish,1/499,"1,998"
89,343,Baltoy,1/179,358
90,345,Lileep,1/359,"1,438"
91,347,Anorith,1/604,"1,208"
92,349,Feebas,1/70,"1,134"
93,351,Castform,1/595,"6,555"
94,353,Shuppet,1/588,"1,176"
95,359,Absol,1/42,42
96,363,Spheal,1/583,583
97,366,Clamperl,1/74,74
98,371,Bagon,1/245,736
99,374,Beldum,1/462,462
100,401,Kricketot,1/543,"10,331"
101,408,Cranidos,1/613,613
102,418,Buizel,1/976,"2,929"
103,427,Buneary,1/789,"3,156"
104,443,Gible,1/278,836
105,495,Snivy,1/914,"4,571"
106,498,Tepig,1/486,"4,860"
107,501,Oshawott,"1/1,804","3,608"
108,506,Lillipup,1/642,"8,991"
109,524,Roggenrola,1/468,937
110,535,Tympole,1/530,"84,821"
111,538,Throh,1/281,562
112,539,Sawk,1/289,"1,445"
113,546,Cottonee,1/352,"1,409"
114,572,Minccino,1/406,"3,660"
115,594,Alomomola,1/67,"10,715"
116,632,Durant,1/308,926
117,661,Fletchling,1/416,"3,334"
118,667,Litleo,1/370,"2,962"
119,688,Binacle,1/523,"21,464"
120,734,Yungoos,1/433,"12,146"
121,759,Stufful,1/443,"7,100"
