,id,name,rate,total
0,1,Bulbasaur,"1/1,299","2,599"
1,4,Charmander,1/288,"1,732"
2,10,Caterpie,1/571,"2,284"
3,13,Weedle,1/533,"3,735"
4,19,Rattata,1/468,"39,349"
5,23,Ekans,1/331,"1,988"
6,25,Pikachu,1/679,"14,940"
7,29,Nidoran♀,1/453,"1,815"
8,32,Nidoran♂,1/903,"1,806"
9,35,Clefairy,1/798,798
10,37,Vulpix,1/329,"1,319"
11,39,Jigglypuff,1/337,337
12,41,Zubat,1/412,"2,476"
13,48,Venonat,"1/2,204","2,204"
14,52,Meowth,1/382,"2,680"
15,54,Psyduck,1/582,"3,496"
16,56,Mankey,1/447,"2,239"
17,58,Growlithe,1/572,"3,435"
18,63,Abra,"1/1,118","1,118"
19,66,Machop,1/653,"4,572"
20,69,Bellsprout,1/559,"2,236"
21,72,Tentacool,"1/1,573","1,573"
22,74,Geodude,1/524,"2,624"
23,77,Ponyta,1/892,892
24,81,Magnemite,1/961,961
25,84,Doduo,1/649,"1,299"
26,88,Grimer,1/78,"5,200"
27,90,Shellder,1/418,"1,255"
28,92,Gastly,1/452,"104,044"
29,95,Onix,1/73,"1,621"
30,96,Drowzee,1/220,660
31,98,Krabby,1/427,854
32,100,Voltorb,1/993,"1,987"
33,102,Exeggcute,1/486,"1,458"
34,104,Cubone,1/592,"10,658"
35,108,Lickitung,1/64,64
36,109,Koffing,1/394,"3,945"
37,111,Rhyhorn,1/444,"2,669"
38,113,Chansey,1/51,102
39,115,Kangaskhan,1/519,519
40,116,Horsea,"1/1,443","1,443"
41,120,Staryu,1/188,942
42,123,Scyther,1/178,357
43,126,Magmar,1/366,"1,465"
44,127,Pinsir,1/421,"1,263"
45,128,Tauros,1/246,740
46,129,Magikarp,1/446,"3,573"
47,133,Eevee,1/488,"7,811"
48,138,Omanyte,"1/2,112","2,112"
49,140,Kabuto,1/214,858
50,152,Chikorita,1/727,"2,181"
51,155,Cyndaquil,1/294,"1,768"
52,158,Totodile,1/290,"1,450"
53,161,Sentret,1/640,"3,840"
54,165,Ledyba,1/789,789
55,170,Chinchou,"1/1,668","1,668"
56,177,Natu,1/766,"3,065"
57,183,Marill,1/228,228
58,185,Sudowoodo,1/764,"1,529"
59,190,Aipom,1/981,"2,944"
60,191,Sunkern,1/374,749
61,193,Yanma,1/328,"2,628"
62,198,Murkrow,1/456,"63,389"
63,200,Misdreavus,1/524,"126,397"
64,202,Wobbuffet,1/252,505
65,206,Dunsparce,1/576,"1,152"
66,207,Gligar,1/102,307
67,209,Snubbull,1/774,"3,096"
68,211,Qwilfish,1/598,598
69,213,Shuckle,"1/1,751","1,751"
70,215,Sneasel,1/51,467
71,216,Teddiursa,"1/2,248","2,248"
72,220,Swinub,"1/1,391","2,782"
73,227,Skarmory,1/123,864
74,228,Houndour,1/538,"2,694"
75,234,Stantler,1/467,934
76,252,Treecko,1/361,"2,528"
77,255,Torchic,1/398,"2,390"
78,258,Mudkip,1/276,"4,144"
79,261,Poochyena,1/534,"1,603"
80,263,Zigzagoon,1/354,"3,896"
81,265,Wurmple,1/368,"2,951"
82,270,Lotad,1/628,"3,771"
83,273,Seedot,"1/1,212","2,425"
84,276,Taillow,"1/1,246","2,493"
85,296,Makuhita,1/704,"4,228"
86,300,Skitty,1/350,"3,154"
87,302,Sableye,1/663,"18,578"
88,304,Aron,"1/1,807","1,807"
89,307,Meditite,1/444,"2,664"
90,309,Electrike,1/459,"2,296"
91,311,Plusle,1/469,"3,286"
92,312,Minun,"1/1,565","3,130"
93,313,Volbeat,1/425,850
94,315,Roselia,1/356,"2,496"
95,318,Carvanha,1/717,"1,435"
96,325,Spoink,1/357,"1,786"
97,328,Trapinch,1/368,368
98,333,Swablu,"1/1,099","3,297"
99,336,Seviper,1/386,386
100,338,Solrock,1/112,564
101,339,Barboach,1/222,"1,778"
102,343,Baltoy,1/587,"1,761"
103,347,Anorith,"1/1,382","1,382"
104,349,Feebas,1/40,244
105,351,Castform,1/708,"12,036"
106,353,Shuppet,1/523,"130,351"
107,355,Duskull,1/485,"130,697"
108,366,Clamperl,1/15,46
109,370,Luvdisc,1/265,"1,325"
110,387,Turtwig,1/754,"3,017"
111,390,Chimchar,1/893,"3,574"
112,393,Piplup,1/236,"2,363"
113,401,Kricketot,"1/1,409","1,409"
114,425,Drifloon,1/65,"450,409"
115,427,Buneary,1/336,"3,025"
116,436,Bronzor,1/48,96
117,443,Gible,1/72,72
118,451,Skorupi,1/116,116
119,453,Croagunk,1/327,"1,966"
120,504,Patrat,1/631,"3,787"
121,506,Lillipup,1/418,"4,183"
122,519,Pidove,1/493,"3,457"
123,524,Roggenrola,1/428,428
124,557,Dwebble,1/381,"1,145"
125,562,Yamask,1/428,"32,557"
126,572,Minccino,1/400,"1,201"
