,id,name,rate,total
0,1,Bulbasaur,1/642,"17,344"
1,3,Venusaur,1/131,"1,447"
2,4,Charmander,1/668,"14,038"
3,6,Charizard,1/171,"1,540"
4,7,Squirtle,1/491,"17,702"
5,9,Blastoise,1/123,"1,483"
6,10,Caterpie,1/697,"21,611"
7,21,Spearow,1/562,"3,935"
8,23,Ekans,1/461,"57,176"
9,25,Pikachu,1/475,"38,056"
10,37,Vulpix,1/484,"56,232"
11,41,Zubat,1/629,"28,341"
12,43,Oddish,1/510,"10,730"
13,46,Paras,1/506,"13,674"
14,52,Meowth,1/175,"23,165"
15,56,Mankey,1/541,"26,528"
16,63,Abra,1/466,"8,391"
17,65,Alakazam,1/49,99
18,66,Machop,1/585,"32,215"
19,69,Bellsprout,1/572,"2,860"
20,72,Tentacool,1/367,"13,243"
21,74,Geodude,1/459,918
22,79,Slowpoke,1/671,"18,789"
23,80,Slowbro,1/198,993
24,86,Seel,1/669,"7,360"
25,90,Shellder,1/812,"3,248"
26,95,Onix,1/133,267
27,98,Krabby,1/512,"13,336"
28,102,Exeggcute,1/683,"6,155"
29,103,Exeggutor,1/55,220
30,104,Cubone,1/561,"1,123"
31,109,Koffing,1/515,"49,999"
32,111,Rhyhorn,1/427,"5,129"
33,114,Tangela,"1/1,113","1,113"
34,115,Kangaskhan,1/131,"1,971"
35,122,Mr. Mime,1/443,"8,865"
36,123,Scyther,1/63,"7,994"
37,124,Jynx,1/451,"4,065"
38,128,Tauros,1/454,"4,541"
39,130,Gyarados,1/6,6
40,133,Eevee,1/496,"96,795"
41,138,Omanyte,1/672,"3,363"
42,140,Kabuto,1/894,"3,576"
43,142,Aerodactyl,1/49,"1,045"
44,147,Dratini,1/316,"5,696"
45,161,Sentret,1/582,"63,496"
46,163,Hoothoot,1/476,"21,444"
47,165,Ledyba,1/580,"4,062"
48,170,Chinchou,1/449,"58,929"
49,179,Mareep,1/381,"11,067"
50,181,Ampharos,1/214,"1,503"
51,183,Marill,1/548,"58,662"
52,187,Hoppip,1/576,"44,354"
53,191,Sunkern,1/259,"2,072"
54,194,Wooper,1/629,"52,883"
55,198,Murkrow,1/482,"54,573"
56,202,Wobbuffet,1/572,"8,017"
57,204,Pineco,1/52,"1,925"
58,207,Gligar,1/40,441
59,209,Snubbull,1/461,"25,837"
60,213,Shuckle,1/486,"2,431"
61,215,Sneasel,1/72,"2,031"
62,218,Slugma,1/337,"1,012"
63,220,Swinub,1/499,"64,930"
64,222,Corsola,1/550,"7,706"
65,225,Delibird,1/804,"8,844"
66,226,Mantine,1/540,"3,782"
67,227,Skarmory,1/67,"7,024"
68,231,Phanpy,1/619,"1,859"
69,241,Miltank,1/714,"2,143"
70,246,Larvitar,1/480,"3,363"
71,252,Treecko,1/396,"4,757"
72,255,Torchic,1/700,"4,903"
73,257,Blaziken,1/93,187
74,258,Mudkip,1/470,"4,707"
75,260,Swampert,1/197,197
76,263,Zigzagoon,1/491,"128,232"
77,270,Lotad,1/418,"39,729"
78,273,Seedot,1/584,"39,169"
79,276,Taillow,1/409,"48,278"
