,id,name,rate,total
0,1,Bulbasaur,1/614,"1,844"
1,4,Charmander,1/488,"3,421"
2,7,Squirtle,1/628,"1,884"
3,10,Caterpie,1/390,"5,468"
4,13,Weedle,1/353,"4,593"
5,16,Pidgey,1/663,"5,310"
6,19,Rattata,1/446,"8,937"
7,20,Raticate,1/160,160
8,21,Spearow,1/398,"4,784"
9,22,Fearow,1/119,119
10,23,Ekans,1/740,"4,440"
11,25,Pikachu,1/545,"1,635"
12,27,Sandshrew,1/291,"2,040"
13,29,Nidoran♀,1/320,"1,922"
14,30,Nidorina,1/32,32
15,32,Nidoran♂,1/520,"2,083"
16,35,Clefairy,1/269,"2,698"
17,37,Vulpix,1/363,"1,454"
18,39,Jigglypuff,"1/1,019","4,077"
19,41,Zubat,1/441,883
20,43,Oddish,1/767,"3,836"
21,46,Paras,1/368,"2,946"
22,48,Venonat,1/527,"2,635"
23,50,Diglett,1/364,"2,912"
24,52,Meowth,1/618,"5,565"
25,54,Psyduck,1/409,819
26,56,Mankey,1/370,"2,961"
27,58,Growlithe,1/330,"3,968"
28,60,Poliwag,1/273,"1,092"
29,63,Abra,1/799,"2,398"
30,66,Machop,1/711,"3,555"
31,69,Bellsprout,1/293,"2,350"
32,74,Geodude,1/476,"4,285"
33,77,Ponyta,1/302,"1,209"
34,79,Slowpoke,"1/1,284","1,284"
35,81,Magnemite,1/211,"2,322"
36,83,Farfetch'd,1/441,883
37,84,Doduo,1/803,"1,607"
38,88,Grimer,1/316,"3,167"
39,92,Gastly,1/801,"2,404"
40,93,Haunter,1/51,51
41,96,Drowzee,1/236,"2,131"
42,100,Voltorb,1/447,"1,342"
43,102,Exeggcute,1/347,"3,131"
44,104,Cubone,1/419,"3,355"
45,107,Hitmonchan,1/460,"1,381"
46,111,Rhyhorn,1/856,"1,712"
47,114,Tangela,1/348,697
48,115,Kangaskhan,1/309,309
49,120,Staryu,1/165,165
50,123,Scyther,1/405,"1,216"
51,124,Jynx,1/373,747
52,125,Electabuzz,1/360,"1,442"
53,127,Pinsir,1/536,536
54,133,Eevee,1/731,"4,386"
55,142,Aerodactyl,1/282,282
56,143,Snorlax,1/332,"1,328"
57,152,Chikorita,1/415,"2,492"
58,155,Cyndaquil,1/346,"4,154"
59,158,Totodile,1/968,968
60,163,Hoothoot,1/495,495
61,165,Ledyba,1/759,759
62,177,Natu,1/802,"5,619"
63,179,Mareep,1/384,"5,001"
64,183,Marill,1/205,616
65,185,Sudowoodo,1/882,"1,764"
66,187,Hoppip,1/612,"3,060"
67,190,Aipom,1/222,222
68,193,Yanma,1/440,"1,762"
69,198,Murkrow,1/509,"3,568"
70,200,Misdreavus,1/634,"1,902"
71,202,Wobbuffet,1/434,434
72,203,Girafarig,1/651,651
73,204,Pineco,1/179,179
74,207,Gligar,1/146,293
75,209,Snubbull,"1/1,058","2,117"
76,213,Shuckle,1/453,453
77,214,Heracross,1/204,204
78,216,Teddiursa,1/650,"1,951"
79,218,Slugma,1/405,810
80,223,Remoraid,1/441,441
81,225,Delibird,1/224,673
82,227,Skarmory,1/195,390
83,228,Houndour,1/386,"1,545"
84,231,Phanpy,1/625,"1,251"
85,234,Stantler,1/640,640
86,237,Hitmontop,1/363,"1,091"
87,241,Miltank,1/456,913
88,242,Blissey,1/514,514
89,252,Treecko,1/186,745
90,261,Poochyena,1/284,"4,544"
91,262,Mightyena,1/75,75
92,263,Zigzagoon,1/468,"4,213"
93,265,Wurmple,1/486,"1,460"
94,270,Lotad,1/257,257
95,273,Seedot,1/414,828
96,274,Nuzleaf,1/29,29
97,276,Taillow,1/396,"4,763"
98,278,Wingull,"1/1,123","2,247"
99,280,Ralts,"1/1,040","2,080"
100,283,Surskit,1/253,"1,771"
101,285,Shroomish,1/288,576
102,293,Whismur,1/416,"1,664"
103,296,Makuhita,1/344,"2,755"
104,299,Nosepass,1/908,908
105,300,Skitty,1/414,"2,900"
106,304,Aron,1/700,700
107,307,Meditite,1/442,884
108,309,Electrike,1/363,"2,546"
109,311,Plusle,"1/1,854","1,854"
110,312,Minun,1/311,"1,870"
111,313,Volbeat,"1/1,054","1,054"
112,314,Illumise,1/413,826
113,315,Roselia,1/242,726
114,316,Gulpin,1/576,"2,881"
115,322,Numel,1/493,"1,974"
116,324,Torkoal,1/135,135
117,325,Spoink,1/248,"1,241"
118,333,Swablu,1/399,"2,799"
119,335,Zangoose,1/528,"1,056"
120,338,Solrock,1/631,"1,263"
121,339,Barboach,1/188,564
122,343,Baltoy,1/445,890
123,345,Lileep,1/66,66
124,351,Castform,"1/1,055","1,055"
125,353,Shuppet,"1/1,233","1,233"
126,355,Duskull,"1/1,746","1,746"
127,358,Chimecho,1/192,961
128,366,Clamperl,1/355,355
129,370,Luvdisc,1/148,148
130,371,Bagon,1/33,33
131,387,Turtwig,1/258,"1,294"
132,390,Chimchar,1/885,885
133,393,Piplup,1/272,545
134,396,Starly,1/368,"3,682"
135,399,Bidoof,1/486,"4,864"
136,400,Bibarel,1/120,120
137,408,Cranidos,1/503,503
138,410,Shieldon,1/256,512
139,412,Burmy,1/399,399
140,415,Combee,1/445,891
141,418,Buizel,1/409,818
142,420,Cherubi,1/130,"29,741"
143,421,Cherrim,1/42,42
144,422,Shellos,1/616,"2,466"
145,425,Drifloon,1/138,"36,731"
146,427,Buneary,1/699,"4,198"
147,431,Glameow,1/654,"3,926"
148,434,Stunky,"1/1,581","1,581"
149,441,Chatot,1/279,838
150,451,Skorupi,1/264,264
151,453,Croagunk,1/371,742
152,456,Finneon,1/808,808
153,459,Snover,1/243,975
154,495,Snivy,1/184,"2,216"
155,498,Tepig,1/743,"2,229"
156,501,Oshawott,1/648,"2,593"
157,504,Patrat,1/461,"1,384"
158,506,Lillipup,1/541,"5,956"
159,507,Herdier,1/106,106
160,509,Purrloin,1/723,"2,171"
161,511,Pansage,"1/1,018","1,018"
162,515,Panpour,"1/1,055","1,055"
163,517,Munna,1/356,"2,850"
164,519,Pidove,1/708,"3,540"
165,522,Blitzle,1/248,744
166,524,Roggenrola,1/439,879
167,529,Drilbur,1/257,"2,321"
168,535,Tympole,1/417,"5,014"
169,536,Palpitoad,1/151,151
170,538,Throh,1/374,"1,122"
171,539,Sawk,1/683,"1,367"
172,540,Sewaddle,1/383,"6,520"
173,543,Venipede,1/629,"4,404"
174,546,Cottonee,1/438,"2,191"
175,556,Maractus,1/228,228
176,557,Dwebble,1/270,"1,082"
177,559,Scraggy,1/786,786
178,562,Yamask,1/372,"1,116"
179,568,Trubbish,1/428,857
180,570,Zorua,1/759,759
181,572,Minccino,1/310,"2,485"
182,574,Gothita,1/655,"3,279"
183,575,Gothorita,1/79,79
184,580,Ducklett,1/216,650
185,582,Vanillite,1/366,"1,465"
186,585,Deerling,1/270,811
187,587,Emolga,"1/1,114","1,114"
188,592,Frillish,1/116,116
189,595,Joltik,1/526,"3,159"
190,597,Ferroseed,"1/1,100","1,100"
191,605,Elgyem,1/96,192
192,607,Litwick,1/663,"1,991"
193,616,Shelmet,1/360,"2,163"
194,618,Stunfisk,1/223,893
195,619,Mienfoo,1/280,"1,120"
196,627,Rufflet,1/348,697
197,631,Heatmor,1/446,"1,338"
198,659,Bunnelby,1/424,"2,969"
199,661,Fletchling,1/709,"4,966"
200,667,Litleo,1/724,724
201,669,Flabebe,1/536,"2,144"
202,672,Skiddo,1/682,682
203,682,Spritzee,"1/1,601","1,601"
204,684,Swirlix,1/375,"1,125"
205,690,Skrelp,1/118,118
